time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
613.078,3.8190957665514347,-0.9946717627987917,7.045317695768369,1.6743047446975208,1,2010-07-21T15:00:35,4
626.141,3.8172831131958254,-0.995318088142584,7.083648583752396,1.6743047446975208,1,2010-07-21T15:00:35,4
639.25,3.8152641791490463,-0.9954429139593627,7.129010663190527,1.6743047446975208,1,2010-07-21T15:00:35,4
652.36,3.8136637848774813,-0.9965369280840296,7.189792086760854,1.6743047446975208,1,2010-07-21T15:00:35,4
665.453,3.81170310005412,-0.9949964407521323,7.227604996389768,1.6743047446975208,1,2010-07-21T15:00:35,4
678.469,3.809907427192365,-0.9962826417433585,7.287290052090583,1.6743047446975208,1,2010-07-21T15:00:35,4
691.594,3.807906799195623,-0.9952322277137801,7.345077897555986,1.6743047446975208,1,2010-07-21T15:00:35,4
704.719,3.80611910722536,-0.9932864998010256,7.377228607104127,1.6743047446975208,1,2010-07-21T15:00:35,4
717.813,3.8041808018263827,-0.99646714834205,7.4240593195253215,1.6743047446975208,1,2010-07-21T15:00:35,4
730.906,3.8023697972773256,-0.9947588425720842,7.472801408236855,1.6743047446975208,1,2010-07-21T15:00:35,4
744.0,3.8004410050297723,-0.9954323244495933,7.525452294819468,1.6743047446975208,1,2010-07-21T15:00:35,4
757.156,3.7986093978653774,-0.9976397809100185,7.547809576054494,1.6743047446975208,1,2010-07-21T15:00:35,4
770.235,3.79659838519063,-0.9952786208007839,7.607205521750932,1.6743047446975208,1,2010-07-21T15:00:35,4
783.281,3.7946730296337585,-0.9962399832623627,7.630981284550499,1.6743047446975208,1,2010-07-21T15:00:35,4
796.344,3.792815863957842,-0.9953861771994486,7.680971344527507,1.6743047446975208,1,2010-07-21T15:00:35,4
809.406,3.790841614490357,-0.9970099643891552,7.721158201653575,1.6743047446975208,1,2010-07-21T15:00:35,4
822.469,3.7888287039992252,-0.995779247103005,7.7481279471710645,1.6743047446975208,1,2010-07-21T15:00:35,4
835.61,3.786995486891371,-0.995029959974381,7.806682940069068,1.6743047446975208,1,2010-07-21T15:00:35,4
848.719,3.7848459916565207,-0.9953164998798757,7.830478455083007,1.6743047446975208,1,2010-07-21T15:00:35,4
861.828,3.782873708848514,-0.9957343719317555,7.8602266169574495,1.6743047446975208,1,2010-07-21T15:00:35,4
874.891,3.7808485837303354,-0.9959073208635747,7.885436181355095,1.6743047446975208,1,2010-07-21T15:00:35,4
887.969,3.7786938098152176,-0.995826285276172,7.916413610989186,1.6743047446975208,1,2010-07-21T15:00:35,4
901.063,3.7766835366135187,-0.9950689456570211,7.959721784280496,1.6743047446975208,1,2010-07-21T15:00:35,4
914.156,3.774582179077702,-0.9948610032105965,7.998292255141301,1.6743047446975208,1,2010-07-21T15:00:35,4
927.281,3.7723544104300206,-0.9959289728012028,8.022614655135959,1.6743047446975208,1,2010-07-21T15:00:35,4
940.391,3.7701972153356764,-0.9949926215027637,8.059762003102128,1.6743047446975208,1,2010-07-21T15:00:35,4
953.547,3.7680936713877773,-0.9953089037288863,8.091633057842847,1.6743047446975208,1,2010-07-21T15:00:35,4
966.594,3.765989332306821,-0.9951208631426501,8.125330273628556,1.6743047446975208,1,2010-07-21T15:00:35,4
979.656,3.7639903400410133,-0.9944615109736529,8.173968076030494,1.6743047446975208,1,2010-07-21T15:00:35,4
992.719,3.7619612196527115,-0.9957692804043621,8.197198798220212,1.6743047446975208,1,2010-07-21T15:00:35,4
1005.828,3.759717367935965,-0.9944744210439318,8.231139185327839,1.6743047446975208,1,2010-07-21T15:00:35,4
1018.953,3.7577617225027766,-0.9944723610872652,8.230115067753639,1.6743047446975208,1,2010-07-21T15:00:35,4
1032.016,3.755571558674588,-0.994123695230429,8.255355668501602,1.6743047446975208,1,2010-07-21T15:00:35,4
1045.078,3.7536078607701238,-0.9969534443988302,8.27964589020932,1.6743047446975208,1,2010-07-21T15:00:35,4
1058.188,3.7512886322023578,-0.9943420410878725,8.29829627284041,1.6743047446975208,1,2010-07-21T15:00:35,4
1071.313,3.749279095316093,-0.9955355195292598,8.325840071201606,1.6743047446975208,1,2010-07-21T15:00:35,4
1084.406,3.7470027908456234,-0.9957825256597401,8.363321204082151,1.6743047446975208,1,2010-07-21T15:00:35,4
1097.563,3.7451682874208494,-0.9969453226186638,8.409383018574989,1.6743047446975208,1,2010-07-21T15:00:35,4
1110.625,3.7431259403945343,-0.9956704595063078,8.446759891639683,1.6743047446975208,1,2010-07-21T15:00:35,4
1123.703,3.7412375096260413,-0.9951106495177373,8.449758304396237,1.6743047446975208,1,2010-07-21T15:00:35,4
1136.781,3.7390344660326815,-0.994685736530522,8.471811692181753,1.6743047446975208,1,2010-07-21T15:00:35,4
1149.875,3.7370668587733604,-0.9961079372902104,8.486003041786956,1.6743047446975208,1,2010-07-21T15:00:35,4
1162.985,3.735033527196567,-0.9952855341570285,8.496496508089924,1.6743047446975208,1,2010-07-21T15:00:35,4
1176.047,3.7332197371324507,-0.996326115093904,8.530907356216101,1.6743047446975208,1,2010-07-21T15:00:35,4
1189.156,3.7313638811450076,-0.993839860282976,8.558322853519012,1.6743047446975208,1,2010-07-21T15:00:35,4
1202.235,3.729264025285725,-0.9930974495315241,8.585014592832911,1.6743047446975208,1,2010-07-21T15:00:35,4
1215.328,3.727398530118085,-0.9949567939055464,8.605322182817584,1.6743047446975208,1,2010-07-21T15:00:35,4
1228.516,3.7255684928652926,-0.9957590084995643,8.610200871608058,1.6743047446975208,1,2010-07-21T15:00:35,4
1241.625,3.723618680964378,-0.994244528851099,8.624214693858512,1.6743047446975208,1,2010-07-21T15:00:35,4
1254.75,3.7220126879149333,-0.9950411590663236,8.643997358454065,1.6743047446975208,1,2010-07-21T15:00:35,4
1267.828,3.7200796422062696,-0.9954014492734136,8.61953621351629,1.6743047446975208,1,2010-07-21T15:00:35,4
1280.875,3.718112634927389,-0.9948419023185047,8.455470431742864,1.6743047446975208,1,2010-07-21T15:00:35,4
1293.922,3.7161106537969233,-0.9941519734839064,8.220237723209046,1.6743047446975208,1,2010-07-21T15:00:35,4
1307.0,3.7138357695796187,-0.996111971440915,8.025831807824629,1.6743047446975208,1,2010-07-21T15:00:35,4
1320.11,3.711580109590676,-0.996016339513243,7.851163506079849,1.6743047446975208,1,2010-07-21T15:00:35,4
1333.188,3.7088908306616184,-0.9942114843811539,7.6258328691965565,1.6743047446975208,1,2010-07-21T15:00:35,4
1346.328,3.7064322799997726,-0.9955102645920286,7.502000270202232,1.6743047446975208,1,2010-07-21T15:00:35,4
1359.453,3.7037259277203165,-0.9959129054256097,7.342150103324517,1.6743047446975208,1,2010-07-21T15:00:35,4
1372.5,3.701009577429229,-0.9951418813079677,7.177924044615382,1.6743047446975208,1,2010-07-21T15:00:35,4
1385.578,3.6983343324213207,-0.9974875737235147,7.0892261264530445,1.6743047446975208,1,2010-07-21T15:00:35,4
1398.656,3.6953488697147763,-0.996694402715554,7.043927477707418,1.6743047446975208,1,2010-07-21T15:00:35,4
1411.735,3.6925543600194906,-0.9953324665155312,6.876555852848435,1.6743047446975208,1,2010-07-21T15:00:35,4
1424.875,3.6896750027953105,-0.9946481913420039,6.768934198457415,1.6743047446975208,1,2010-07-21T15:00:35,4
1437.953,3.686627722343095,-0.9950783056621598,6.676137520290696,1.6743047446975208,1,2010-07-21T15:00:35,4
1451.063,3.6835363226306264,-0.9954112912817182,6.470160273943063,1.6743047446975208,1,2010-07-21T15:00:35,4
1464.203,3.6805971470056362,-0.9956968307414316,6.395082383354739,1.6743047446975208,1,2010-07-21T15:00:35,4
1477.297,3.6777047804044383,-0.9946478075725775,6.322070013092098,1.6743047446975208,1,2010-07-21T15:00:35,4
1490.406,3.6747282701034774,-0.9949713764398862,6.412802534739604,1.6743047446975208,1,2010-07-21T15:00:35,4
1503.531,3.6719717756442996,-0.9946676117777206,6.567600042506265,1.6743047446975208,1,2010-07-21T15:00:35,4
1516.61,3.6693255745081426,-0.9941299798483466,6.626682440690733,1.6743047446975208,1,2010-07-21T15:00:35,4
1529.656,3.6668803845007294,-0.9945751835445829,6.70811056021845,1.6743047446975208,1,2010-07-21T15:00:35,4
1542.797,3.6645898769615317,-0.994930117715106,6.760369110541842,1.6743047446975208,1,2010-07-21T15:00:35,4
1555.875,3.6625940419397294,-0.9962034744793202,6.798377113104937,1.6743047446975208,1,2010-07-21T15:00:35,4
1568.938,3.6604347136435247,-0.9948563230341188,6.824123529291597,1.6743047446975208,1,2010-07-21T15:00:35,4
1582.016,3.6585643595650197,-0.9938097060209097,6.8536713757334855,1.6743047446975208,1,2010-07-21T15:00:35,4
1595.156,3.6564213125533906,-0.9963529316158264,6.894541376041041,1.6743047446975208,1,2010-07-21T15:00:35,4
1608.203,3.654683097722957,-0.9961187781623763,6.89883185488623,1.6743047446975208,1,2010-07-21T15:00:35,4
1621.313,3.65284206815776,-0.9960090703402016,6.928060524843283,1.6743047446975208,1,2010-07-21T15:00:35,4
1634.453,3.65082376795281,-0.9952234623538692,6.933217503588391,1.6743047446975208,1,2010-07-21T15:00:35,4
1647.531,3.6492706693259414,-0.9974011940468874,6.9504476950247245,1.6743047446975208,1,2010-07-21T15:00:35,4
1660.61,3.6473633335840785,-0.9964950475031438,6.987606516630149,1.6743047446975208,1,2010-07-21T15:00:35,4
1673.75,3.645829033787948,-0.9968271242389126,7.007298182059514,1.6743047446975208,1,2010-07-21T15:00:35,4
1686.813,3.643899999619585,-0.9949330931473949,7.026648660216888,1.6743047446975208,1,2010-07-21T15:00:35,4
1699.875,3.642440899706927,-0.9949712251034812,7.044673370779933,1.6743047446975208,1,2010-07-21T15:00:35,4
1713.0,3.6407869362544867,-0.9943299357158273,7.096530367808437,1.6743047446975208,1,2010-07-21T15:00:35,4
1726.11,3.6392628904562723,-0.9939749292946963,7.091983188127175,1.6743047446975208,1,2010-07-21T15:00:35,4
1739.188,3.6376029892129758,-0.9958179758828851,7.105520332465928,1.6743047446975208,1,2010-07-21T15:00:35,4
1752.297,3.636199151010372,-0.9961149613691316,7.152313213024637,1.6743047446975208,1,2010-07-21T15:00:35,4
1765.438,3.6345819035133466,-0.9950450705516174,7.16921012325436,1.6743047446975208,1,2010-07-21T15:00:35,4
1778.531,3.633074472384529,-0.9961339895767802,7.191955334768585,1.6743047446975208,1,2010-07-21T15:00:35,4
1791.61,3.631587442617661,-0.9962057136887806,7.213497617773301,1.6743047446975208,1,2010-07-21T15:00:35,4
1804.766,3.630157402732151,-0.9960971241603039,7.2498527539567785,1.6743047446975208,1,2010-07-21T15:00:35,4
1817.828,3.6289464601105217,-0.9948889524026385,7.268872978045589,1.6743047446975208,1,2010-07-21T15:00:35,4
1830.922,3.6274452595681477,-0.995132545223056,7.319358564826542,1.6743047446975208,1,2010-07-21T15:00:35,4
1844.078,3.6259958439446915,-0.9950155851548838,7.339813876921313,1.6743047446975208,1,2010-07-21T15:00:35,4
1857.141,3.6247964335111935,-0.9950876649954635,7.386537779477706,1.6743047446975208,1,2010-07-21T15:00:35,4
1870.203,3.623276523942319,-0.9940225469907001,7.401948985169916,1.6743047446975208,1,2010-07-21T15:00:35,4
1883.391,3.621871006451532,-0.9952204927118687,7.417450890981731,1.6743047446975208,1,2010-07-21T15:00:35,4
1896.453,3.620455027114583,-0.9972202104470355,7.43443289144081,1.6743047446975208,1,2010-07-21T15:00:35,4
1909.563,3.61933439182665,-0.9955115288840111,7.457925470841088,1.6743047446975208,1,2010-07-21T15:00:35,4
1922.625,3.6179246505473572,-0.9953790878706019,7.475872381859504,1.6743047446975208,1,2010-07-21T15:00:35,4
1935.719,3.616557328054139,-0.996107639617136,7.5195456367811335,1.6743047446975208,1,2010-07-21T15:00:35,4
1948.797,3.615108029741642,-0.9956098660911824,7.531754041373613,1.6743047446975208,1,2010-07-21T15:00:35,4
1961.922,3.614014441750432,-0.9951686270397905,7.557120599679972,1.6743047446975208,1,2010-07-21T15:00:35,4
1975.031,3.612673145207526,-0.9962696895212658,7.564529257334956,1.6743047446975208,1,2010-07-21T15:00:35,4
1988.125,3.611472207668035,-0.9950310633929901,7.591484727048545,1.6743047446975208,1,2010-07-21T15:00:35,4
2001.219,3.610250883716974,-0.993717579054402,7.626175267453268,1.6743047446975208,1,2010-07-21T15:00:35,4
2014.344,3.6088462641572634,-0.9953985682333553,7.657414462074324,1.6743047446975208,1,2010-07-21T15:00:35,4
2027.485,3.607704541232534,-0.9951174861903187,7.693010556547348,1.6743047446975208,1,2010-07-21T15:00:35,4
2040.594,3.6063978987777814,-0.9957225181258293,7.700599588646982,1.6743047446975208,1,2010-07-21T15:00:35,4
2053.656,3.605120792369809,-0.9962704879830646,7.726846109890522,1.6743047446975208,1,2010-07-21T15:00:35,4
2066.766,3.6039487080415795,-0.9970295462327292,7.744277050914205,1.6743047446975208,1,2010-07-21T15:00:35,4
2079.922,3.6027942540656963,-0.9948348398821282,7.783965272411576,1.6743047446975208,1,2010-07-21T15:00:35,4
2092.969,3.6015579118413616,-0.9952357853880275,7.780760770985912,1.6743047446975208,1,2010-07-21T15:00:35,4
2106.047,3.6003471487832583,-0.9954525921931435,7.832797993547363,1.6743047446975208,1,2010-07-21T15:00:35,4
2119.219,3.5990794720698536,-0.9957743377123539,7.828663595342509,1.6743047446975208,1,2010-07-21T15:00:35,4
2132.313,3.597894442689749,-0.9951756386081889,7.8573821535466575,1.6743047446975208,1,2010-07-21T15:00:35,4
2145.438,3.5966577933114543,-0.9951192097689834,7.8671947044360016,1.6743047446975208,1,2010-07-21T15:00:35,4
2158.531,3.595464034092617,-0.9949804312671499,7.904033324803994,1.6743047446975208,1,2010-07-21T15:00:35,4
2171.594,3.5943050114576676,-0.9954199679815365,7.9292103322289105,1.6743047446975208,1,2010-07-21T15:00:35,4
2184.703,3.5930768203529175,-0.9960453259400797,7.94505668461075,1.6743047446975208,1,2010-07-21T15:00:35,4
2197.766,3.59202884130152,-0.9948548451344977,7.981958437737483,1.6743047446975208,1,2010-07-21T15:00:35,4
2210.875,3.5907605470370214,-0.9952101698184135,7.988535944691643,1.6743047446975208,1,2010-07-21T15:00:35,4
2223.969,3.589696952364418,-0.9945219996861386,8.004632646802825,1.6743047446975208,1,2010-07-21T15:00:35,4
2237.047,3.5885875038658077,-0.9954876126983337,8.028937993273097,1.6743047446975208,1,2010-07-21T15:00:35,4
2250.094,3.5873710446307046,-0.9944270875057147,8.057898202119535,1.6743047446975208,1,2010-07-21T15:00:35,4
2263.25,3.586210110146122,-0.9944614966467894,8.078839961085674,1.6743047446975208,1,2010-07-21T15:00:35,4
2276.391,3.585018791582806,-0.9947554802342997,8.089568292605799,1.6743047446975208,1,2010-07-21T15:00:35,4
2289.547,3.5840171601947794,-0.9941425670423512,8.116380508609524,1.6743047446975208,1,2010-07-21T15:00:35,4
2302.735,3.582869298325823,-0.9947781597397972,8.150374377020546,1.6743047446975208,1,2010-07-21T15:00:35,4
2315.781,3.5817176068238727,-0.9941294753557005,8.172067197118894,1.6743047446975208,1,2010-07-21T15:00:35,4
2328.86,3.5805678869158433,-0.994265378621921,8.201583678466907,1.6743047446975208,1,2010-07-21T15:00:35,4
2341.891,3.5794072153395815,-0.9950080412846722,8.197026272073884,1.6743047446975208,1,2010-07-21T15:00:35,4
2355.0,3.5782991029185562,-0.9933248984029371,8.219764788257084,1.6743047446975208,1,2010-07-21T15:00:35,4
2368.094,3.577290689746073,-0.995128661487947,8.233502826479539,1.6743047446975208,1,2010-07-21T15:00:35,4
2381.172,3.576158693517963,-0.9943764064857548,8.26867194455713,1.6743047446975208,1,2010-07-21T15:00:35,4
2394.219,3.5750493466998514,-0.9965620561015277,8.301435304055556,1.6743047446975208,1,2010-07-21T15:00:35,4
2407.328,3.5739879568534088,-0.9937571238315818,8.328915484606934,1.6743047446975208,1,2010-07-21T15:00:35,4
2420.438,3.5729478836086153,-0.9956627212250377,8.344129332065382,1.6743047446975208,1,2010-07-21T15:00:35,4
2433.531,3.5718299798606488,-0.9946083366954795,8.375873203389485,1.6743047446975208,1,2010-07-21T15:00:35,4
2446.656,3.5709170125543466,-0.9952490780972957,8.391727371064583,1.6743047446975208,1,2010-07-21T15:00:35,4
2459.797,3.56961228207256,-0.9951879327311431,8.417643187311825,1.6743047446975208,1,2010-07-21T15:00:35,4
2472.875,3.568617068622861,-0.9953233287762937,8.443452126354595,1.6743047446975208,1,2010-07-21T15:00:35,4
2485.938,3.5675438453435993,-0.9947781381285752,8.476325306192667,1.6743047446975208,1,2010-07-21T15:00:35,4
2499.11,3.566512650570572,-0.9944161071861911,8.492796629845422,1.6743047446975208,1,2010-07-21T15:00:35,4
2512.235,3.565596382904656,-0.9942235113940424,8.512783316181316,1.6743047446975208,1,2010-07-21T15:00:35,4
2525.328,3.564504287068038,-0.9955858243142907,8.521589174390582,1.6743047446975208,1,2010-07-21T15:00:35,4
2538.453,3.5634754003444336,-0.9946893235554726,8.386474798207766,1.6743047446975208,1,2010-07-21T15:00:35,4
2551.563,3.5622786555168515,-0.994678935721806,8.10978510022735,1.6743047446975208,1,2010-07-21T15:00:35,4
2564.672,3.5607924718680453,-0.9943354568840029,7.926866331271257,1.6743047446975208,1,2010-07-21T15:00:35,4
2577.719,3.5592836865405264,-0.995581939515197,7.7230313791141265,1.6743047446975208,1,2010-07-21T15:00:35,4
2590.813,3.557413298793106,-0.99429355934188,7.611477249311324,1.6743047446975208,1,2010-07-21T15:00:35,4
2603.875,3.555665005059582,-0.9950370990588971,7.440895751789326,1.6743047446975208,1,2010-07-21T15:00:35,4
2617.063,3.553695453592202,-0.9950739265406496,7.228894507354611,1.6743047446975208,1,2010-07-21T15:00:35,4
2630.156,3.5516709298242195,-0.9940357706084627,7.108552982453752,1.6743047446975208,1,2010-07-21T15:00:35,4
2643.297,3.549415616584612,-0.995971221699016,6.991740673542078,1.6743047446975208,1,2010-07-21T15:00:35,4
2656.375,3.5474512191230727,-0.9953486569892899,6.8630307658425505,1.6743047446975208,1,2010-07-21T15:00:35,4
2669.469,3.5452697780172833,-0.9980512343337173,6.810625000618621,1.6743047446975208,1,2010-07-21T15:00:35,4
2682.516,3.5428925329547076,-0.9972181588507624,6.7186806966943635,1.6743047446975208,1,2010-07-21T15:00:35,4
2695.625,3.5405729647023354,-0.9957278615622397,6.684842135119057,1.6743047446975208,1,2010-07-21T15:00:35,4
2708.719,3.5383409868687274,-0.9947639623492303,6.566989480150245,1.6743047446975208,1,2010-07-21T15:00:35,4
2721.86,3.536107816232528,-0.9958489810859337,6.48033721102521,1.6743047446975208,1,2010-07-21T15:00:35,4
2734.953,3.5335907686149874,-0.9952133543719285,6.356726719503908,1.6743047446975208,1,2010-07-21T15:00:35,4
2748.047,3.5314136887730534,-0.9954646392604467,6.277110259876935,1.6743047446975208,1,2010-07-21T15:00:35,4
2761.219,3.529023985739061,-0.9936486514665939,6.246106820563044,1.6743047446975208,1,2010-07-21T15:00:35,4
2774.328,3.5267368568115853,-0.9957747066469741,6.391443820264051,1.6743047446975208,1,2010-07-21T15:00:35,4
2787.453,3.5247210276671654,-0.9963931743279743,6.55313906113403,1.6743047446975208,1,2010-07-21T15:00:35,4
2800.5,3.522720675532665,-0.9946163409910019,6.623197895390508,1.6743047446975208,1,2010-07-21T15:00:35,4
2813.578,3.52117817983667,-0.9950371997010057,6.698947948169448,1.6743047446975208,1,2010-07-21T15:00:35,4
2826.656,3.5194927906893407,-0.9944140972588877,6.777304818730721,1.6743047446975208,1,2010-07-21T15:00:35,4
2839.766,3.5181327978753525,-0.9946767013012892,6.828531112156355,1.6743047446975208,1,2010-07-21T15:00:35,4
2852.891,3.516606148816905,-0.9932374600180275,6.866229892000222,1.6743047446975208,1,2010-07-21T15:00:35,4
2866.0,3.5152393052882887,-0.9952709686830201,6.9177181241960675,1.6743047446975208,1,2010-07-21T15:00:35,4
2879.141,3.5140180160644707,-0.995403417134748,6.939549753609747,1.6743047446975208,1,2010-07-21T15:00:35,4
2892.235,3.512733621117712,-0.9955063739486019,6.983356213644738,1.6743047446975208,1,2010-07-21T15:00:35,4
2905.422,3.5116032930049923,-0.9951465789873,7.017733389342109,1.6743047446975208,1,2010-07-21T15:00:35,4
2918.625,3.5106769014115917,-0.9945311149344411,7.063676629777511,1.6743047446975208,1,2010-07-21T15:00:35,4
2931.766,3.5094138198142018,-0.995100734604972,7.095416941446565,1.6743047446975208,1,2010-07-21T15:00:35,4
2944.844,3.508582448774273,-0.9953960222412729,7.118356526292543,1.6743047446975208,1,2010-07-21T15:00:35,4
2957.938,3.507498912074538,-0.9945743143227238,7.160872692958306,1.6743047446975208,1,2010-07-21T15:00:35,4
2971.016,3.5064281400654993,-0.9952086971003611,7.2052288597627925,1.6743047446975208,1,2010-07-21T15:00:35,4
2984.156,3.505334425369491,-0.9953746908846127,7.238210683447451,1.6743047446975208,1,2010-07-21T15:00:35,4
2997.266,3.50454778435222,-0.9938045183757434,7.278152087747973,1.6743047446975208,1,2010-07-21T15:00:35,4
3010.328,3.5035981499375732,-0.995034083134179,7.325664768234707,1.6743047446975208,1,2010-07-21T15:00:35,4
3023.469,3.502804920612841,-0.9971200561215173,7.377788253397238,1.6743047446975208,1,2010-07-21T15:00:35,4
3036.547,3.5018787300155116,-0.9948573041475083,7.397144034960463,1.6743047446975208,1,2010-07-21T15:00:35,4
3049.625,3.5009717821303985,-0.9953914335392272,7.406891237096593,1.6743047446975208,1,2010-07-21T15:00:35,4
3062.719,3.500140524791773,-0.9951151811676435,7.451504088760228,1.6743047446975208,1,2010-07-21T15:00:35,4
3075.875,3.499212874266527,-0.9957233177304915,7.488814549784118,1.6743047446975208,1,2010-07-21T15:00:35,4
3088.985,3.498516477412692,-0.9951244973493767,7.541218379473689,1.6743047446975208,1,2010-07-21T15:00:35,4
3102.156,3.4977376120597645,-0.9962234880899085,7.585405703283428,1.6743047446975208,1,2010-07-21T15:00:35,4
3115.328,3.4967819465700187,-0.996199603375679,7.585648800327981,1.6743047446975208,1,2010-07-21T15:00:35,4
3128.422,3.495946248401124,-0.9964922271472626,7.647061881344153,1.6743047446975208,1,2010-07-21T15:00:35,4
3141.485,3.495189490388214,-0.9953127951692624,7.666215446975053,1.6743047446975208,1,2010-07-21T15:00:35,4
3154.594,3.4945290642245936,-0.9959997989127815,7.704642465237726,1.6743047446975208,1,2010-07-21T15:00:35,4
3167.703,3.4936696980341746,-0.9952256862684167,7.761006683152262,1.6743047446975208,1,2010-07-21T15:00:35,4
