time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
505.906,3.200622232326736,-1.9931674155732813,13.151774769344826,0.8606591508342232,1,2010-08-23T17:51:09,4
515.25,3.202777702307534,-1.9936329863198938,13.21377867851939,0.8606591508342232,1,2010-08-23T17:51:09,4
524.594,3.2030558040696757,-1.992900832724637,13.25539742048571,0.8606591508342232,1,2010-08-23T17:51:09,4
533.938,3.2033990578230203,-1.9930668400797098,13.255052825977161,0.8606591508342232,1,2010-08-23T17:51:09,4
543.25,3.203610941651817,-1.9954013484828514,13.296639112605085,0.8606591508342232,1,2010-08-23T17:51:09,4
552.594,3.2036627623940293,-1.993583447776248,13.259071437039143,0.8606591508342232,1,2010-08-23T17:51:09,4
561.953,3.203577437988457,-1.994428346304349,13.196841219607673,0.8606591508342232,1,2010-08-23T17:51:09,4
571.281,3.2027127815455656,-1.993258355348749,12.955174783868387,0.8606591508342232,1,2010-08-23T17:51:09,4
580.625,3.2018232711257126,-1.9920344988165062,12.700887366266711,0.8606591508342232,1,2010-08-23T17:51:09,4
589.969,3.199997228034757,-1.993428471890667,12.544101309979544,0.8606591508342232,1,2010-08-23T17:51:09,4
599.266,3.198348313167048,-1.994091414327535,12.524987941181891,0.8606591508342232,1,2010-08-23T17:51:09,4
608.656,3.1962381394098,-1.9944613941260847,12.360589275665307,0.8606591508342232,1,2010-08-23T17:51:09,4
618.031,3.1938668868747118,-1.9979778414937188,12.269767864819864,0.8606591508342232,1,2010-08-23T17:51:09,4
627.391,3.191539784729052,-1.9943570127311765,12.218406360896704,0.8606591508342232,1,2010-08-23T17:51:09,4
636.813,3.188968008524505,-1.9935128359001717,12.237121937237422,0.8606591508342232,1,2010-08-23T17:51:09,4
646.219,3.186346606188439,-1.993218370327701,12.19742989535191,0.8606591508342232,1,2010-08-23T17:51:09,4
655.625,3.183430834482293,-1.9941240452295437,12.112375149741267,0.8606591508342232,1,2010-08-23T17:51:09,4
665.0,3.1807324384440494,-1.9895879726631083,12.128779283377874,0.8606591508342232,1,2010-08-23T17:51:09,4
674.344,3.1777269339913716,-1.9946054640265642,12.065483366149254,0.8606591508342232,1,2010-08-23T17:51:09,4
683.719,3.1747215243667224,-1.9952544288876404,12.020919680185704,0.8606591508342232,1,2010-08-23T17:51:09,4
693.047,3.1717767548944997,-1.9926069766511196,12.02349364620893,0.8606591508342232,1,2010-08-23T17:51:09,4
702.391,3.1685668097504065,-1.9944558565536008,12.016811021017727,0.8606591508342232,1,2010-08-23T17:51:09,4
711.781,3.1654501294541926,-1.9937272044180716,11.942975010352828,0.8606591508342232,1,2010-08-23T17:51:09,4
721.11,3.1621070442653982,-1.993622214218742,11.91529906100028,0.8606591508342232,1,2010-08-23T17:51:09,4
730.485,3.1587801876571686,-1.9952884219269362,11.847808481284503,0.8606591508342232,1,2010-08-23T17:51:09,4
739.875,3.1551786234630157,-1.9940522103154918,11.78470566071446,0.8606591508342232,1,2010-08-23T17:51:09,4
749.203,3.1517480549744255,-1.9948101322667289,11.864207601882304,0.8606591508342232,1,2010-08-23T17:51:09,4
758.547,3.1486391377360134,-1.9937206244149765,12.134306400923782,0.8606591508342232,1,2010-08-23T17:51:09,4
767.828,3.1459012832830653,-1.9940390587167702,12.352848548732736,0.8606591508342232,1,2010-08-23T17:51:09,4
777.172,3.143283028922645,-1.9920850010972089,12.387155343216126,0.8606591508342232,1,2010-08-23T17:51:09,4
786.516,3.14063301113254,-1.9934557946333216,12.473870829610906,0.8606591508342232,1,2010-08-23T17:51:09,4
795.906,3.1383686427827926,-1.994081284859431,12.597857228702306,0.8606591508342232,1,2010-08-23T17:51:09,4
805.266,3.136101534489891,-1.9950453041243792,12.639830085625572,0.8606591508342232,1,2010-08-23T17:51:09,4
814.656,3.1335290550016945,-1.9936345919689733,12.704642217681345,0.8606591508342232,1,2010-08-23T17:51:09,4
824.0,3.1312089787868747,-1.9936802525250188,12.745435355321836,0.8606591508342232,1,2010-08-23T17:51:09,4
833.313,3.1287398403473827,-1.9914949157728672,12.787065226916107,0.8606591508342232,1,2010-08-23T17:51:09,4
842.735,3.126585153712583,-1.9947932715717815,12.834222445595136,0.8606591508342232,1,2010-08-23T17:51:09,4
852.078,3.1242778331879824,-1.9936010790134144,12.834494074503914,0.8606591508342232,1,2010-08-23T17:51:09,4
861.406,3.1220137928510767,-1.993743805337351,12.901108310455115,0.8606591508342232,1,2010-08-23T17:51:09,4
870.75,3.119796083889357,-1.9923209295406394,12.995313127189378,0.8606591508342232,1,2010-08-23T17:51:09,4
880.094,3.1176388612446693,-1.9943157588538383,13.068708062949405,0.8606591508342232,1,2010-08-23T17:51:09,4
889.578,3.1154217739565437,-1.9929729570415673,13.113585794479654,0.8606591508342232,1,2010-08-23T17:51:09,4
898.953,3.11309932363079,-1.99547239883518,13.20065420753705,0.8606591508342232,1,2010-08-23T17:51:09,4
908.313,3.1106206915259382,-1.9936049835748872,13.26580051954312,0.8606591508342232,1,2010-08-23T17:51:09,4
917.672,3.1082358439483184,-1.992946905671854,13.297183940961263,0.8606591508342232,1,2010-08-23T17:51:09,4
927.016,3.1060363330549925,-1.995840951339374,13.359056178995026,0.8606591508342232,1,2010-08-23T17:51:09,4
936.422,3.1034795055091644,-1.9927366596164873,13.354414416230155,0.8606591508342232,1,2010-08-23T17:51:09,4
945.797,3.1006830897262185,-1.9946654594766051,13.378151412957786,0.8606591508342232,1,2010-08-23T17:51:09,4
955.172,3.0981109039341077,-1.9964134978490193,13.45481797065675,0.8606591508342232,1,2010-08-23T17:51:09,4
964.547,3.09520134795891,-1.9941475444912675,13.525852416951809,0.8606591508342232,1,2010-08-23T17:51:09,4
973.922,3.0928342320883258,-1.9946911168382824,13.582628368689942,0.8606591508342232,1,2010-08-23T17:51:09,4
983.281,3.089904575950322,-1.9952169821663286,13.626934241185209,0.8606591508342232,1,2010-08-23T17:51:09,4
992.625,3.0870077814277295,-1.9971983743219643,13.656396474236555,0.8606591508342232,1,2010-08-23T17:51:09,4
1002.0,3.0843742562523286,-1.9926364381226138,13.702430909733556,0.8606591508342232,1,2010-08-23T17:51:09,4
1011.469,3.0809525857244386,-1.9924809975613171,13.758777012881026,0.8606591508342232,1,2010-08-23T17:51:09,4
1020.828,3.0778327541284916,-1.9935357139433032,13.782411814151434,0.8606591508342232,1,2010-08-23T17:51:09,4
1030.172,3.0747110931406634,-1.994590974201231,13.838200311873488,0.8606591508342232,1,2010-08-23T17:51:09,4
1039.516,3.071527895602388,-1.9964560973245018,13.878043871054293,0.8606591508342232,1,2010-08-23T17:51:09,4
1048.891,3.0681921231949607,-1.994898625689137,13.928779336502934,0.8606591508342232,1,2010-08-23T17:51:09,4
1058.25,3.0647488565397536,-1.9942582797716402,13.964343600086401,0.8606591508342232,1,2010-08-23T17:51:09,4
1067.61,3.061009027700629,-1.9936453418573221,13.954697374086416,0.8606591508342232,1,2010-08-23T17:51:09,4
1076.953,3.0574247359374565,-1.995123853025149,13.998316233367515,0.8606591508342232,1,2010-08-23T17:51:09,4
1086.313,3.0537325724670032,-1.9972939113468917,14.007370605679682,0.8606591508342232,1,2010-08-23T17:51:09,4
1095.641,3.050013303800579,-1.9954103668918661,14.091790758812921,0.8606591508342232,1,2010-08-23T17:51:09,4
1105.063,3.0463788266553227,-1.9960136411619063,14.19270617977826,0.8606591508342232,1,2010-08-23T17:51:09,4
1114.406,3.0424503481464114,-1.9948109142604784,14.276890556210194,0.8606591508342232,1,2010-08-23T17:51:09,4
1123.781,3.0384984094350034,-1.996061840407214,14.26733456689533,0.8606591508342232,1,2010-08-23T17:51:09,4
1133.172,3.0345559360164094,-1.9935064837951257,14.362014388925676,0.8606591508342232,1,2010-08-23T17:51:09,4
1142.531,3.0304531391175935,-1.9945598045638704,14.389635513789107,0.8606591508342232,1,2010-08-23T17:51:09,4
1151.891,3.0265438352293437,-1.995892092391498,14.43748968331275,0.8606591508342232,1,2010-08-23T17:51:09,4
1161.235,3.0219506850869324,-1.9939278111956704,14.551861728870882,0.8606591508342232,1,2010-08-23T17:51:09,4
1170.641,3.017818156057201,-1.9939154899311289,14.571398922024258,0.8606591508342232,1,2010-08-23T17:51:09,4
1180.016,3.0136676175578136,-1.9960093977737143,14.557881905547694,0.8606591508342232,1,2010-08-23T17:51:09,4
1189.391,3.009176956106342,-1.9972776257187812,14.608989381984443,0.8606591508342232,1,2010-08-23T17:51:09,4
1198.703,3.0047065580671077,-1.9969126599260727,14.702592646931455,0.8606591508342232,1,2010-08-23T17:51:09,4
1208.094,2.9999387652492877,-1.9957658427625937,14.718733228370095,0.8606591508342232,1,2010-08-23T17:51:09,4
1217.453,2.9953159918060788,-1.9973673040705615,14.777982392658407,0.8606591508342232,1,2010-08-23T17:51:09,4
1226.75,2.990544893219254,-1.9951833611489478,14.831161840903462,0.8606591508342232,1,2010-08-23T17:51:09,4
1236.094,2.9858143272045137,-1.9962055327291857,14.874930598099596,0.8606591508342232,1,2010-08-23T17:51:09,4
1245.453,2.9804805638377445,-1.9941693802775375,14.955916933763021,0.8606591508342232,1,2010-08-23T17:51:09,4
1254.797,2.9757403819802595,-1.9969581221390753,14.99470810380978,0.8606591508342232,1,2010-08-23T17:51:09,4
1264.25,2.970420863366757,-1.9938209196108976,15.087993641776096,0.8606591508342232,1,2010-08-23T17:51:09,4
1273.735,2.9650195292646857,-1.9929743326265172,15.116930733869992,0.8606591508342232,1,2010-08-23T17:51:09,4
1283.172,2.959608767601233,-1.9930641344320685,15.153570669815911,0.8606591508342232,1,2010-08-23T17:51:09,4
1292.656,2.953775752198195,-1.9917671964259303,15.19505873399038,0.8606591508342232,1,2010-08-23T17:51:09,4
1302.156,2.948199252908836,-1.9920578536432394,15.22422482352795,0.8606591508342232,1,2010-08-23T17:51:09,4
1311.672,2.942003007589597,-1.9944787066934135,15.320921645667902,0.8606591508342232,1,2010-08-23T17:51:09,4
1321.125,2.9358475563592434,-1.9934852433132868,15.378422469139716,0.8606591508342232,1,2010-08-23T17:51:09,4
1330.625,2.9298519256835687,-1.992220548053161,15.453714021368171,0.8606591508342232,1,2010-08-23T17:51:09,4
1340.172,2.92371028022916,-1.9957587510421664,15.559552175475387,0.8606591508342232,1,2010-08-23T17:51:09,4
1349.703,2.917128791385904,-1.9910272013856165,15.622313357165526,0.8606591508342232,1,2010-08-23T17:51:09,4
1359.235,2.9109979808016453,-1.9920438972217722,15.639957322282887,0.8606591508342232,1,2010-08-23T17:51:09,4
1368.703,2.9038037860047177,-1.9904998629294401,15.683566594603743,0.8606591508342232,1,2010-08-23T17:51:09,4
1378.266,2.8967452068745536,-1.9915171513074506,15.75574912794262,0.8606591508342232,1,2010-08-23T17:51:09,4
1387.719,2.8899193078664496,-1.9924050197313987,15.782821752078839,0.8606591508342232,1,2010-08-23T17:51:09,4
1397.281,2.8824567829101544,-1.9927580331992956,15.780287331890623,0.8606591508342232,1,2010-08-23T17:51:09,4
1406.828,2.8749221611894757,-1.9904867130001278,15.91690742019142,0.8606591508342232,1,2010-08-23T17:51:09,4
1416.25,2.867225873919413,-1.9915168627737296,15.97869554209417,0.8606591508342232,1,2010-08-23T17:51:09,4
1425.766,2.8593444994556396,-1.9904042238408917,16.044064130476563,0.8606591508342232,1,2010-08-23T17:51:09,4
1435.344,2.8512804752168432,-1.9932838242210553,16.17391579847849,0.8606591508342232,1,2010-08-23T17:51:09,4
1444.844,2.843311777420895,-1.994980095949547,16.220576444579006,0.8606591508342232,1,2010-08-23T17:51:09,4
1454.391,2.834600570984205,-1.9896583451030838,16.24373964661018,0.8606591508342232,1,2010-08-23T17:51:09,4
1463.844,2.825534239772215,-1.9923570475737757,16.29952124886159,0.8606591508342232,1,2010-08-23T17:51:09,4
1473.328,2.8168106697600113,-1.991929683431612,16.387879491944148,0.8606591508342232,1,2010-08-23T17:51:09,4
1482.797,2.80750360049238,-1.9934342839353367,16.386917612723206,0.8606591508342232,1,2010-08-23T17:51:09,4
1492.25,2.797634191221678,-1.991298778924449,16.429874854641657,0.8606591508342232,1,2010-08-23T17:51:09,4
1501.828,2.7874395225618462,-1.9906262154167107,16.22310119677986,0.8606591508342232,1,2010-08-23T17:51:09,4
1511.36,2.776265388647709,-1.9904050353742995,16.03106602295535,0.8606591508342232,1,2010-08-23T17:51:09,4
1520.828,2.7642989012444006,-1.9952917200586902,15.892596579929009,0.8606591508342232,1,2010-08-23T17:51:09,4
1530.313,2.751419068645612,-1.9930920984509424,15.812986659802938,0.8606591508342232,1,2010-08-23T17:51:09,4
1539.875,2.7373540403799237,-1.9921739824539462,15.769399508974882,0.8606591508342232,1,2010-08-23T17:51:09,4
1549.391,2.722801838426064,-1.9917873266043657,15.68899842306335,0.8606591508342232,1,2010-08-23T17:51:09,4
1558.86,2.707137173450856,-1.992138464136011,15.678728414015467,0.8606591508342232,1,2010-08-23T17:51:09,4
1568.344,2.691234036028442,-1.9919142161353351,15.755022155782028,0.8606591508342232,1,2010-08-23T17:51:09,4
1578.016,3.3959395254929237,0.0034990951870110918,15.608011399683699,0.8606591508342232,1,2010-08-23T17:51:09,4
1587.61,3.443571053100812,0.00015186612531401097,15.385619789425364,0.8606591508342232,1,2010-08-23T17:51:09,4
1597.25,3.4715949059305364,-0.001095602474679132,15.138986547918186,0.8606591508342232,1,2010-08-23T17:51:09,4
1606.906,3.4920057568605105,3.811140160682883e-05,14.851987095840116,0.8606591508342232,1,2010-08-23T17:51:09,4
1616.625,3.5086657340918306,-0.0023585110078104075,14.686934408571732,0.8606591508342232,1,2010-08-23T17:51:09,4
1626.219,3.522560858694069,-0.00016407647314348327,14.443470394932685,0.8606591508342232,1,2010-08-23T17:51:09,4
1635.797,3.5340441904663797,0.0015237457772018471,14.149298434438254,0.8606591508342232,1,2010-08-23T17:51:09,4
1645.438,3.544574743232969,0.0004327426184646462,13.845317846260622,0.8606591508342232,1,2010-08-23T17:51:09,4
1655.094,3.553786168625046,0.00017573497402168973,13.676741380266344,0.8606591508342232,1,2010-08-23T17:51:09,4
1664.766,3.561778348172714,-0.0007218644349362526,13.398252861236413,0.8606591508342232,1,2010-08-23T17:51:09,4
1674.375,3.5690652837452963,0.0017407708504626961,13.15575483366755,0.8606591508342232,1,2010-08-23T17:51:09,4
1684.0,3.575757724553442,-0.00025577225437281895,13.017507073034198,0.8606591508342232,1,2010-08-23T17:51:09,4
1693.656,3.581646505368198,-0.0005745423614887823,13.016928387844887,0.8606591508342232,1,2010-08-23T17:51:09,4
1703.438,3.587306495689104,0.0021382940899241595,12.991764301380842,0.8606591508342232,1,2010-08-23T17:51:09,4
1713.235,3.5919957850335935,0.0003003667739503753,12.846963141934866,0.8606591508342232,1,2010-08-23T17:51:09,4
0.0,4.150553672824585,-0.00035855058478249507,5.6048850827966,1.4183095114360322,5,2010-08-23T22:33:35,4
9.280999999999999,4.150219656950021,-0.0026058131659383735,5.642281154312566,1.4183095114360322,5,2010-08-23T22:33:35,4
19.531,3.808222031651642,-1.9930561565448186,5.6620677487911895,1.4183095114360322,5,2010-08-23T22:33:35,4
28.921999999999997,3.783003482756997,-1.9926949423783364,5.733727744855963,1.4183095114360322,5,2010-08-23T22:33:35,4
38.327999999999996,3.76151182133557,-1.9921709663630816,5.821760110741791,1.4183095114360322,5,2010-08-23T22:33:35,4
47.844,3.741745780055478,-1.995155312053525,5.929304732522421,1.4183095114360322,5,2010-08-23T22:33:35,4
57.297,3.7231986666900494,-1.9940430947027112,6.039071972240539,1.4183095114360322,5,2010-08-23T22:33:35,4
66.781,3.704688445896212,-1.9952148370631906,6.165188680575956,1.4183095114360322,5,2010-08-23T22:33:35,4
76.219,3.6868382610773986,-1.9945354578582293,6.289102095333594,1.4183095114360322,5,2010-08-23T22:33:35,4
85.625,3.6686325470272587,-1.9928404575825243,6.412352872895092,1.4183095114360322,5,2010-08-23T22:33:35,4
95.047,3.649872361124928,-1.9923805342220064,6.5297596852615,1.4183095114360322,5,2010-08-23T22:33:35,4
104.453,3.6310310145314353,-1.993539393484407,6.632080645281494,1.4183095114360322,5,2010-08-23T22:33:35,4
113.844,3.611534676108157,-1.992440689154883,6.768910674245874,1.4183095114360322,5,2010-08-23T22:33:35,4
123.219,3.591741053726121,-1.9935558486298064,6.904984266470597,1.4183095114360322,5,2010-08-23T22:33:35,4
132.656,3.571753757185239,-1.9934165503361356,7.0300632425793,1.4183095114360322,5,2010-08-23T22:33:35,4
142.047,3.5521288202426335,-1.9941345912205022,7.139265283818603,1.4183095114360322,5,2010-08-23T22:33:35,4
151.437,3.532806515522878,-1.9937047607501686,7.277715737014623,1.4183095114360322,5,2010-08-23T22:33:35,4
160.812,3.5147283191300684,-1.9931363612833926,7.4204762221715015,1.4183095114360322,5,2010-08-23T22:33:35,4
170.234,3.4980120807255077,-1.9935859301335221,7.541803117542468,1.4183095114360322,5,2010-08-23T22:33:35,4
179.703,3.4828894637991006,-1.9922542254378974,7.6763788869378775,1.4183095114360322,5,2010-08-23T22:33:35,4
189.10899999999998,3.469551557672277,-1.9943942052503847,7.835514276228953,1.4183095114360322,5,2010-08-23T22:33:35,4
198.594,3.458388121290117,-1.990079794487348,7.943812062185127,1.4183095114360322,5,2010-08-23T22:33:35,4
208.031,3.4487133758016277,-1.9930516977763586,8.087826924432978,1.4183095114360322,5,2010-08-23T22:33:35,4
217.437,3.4407991032280734,-1.991192599839416,8.245366844015377,1.4183095114360322,5,2010-08-23T22:33:35,4
226.766,3.4345934152931212,-1.993552159991316,8.356091809893046,1.4183095114360322,5,2010-08-23T22:33:35,4
236.203,3.42958229909918,-1.9930847531024134,8.470182714954323,1.4183095114360322,5,2010-08-23T22:33:35,4
245.578,3.42546191307277,-1.9947674585539286,8.609776404308782,1.4183095114360322,5,2010-08-23T22:33:35,4
255.031,3.4225356684354575,-1.991213571873738,8.747496576193214,1.4183095114360322,5,2010-08-23T22:33:35,4
264.422,3.420025563672589,-1.9945087801461434,8.847376859976416,1.4183095114360322,5,2010-08-23T22:33:35,4
273.859,3.4181221709368836,-1.994813899402733,8.95623460340372,1.4183095114360322,5,2010-08-23T22:33:35,4
283.312,3.4168385831780683,-1.994764965290296,9.080485935050062,1.4183095114360322,5,2010-08-23T22:33:35,4
292.719,3.4160593992253636,-1.9930168578418506,9.22538764361509,1.4183095114360322,5,2010-08-23T22:33:35,4
302.062,3.4155584976573627,-1.9933944986816694,9.340884316611293,1.4183095114360322,5,2010-08-23T22:33:35,4
311.594,3.4151951043972093,-1.9930336642190198,9.407653282072971,1.4183095114360322,5,2010-08-23T22:33:35,4
321.031,3.415170693083659,-1.9938187571228687,9.512456812550024,1.4183095114360322,5,2010-08-23T22:33:35,4
330.453,3.4150532189070297,-1.9941508738607767,9.58429941036926,1.4183095114360322,5,2010-08-23T22:33:35,4
339.891,3.4150323075507254,-1.9935424098751933,9.680321591710175,1.4183095114360322,5,2010-08-23T22:33:35,4
349.328,3.41514125576543,-1.9943651359575214,9.772578218736747,1.4183095114360322,5,2010-08-23T22:33:35,4
358.797,3.4151028803047763,-1.9925101601403519,9.868656700628437,1.4183095114360322,5,2010-08-23T22:33:35,4
368.187,3.415415940379832,-1.9941903634581906,9.968315830340336,1.4183095114360322,5,2010-08-23T22:33:35,4
377.594,3.4155753305942653,-1.9942535751677428,10.062893182272708,1.4183095114360322,5,2010-08-23T22:33:35,4
387.031,3.416135377152495,-1.9943920809487015,10.163668938395721,1.4183095114360322,5,2010-08-23T22:33:35,4
396.531,3.4163000954756395,-1.9930379663688347,10.227422784664066,1.4183095114360322,5,2010-08-23T22:33:35,4
405.937,3.416397945323611,-1.9914426054364196,10.281383090986628,1.4183095114360322,5,2010-08-23T22:33:35,4
415.328,3.4167000634370863,-1.9940978715898254,10.343760827853181,1.4183095114360322,5,2010-08-23T22:33:35,4
424.797,3.416659669448085,-1.9941930773837249,10.418329403942803,1.4183095114360322,5,2010-08-23T22:33:35,4
434.312,3.416633392481264,-1.9939962924900605,10.501777925003704,1.4183095114360322,5,2010-08-23T22:33:35,4
443.703,3.416825248669666,-1.9962255285495323,10.552746367743842,1.4183095114360322,5,2010-08-23T22:33:35,4
453.078,3.4171366217854757,-1.9916502595117695,10.628739394252388,1.4183095114360322,5,2010-08-23T22:33:35,4
462.437,3.41713348424818,-1.9941092772289666,10.68120624790829,1.4183095114360322,5,2010-08-23T22:33:35,4
471.859,3.416947905756452,-1.9928934902763922,10.724932592136618,1.4183095114360322,5,2010-08-23T22:33:35,4
481.328,3.416975877113879,-1.9935016936469352,10.755801996246728,1.4183095114360322,5,2010-08-23T22:33:35,4
490.719,3.416892175878946,-1.991746623231377,10.814147002995677,1.4183095114360322,5,2010-08-23T22:33:35,4
500.219,3.4167405396434436,-1.994404394162485,10.891710628802832,1.4183095114360322,5,2010-08-23T22:33:35,4
509.641,3.4168833423919973,-1.992877192442891,10.949823046570447,1.4183095114360322,5,2010-08-23T22:33:35,4
519.047,3.4166050294259427,-1.9952095441666053,10.97707266819912,1.4183095114360322,5,2010-08-23T22:33:35,4
528.437,3.416391407244995,-1.9947513519281188,11.005589627728966,1.4183095114360322,5,2010-08-23T22:33:35,4
537.906,3.4162281012637914,-1.9955837524576077,11.090811475399777,1.4183095114360322,5,2010-08-23T22:33:35,4
547.328,3.4160932205872045,-1.99312522752631,11.145663877418297,1.4183095114360322,5,2010-08-23T22:33:35,4
556.719,3.415834509118221,-1.992051909346398,11.249380873024935,1.4183095114360322,5,2010-08-23T22:33:35,4
566.234,3.415700536947592,-1.993300620020553,11.2866359439698,1.4183095114360322,5,2010-08-23T22:33:35,4
575.609,3.4153722349504947,-1.9931326444980766,11.317379698388246,1.4183095114360322,5,2010-08-23T22:33:35,4
