time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
870.75,3.1262464475696308,-2.0106552570770564,13.973588927551926,0.8631448527758341,1,2010-08-23T17:51:09,4
880.094,3.1237803019331296,-2.0110488839954797,13.943644244374683,0.8631448527758341,1,2010-08-23T17:51:09,4
889.578,3.121275457080953,-2.0119801653139,13.988228211140495,0.8631448527758341,1,2010-08-23T17:51:09,4
898.953,3.1188488031894805,-2.011784225564385,14.114916127029247,0.8631448527758341,1,2010-08-23T17:51:09,4
908.313,3.116245047493238,-2.012239516210732,14.098997246909578,0.8631448527758341,1,2010-08-23T17:51:09,4
917.672,3.1136002435044396,-2.01206032295997,14.16277991398448,0.8631448527758341,1,2010-08-23T17:51:09,4
927.016,3.1110617531437557,-2.0124864892958634,14.281880275955144,0.8631448527758341,1,2010-08-23T17:51:09,4
936.422,3.1082776990095162,-2.0117837541803762,14.424881043340106,0.8631448527758341,1,2010-08-23T17:51:09,4
945.797,3.1055198220853697,-2.01073656520344,14.333674807026963,0.8631448527758341,1,2010-08-23T17:51:09,4
955.172,3.102981449213131,-2.0126210989925024,14.416875060582463,0.8631448527758341,1,2010-08-23T17:51:09,4
964.547,3.1001877612101656,-2.012286739248887,14.473555669038316,0.8631448527758341,1,2010-08-23T17:51:09,4
973.922,3.097383204899916,-2.0128633755434646,14.651813312049779,0.8631448527758341,1,2010-08-23T17:51:09,4
983.281,3.0949163138998697,-2.0112863899014743,14.640472962584589,0.8631448527758341,1,2010-08-23T17:51:09,4
992.625,3.0919782814829975,-2.013511133976057,14.66248194955482,0.8631448527758341,1,2010-08-23T17:51:09,4
1002.0,3.0891487933373667,-2.0118375944396756,14.772636468073896,0.8631448527758341,1,2010-08-23T17:51:09,4
1011.469,3.086002484637708,-2.010362913779892,14.760955151233702,0.8631448527758341,1,2010-08-23T17:51:09,4
1020.828,3.082887351221441,-2.0104598718039792,14.863125184426291,0.8631448527758341,1,2010-08-23T17:51:09,4
1030.172,3.0800186033925616,-2.0130871908706918,14.926194673966295,0.8631448527758341,1,2010-08-23T17:51:09,4
1039.516,3.0770414909083277,-2.010960986475537,14.880672461370066,0.8631448527758341,1,2010-08-23T17:51:09,4
1048.891,3.073914575981844,-2.0116825535852354,14.923023396091805,0.8631448527758341,1,2010-08-23T17:51:09,4
1058.25,3.0709263965941793,-2.0125360708626396,15.082455376196467,0.8631448527758341,1,2010-08-23T17:51:09,4
1067.61,3.0674462424767444,-2.01122755872452,15.10729568017874,0.8631448527758341,1,2010-08-23T17:51:09,4
1076.953,3.0642809643342175,-2.011399854662322,15.11555195277901,0.8631448527758341,1,2010-08-23T17:51:09,4
1086.313,3.0609410739563905,-2.0123513102173503,15.237010944503226,0.8631448527758341,1,2010-08-23T17:51:09,4
1095.641,3.0575119947663887,-2.013507513239067,15.265244715084311,0.8631448527758341,1,2010-08-23T17:51:09,4
1105.063,3.0540992217856138,-2.0113081783061735,15.270262278756224,0.8631448527758341,1,2010-08-23T17:51:09,4
1114.406,3.050489834478257,-2.0107871282141816,15.281119871066865,0.8631448527758341,1,2010-08-23T17:51:09,4
1123.781,3.0471970312153234,-2.011726133274894,15.445568341812628,0.8631448527758341,1,2010-08-23T17:51:09,4
1133.172,3.0431484714592174,-2.0113342144759265,15.4490054054456,0.8631448527758341,1,2010-08-23T17:51:09,4
1142.531,3.039848955209144,-2.011373334710887,15.486353494641593,0.8631448527758341,1,2010-08-23T17:51:09,4
1151.891,3.035921981597758,-2.0118268131181565,15.504732154797654,0.8631448527758341,1,2010-08-23T17:51:09,4
1161.235,3.032060929538214,-2.0109791605190117,15.594669404908576,0.8631448527758341,1,2010-08-23T17:51:09,4
1170.641,3.0284853025043046,-2.0120294481142023,15.598026412302023,0.8631448527758341,1,2010-08-23T17:51:09,4
1180.016,3.024034794305861,-2.011458410046599,15.675967535161263,0.8631448527758341,1,2010-08-23T17:51:09,4
1189.391,3.0196878394502407,-2.0120956919653215,15.706519919933283,0.8631448527758341,1,2010-08-23T17:51:09,4
1198.703,3.0154896830494153,-2.012026074156665,15.776442068486938,0.8631448527758341,1,2010-08-23T17:51:09,4
1208.094,3.0112674450006316,-2.011156401886814,15.914923977855342,0.8631448527758341,1,2010-08-23T17:51:09,4
1217.453,3.006975980383709,-2.0113949939008884,15.984256390679867,0.8631448527758341,1,2010-08-23T17:51:09,4
1226.75,3.002678433517257,-2.012492650200193,15.95409286639155,0.8631448527758341,1,2010-08-23T17:51:09,4
1236.094,2.998286747256554,-2.0125172440807377,16.026391900188614,0.8631448527758341,1,2010-08-23T17:51:09,4
1245.453,2.9936491409523667,-2.0120459745123336,16.072864573554597,0.8631448527758341,1,2010-08-23T17:51:09,4
1254.797,2.9888474746133213,-2.0105151479119323,16.061195783114563,0.8631448527758341,1,2010-08-23T17:51:09,4
1264.25,2.9842718176910985,-2.0115421091714776,16.245583120508712,0.8631448527758341,1,2010-08-23T17:51:09,4
1273.735,2.9792774841916456,-2.010975674223699,16.281614564767395,0.8631448527758341,1,2010-08-23T17:51:09,4
1283.172,2.974253675110028,-2.012084093732349,16.30813343419844,0.8631448527758341,1,2010-08-23T17:51:09,4
1292.656,2.968850383838669,-2.0120608893600243,16.375285709370072,0.8631448527758341,1,2010-08-23T17:51:09,4
1302.156,2.9634851402596887,-2.013051327493232,16.393870217375486,0.8631448527758341,1,2010-08-23T17:51:09,4
1311.672,2.9577247882636746,-2.0131301243938977,16.39295059707758,0.8631448527758341,1,2010-08-23T17:51:09,4
1321.125,2.9520010053214305,-2.012126395277532,16.43459538640715,0.8631448527758341,1,2010-08-23T17:51:09,4
1330.625,2.946162062009323,-2.011989888098927,16.537034811533147,0.8631448527758341,1,2010-08-23T17:51:09,4
1340.172,2.939904254430974,-2.0122950093922682,16.636621098403737,0.8631448527758341,1,2010-08-23T17:51:09,4
1349.703,2.933490793624591,-2.0116324097598834,16.658466761959403,0.8631448527758341,1,2010-08-23T17:51:09,4
1359.235,2.92717106210679,-2.012569616720546,16.76992465589405,0.8631448527758341,1,2010-08-23T17:51:09,4
1368.703,2.9203999672417753,-2.01136423900866,16.81635275876854,0.8631448527758341,1,2010-08-23T17:51:09,4
1378.266,2.9131964187057235,-2.0134209435932204,16.91181797919126,0.8631448527758341,1,2010-08-23T17:51:09,4
1387.719,2.9059575516561926,-2.0112913590334016,16.939346114667224,0.8631448527758341,1,2010-08-23T17:51:09,4
1397.281,2.8985414184472718,-2.0119121487200005,16.96681999454365,0.8631448527758341,1,2010-08-23T17:51:09,4
1406.828,2.8907421685224426,-2.0104640929628994,17.030942980783085,0.8631448527758341,1,2010-08-23T17:51:09,4
1416.25,2.88284479057709,-2.0125281636354475,17.06371439428351,0.8631448527758341,1,2010-08-23T17:51:09,4
1425.766,2.8744859120627404,-2.0122316828930646,17.248298208167917,0.8631448527758341,1,2010-08-23T17:51:09,4
1435.344,2.8634948290685416,-2.012795849552704,17.281351641213604,0.8631448527758341,1,2010-08-23T17:51:09,4
1444.844,2.856313088155442,-2.0136295998950877,17.313233890415226,0.8631448527758341,1,2010-08-23T17:51:09,4
1454.391,2.847257866384314,-2.0138841954536875,17.46508311118842,0.8631448527758341,1,2010-08-23T17:51:09,4
1463.844,2.8365986713341456,-2.0112614819769155,17.489192933964187,0.8631448527758341,1,2010-08-23T17:51:09,4
1473.328,2.8265305147834994,-2.011305836885498,17.50627183082074,0.8631448527758341,1,2010-08-23T17:51:09,4
1482.797,2.815421033314643,-2.0123822434451824,17.483161769224186,0.8631448527758341,1,2010-08-23T17:51:09,4
1492.25,2.8038180823131396,-2.010989137846503,17.41864522572969,0.8631448527758341,1,2010-08-23T17:51:09,4
1501.828,2.7911386970409215,-2.0123479394957178,17.31281642893281,0.8631448527758341,1,2010-08-23T17:51:09,4
1511.36,2.777576688274282,-2.010650881041123,17.021786443101597,0.8631448527758341,1,2010-08-23T17:51:09,4
1520.828,2.7628366138885236,-2.0110308685598124,16.74512166204947,0.8631448527758341,1,2010-08-23T17:51:09,4
1530.313,2.747568302381921,-2.0132980822782134,16.83942964442166,0.8631448527758341,1,2010-08-23T17:51:09,4
1539.875,2.7306016761000036,-2.0119244723014735,16.868365195848607,0.8631448527758341,1,2010-08-23T17:51:09,4
1549.391,2.712893729690315,-2.012398889602442,16.773184928902428,0.8631448527758341,1,2010-08-23T17:51:09,4
1558.86,2.693867947706853,-2.013307908812886,16.67619083984512,0.8631448527758341,1,2010-08-23T17:51:09,4
1568.344,2.6741467592814123,-2.0124942966634767,16.561596853692336,0.8631448527758341,1,2010-08-23T17:51:09,4
1578.016,2.6519039691979285,-2.011864083462103,16.761325017449934,0.8631448527758341,1,2010-08-23T17:51:09,4
1587.61,2.629395581643676,-2.0117031746983063,16.67070805369957,0.8631448527758341,1,2010-08-23T17:51:09,4
1597.25,2.6042987686169905,-2.010705943836269,16.53741370563784,0.8631448527758341,1,2010-08-23T17:51:09,4
1606.906,2.5770469977713226,-2.0130131672054987,16.658916044483927,0.8631448527758341,1,2010-08-23T17:51:09,4
1616.625,2.548673369673431,-2.0137133298823806,16.736364512024174,0.8631448527758341,1,2010-08-23T17:51:09,4
1626.219,2.517687559353906,-2.0105430178289487,16.767139241796052,0.8631448527758341,1,2010-08-23T17:51:09,4
1635.797,2.4838555143678755,-2.0106961233400313,16.785099605091997,0.8631448527758341,1,2010-08-23T17:51:09,4
1645.438,2.445984055839998,-2.0118240194120656,16.73565580096261,0.8631448527758341,1,2010-08-23T17:51:09,4
1655.094,2.403867265005445,-2.01123971484709,16.848251513766982,0.8631448527758341,1,2010-08-23T17:51:09,4
1664.766,2.3566992337890786,-2.0101002090355164,16.808585374172857,0.8631448527758341,1,2010-08-23T17:51:09,4
1674.375,2.303856022152508,-2.011867759478698,16.990198309394007,0.8631448527758341,1,2010-08-23T17:51:09,4
1684.0,2.2443401343592617,-2.0107113557884055,17.08017022702736,0.8631448527758341,1,2010-08-23T17:51:09,4
1693.656,2.1766233079901336,-2.0131585712297277,17.514894703818065,0.8631448527758341,1,2010-08-23T17:51:09,4
1703.438,2.999426111864161,-0.0009094444562123393,17.700710235479104,0.8631448527758341,1,2010-08-23T17:51:09,4
1713.235,3.080960355341275,-0.00013012234100960834,17.656442616751416,0.8631448527758341,1,2010-08-23T17:51:09,4
0.0,4.158856235580694,-0.00017070133757087242,5.616949769418875,1.648789607776492,5,2010-08-23T22:33:35,4
9.280999999999999,4.158676741997085,0.000554485227798267,5.6516956608104225,1.648789607776492,5,2010-08-23T22:33:35,4
19.531,3.8211127814837234,-2.0111905469634945,5.703402390500325,1.648789607776492,5,2010-08-23T22:33:35,4
28.921999999999997,3.7970867028429156,-2.012560788075768,5.771676869441931,1.648789607776492,5,2010-08-23T22:33:35,4
38.327999999999996,3.7766394559067042,-2.0138733676901364,5.88408934281508,1.648789607776492,5,2010-08-23T22:33:35,4
47.844,3.7576906690713328,-2.012584659526875,5.998235849153989,1.648789607776492,5,2010-08-23T22:33:35,4
57.297,3.7399429260641748,-2.011000235360074,6.129563413069662,1.648789607776492,5,2010-08-23T22:33:35,4
66.781,3.722861053582195,-2.0111963740275005,6.258212819082746,1.648789607776492,5,2010-08-23T22:33:35,4
76.219,3.7060528893381806,-2.0119196053220927,6.397016655582859,1.648789607776492,5,2010-08-23T22:33:35,4
85.625,3.689009294269131,-2.0120241884055794,6.524228323853881,1.648789607776492,5,2010-08-23T22:33:35,4
95.047,3.671989358887928,-2.0116325335119543,6.633113083939792,1.648789607776492,5,2010-08-23T22:33:35,4
104.453,3.65494091878413,-2.0110812256912096,6.726777289390088,1.648789607776492,5,2010-08-23T22:33:35,4
113.844,3.6374336631685593,-2.012011265129232,6.87288103575636,1.648789607776492,5,2010-08-23T22:33:35,4
123.219,3.6200349511296404,-2.0127887635481714,7.031228057810414,1.648789607776492,5,2010-08-23T22:33:35,4
132.656,3.6025967139333073,-2.011272638996007,7.148998699316719,1.648789607776492,5,2010-08-23T22:33:35,4
142.047,3.5853639059887255,-2.012273088402089,7.257788311812892,1.648789607776492,5,2010-08-23T22:33:35,4
151.437,3.568534969181979,-2.0115477838526967,7.395980835178809,1.648789607776492,5,2010-08-23T22:33:35,4
160.812,3.553153728632825,-2.012648542186197,7.537208033014699,1.648789607776492,5,2010-08-23T22:33:35,4
170.234,3.538675372826054,-2.012056984614006,7.633783014148271,1.648789607776492,5,2010-08-23T22:33:35,4
179.703,3.5258690524748983,-2.011610682417712,7.79494037484746,1.648789607776492,5,2010-08-23T22:33:35,4
189.10899999999998,3.514505820845771,-2.010846472589459,7.946515474440797,1.648789607776492,5,2010-08-23T22:33:35,4
198.594,3.5049174514984625,-2.011833598033213,8.045249950660345,1.648789607776492,5,2010-08-23T22:33:35,4
208.031,3.4968890801558867,-2.011413230591928,8.186496457039855,1.648789607776492,5,2010-08-23T22:33:35,4
217.437,3.490691380535846,-2.012948301071788,8.312351879075447,1.648789607776492,5,2010-08-23T22:33:35,4
226.766,3.4853282109762183,-2.011136878861737,8.434849943813706,1.648789607776492,5,2010-08-23T22:33:35,4
236.203,3.481212707232387,-2.012209570800763,8.53722793589675,1.648789607776492,5,2010-08-23T22:33:35,4
245.578,3.478186867300386,-2.011057337110791,8.676879209929288,1.648789607776492,5,2010-08-23T22:33:35,4
255.031,3.4756999555752146,-2.0142968458307484,8.810233575139263,1.648789607776492,5,2010-08-23T22:33:35,4
264.422,3.4742660296398573,-2.011904775180973,8.945628408267625,1.648789607776492,5,2010-08-23T22:33:35,4
273.859,3.473139338920954,-2.011503562761448,9.02890906634665,1.648789607776492,5,2010-08-23T22:33:35,4
283.312,3.472553066692994,-2.011443911726875,9.164641934002631,1.648789607776492,5,2010-08-23T22:33:35,4
292.719,3.4722314555723957,-2.012485418141692,9.293831394193091,1.648789607776492,5,2010-08-23T22:33:35,4
302.062,3.4722220741337093,-2.011261149261842,9.39021973292244,1.648789607776492,5,2010-08-23T22:33:35,4
311.594,3.472355772589695,-2.010902383576339,9.467824439072283,1.648789607776492,5,2010-08-23T22:33:35,4
321.031,3.4726774349462315,-2.010804832305049,9.572734084676387,1.648789607776492,5,2010-08-23T22:33:35,4
330.453,3.4729232819991958,-2.0125333064069824,9.658213489258257,1.648789607776492,5,2010-08-23T22:33:35,4
339.891,3.473372854397969,-2.0122487386257637,9.781931966025995,1.648789607776492,5,2010-08-23T22:33:35,4
349.328,3.4739094852671917,-2.01369250866766,9.897608036769743,1.648789607776492,5,2010-08-23T22:33:35,4
358.797,3.4743609246021454,-2.011367071687174,9.96643171720901,1.648789607776492,5,2010-08-23T22:33:35,4
368.187,3.4748039926777827,-2.0123960161998125,10.068552266155603,1.648789607776492,5,2010-08-23T22:33:35,4
377.594,3.475191639534257,-2.01230406835145,10.120670621983441,1.648789607776492,5,2010-08-23T22:33:35,4
387.031,3.475533951438629,-2.01097691925415,10.220233718780092,1.648789607776492,5,2010-08-23T22:33:35,4
396.531,3.476091222333366,-2.0111708857969828,10.299466091278834,1.648789607776492,5,2010-08-23T22:33:35,4
405.937,3.476308823894295,-2.0107344277139396,10.37502439942634,1.648789607776492,5,2010-08-23T22:33:35,4
415.328,3.4765866470727276,-2.0125595972613106,10.440284160762907,1.648789607776492,5,2010-08-23T22:33:35,4
424.797,3.4767718005574477,-2.012705894554481,10.522029677412851,1.648789607776492,5,2010-08-23T22:33:35,4
434.312,3.4768396865738826,-2.0100721303187785,10.600900122589158,1.648789607776492,5,2010-08-23T22:33:35,4
443.703,3.4769807881788006,-2.0125315845104406,10.679474322802879,1.648789607776492,5,2010-08-23T22:33:35,4
453.078,3.477071460751031,-2.0102387991275763,10.732457380271747,1.648789607776492,5,2010-08-23T22:33:35,4
462.437,3.47705236031312,-2.0121972696059247,10.771561866659027,1.648789607776492,5,2010-08-23T22:33:35,4
471.859,3.4768047768156514,-2.0121479868456715,10.87992846577489,1.648789607776492,5,2010-08-23T22:33:35,4
481.328,3.4767118055544635,-2.011463221105104,10.934706613449027,1.648789607776492,5,2010-08-23T22:33:35,4
490.719,3.4765460480505315,-2.0106312795711787,10.963146738761958,1.648789607776492,5,2010-08-23T22:33:35,4
500.219,3.4764243279267855,-2.0125156175806818,11.10463193191221,1.648789607776492,5,2010-08-23T22:33:35,4
509.641,3.476100186852606,-2.0127726002635287,11.091601397499659,1.648789607776492,5,2010-08-23T22:33:35,4
519.047,3.4756545094708575,-2.012434152993057,11.18560887702416,1.648789607776492,5,2010-08-23T22:33:35,4
528.437,3.4751154512385147,-2.0107288697094554,11.237680491216086,1.648789607776492,5,2010-08-23T22:33:35,4
537.906,3.474777617531515,-2.0110524543875767,11.260367844513182,1.648789607776492,5,2010-08-23T22:33:35,4
547.328,3.474517678477861,-2.013380151389885,11.333271189559905,1.648789607776492,5,2010-08-23T22:33:35,4
556.719,3.4737857214917525,-2.0113138003920836,11.39072723972653,1.648789607776492,5,2010-08-23T22:33:35,4
566.234,3.4733432729544154,-2.012399698717573,11.457041144491553,1.648789607776492,5,2010-08-23T22:33:35,4
575.609,3.472735362418722,-2.0109319986517216,11.474075379574796,1.648789607776492,5,2010-08-23T22:33:35,4
585.031,3.472160711965185,-2.011108849892381,11.499035635311092,1.648789607776492,5,2010-08-23T22:33:35,4
594.5,3.4715639507696983,-2.0116498085225674,11.57908537274979,1.648789607776492,5,2010-08-23T22:33:35,4
