time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
169.36,4.083925621525824,-0.0006193673538689867,28.660232531470054,1.847011162956716,4,2009-02-13T23:12:28,24
179.36,3.614100867931631,-4.0248497037816975,28.759125966509867,1.847011162956716,4,2009-02-13T23:12:28,24
189.313,4.076076968866088,-0.0021708671492848726,28.894748963612823,1.847011162956716,4,2009-02-13T23:12:28,24
199.282,3.607613072030228,-4.025215838333531,28.986472096963247,1.847011162956716,4,2009-02-13T23:12:28,24
209.235,4.068662398075191,0.0001279881223691816,29.11650896505688,1.847011162956716,4,2009-02-13T23:12:28,24
219.282,3.6011948681091166,-4.026278230450389,29.21005266381685,1.847011162956716,4,2009-02-13T23:12:28,24
229.266,4.061596997898258,0.0009336154704751289,29.34086243498328,1.847011162956716,4,2009-02-13T23:12:28,24
239.266,3.5959314035315044,-4.026231426704955,29.42714025705266,1.847011162956716,4,2009-02-13T23:12:28,24
249.204,4.054581003444061,0.003192716944525948,29.5677621218688,1.847011162956716,4,2009-02-13T23:12:28,24
259.172,3.5908488052156704,-4.026608940543546,29.65052277953189,1.847011162956716,4,2009-02-13T23:12:28,24
269.219,4.047961853771934,-2.662774025805775e-05,29.76948282384268,1.847011162956716,4,2009-02-13T23:12:28,24
279.141,3.5860447628225773,-4.02570888073405,29.855889931425043,1.847011162956716,4,2009-02-13T23:12:28,24
289.079,4.041481015337419,-0.0007448654363136425,29.967221732114577,1.847011162956716,4,2009-02-13T23:12:28,24
299.032,3.5813118392147283,-4.027112772161667,30.05258817709248,1.847011162956716,4,2009-02-13T23:12:28,24
309.094,4.035226022247745,-0.00040119912231711583,30.17536942055314,1.847011162956716,4,2009-02-13T23:12:28,24
319.11,3.5765331126890967,-4.0245100897410655,30.250940705302416,1.847011162956716,4,2009-02-13T23:12:28,24
329.11,4.029194782623415,-0.0009437665224838385,30.35353705119947,1.847011162956716,4,2009-02-13T23:12:28,24
339.079,3.5724974469698805,-4.026410161392101,30.436836461212906,1.847011162956716,4,2009-02-13T23:12:28,24
349.079,4.023393540537055,0.00029540599142841923,30.559364610734733,1.847011162956716,4,2009-02-13T23:12:28,24
359.032,3.568293108191776,-4.0255179405035575,30.631413157150444,1.847011162956716,4,2009-02-13T23:12:28,24
368.969,4.01737281554123,-0.00024923165103971925,30.740790497877374,1.847011162956716,4,2009-02-13T23:12:28,24
378.922,3.5641431420576635,-4.024124589543825,30.821220378878937,1.847011162956716,4,2009-02-13T23:12:28,24
388.86,4.011744672884936,0.0005130598761201112,30.911397573708072,1.847011162956716,4,2009-02-13T23:12:28,24
398.875,3.559923395848376,-4.024730594470039,30.99157815978728,1.847011162956716,4,2009-02-13T23:12:28,24
408.829,4.006175033569777,-0.0010517259941501386,31.087455248297662,1.847011162956716,4,2009-02-13T23:12:28,24
418.766,3.5560187814233792,-4.026331157911664,31.13362487352937,1.847011162956716,4,2009-02-13T23:12:28,24
428.735,4.000765665327166,0.00041483896199583325,31.245238372807894,1.847011162956716,4,2009-02-13T23:12:28,24
438.735,3.55196044607364,-4.024614621384827,31.29693666311433,1.847011162956716,4,2009-02-13T23:12:28,24
448.704,3.99525949279041,-0.0016830650185732368,31.410541660405368,1.847011162956716,4,2009-02-13T23:12:28,24
458.657,3.548054056084547,-4.024297824543902,31.466991402638595,1.847011162956716,4,2009-02-13T23:12:28,24
468.594,3.98995781165253,-0.001008502771927828,31.599668511771114,1.847011162956716,4,2009-02-13T23:12:28,24
478.532,3.5441406994004843,-4.023465367029278,31.643657529822768,1.847011162956716,4,2009-02-13T23:12:28,24
488.532,3.9847018251275776,-0.0014109246746830336,31.759431377971772,1.847011162956716,4,2009-02-13T23:12:28,24
498.485,3.5403989016613835,-4.023897539805328,31.809719488228207,1.847011162956716,4,2009-02-13T23:12:28,24
508.422,3.9792622060501226,5.357980980184216e-05,31.891497315860896,1.847011162956716,4,2009-02-13T23:12:28,24
518.485,3.535775300171012,-4.027182489574682,31.952442324111058,1.847011162956716,4,2009-02-13T23:12:28,24
528.422,3.97375563704159,0.0004177006495315251,32.05467582095637,1.847011162956716,4,2009-02-13T23:12:28,24
538.485,3.5314444485376795,-4.025388552733561,32.080746322972225,1.847011162956716,4,2009-02-13T23:12:28,24
548.485,3.9684937447178696,-0.0007661022472113273,32.19372984337612,1.847011162956716,4,2009-02-13T23:12:28,24
558.485,3.528101567315525,-4.025739886855687,32.23482574434592,1.847011162956716,4,2009-02-13T23:12:28,24
568.422,3.963282900153143,-0.0009046311940510774,32.34927537132816,1.847011162956716,4,2009-02-13T23:12:28,24
578.36,3.523970659209336,-4.0248135093136375,32.377189616544165,1.847011162956716,4,2009-02-13T23:12:28,24
588.266,3.9579191126510866,0.0004525156872930857,32.43475828293563,1.847011162956716,4,2009-02-13T23:12:28,24
598.266,3.519402306355094,-4.0265563849202595,32.49463125828637,1.847011162956716,4,2009-02-13T23:12:28,24
608.313,3.953175114060404,-0.0014000523454923792,32.57274398829655,1.847011162956716,4,2009-02-13T23:12:28,24
618.266,3.5158066238792465,-4.025260757985473,32.60471622247707,1.847011162956716,4,2009-02-13T23:12:28,24
628.219,3.9479604299376416,-0.00022896853268254518,32.70246692105955,1.847011162956716,4,2009-02-13T23:12:28,24
638.219,3.5116263279343705,-4.0251587360344585,32.69514822451551,1.847011162956716,4,2009-02-13T23:12:28,24
648.141,3.942885134665934,-0.00256423599034382,32.78813331109306,1.847011162956716,4,2009-02-13T23:12:28,24
658.079,3.507616343538496,-4.025508710624938,32.845136198397554,1.847011162956716,4,2009-02-13T23:12:28,24
668.016,3.937954529371938,-0.0001326629991942329,32.93230923461115,1.847011162956716,4,2009-02-13T23:12:28,24
677.985,3.503435299971593,-4.02569387459248,32.95231866247718,1.847011162956716,4,2009-02-13T23:12:28,24
687.969,3.9332912934591335,-0.0005198205434836858,33.038773802969686,1.847011162956716,4,2009-02-13T23:12:28,24
697.922,3.499420952279219,-4.02550958224095,33.048621684459185,1.847011162956716,4,2009-02-13T23:12:28,24
707.86,3.9284465398608877,-0.0009685311971731316,33.12140126449371,1.847011162956716,4,2009-02-13T23:12:28,24
717.797,3.49533251830636,-4.026585627425337,33.07420229740437,1.847011162956716,4,2009-02-13T23:12:28,24
727.75,3.923772059786239,0.00041471869033000476,33.16891029091299,1.847011162956716,4,2009-02-13T23:12:28,24
737.719,3.4910691409756915,-4.025444583222943,33.11447531574113,1.847011162956716,4,2009-02-13T23:12:28,24
747.719,3.9191585639408153,-0.0003343487784034653,33.261274212093134,1.847011162956716,4,2009-02-13T23:12:28,24
757.641,3.487249542282168,-4.024327693805546,33.205125460848514,1.847011162956716,4,2009-02-13T23:12:28,24
767.579,3.9144655841768525,-0.000563552759493164,33.35014554210636,1.847011162956716,4,2009-02-13T23:12:28,24
777.594,3.4827664039022492,-4.026871170613957,33.36563603721691,1.847011162956716,4,2009-02-13T23:12:28,24
787.532,3.909900742528209,0.00016580600717703707,33.36210693579392,1.847011162956716,4,2009-02-13T23:12:28,24
797.5,3.478607239118971,-4.025639787848657,33.40630876685374,1.847011162956716,4,2009-02-13T23:12:28,24
807.5,3.9054909291022635,-0.0015217288612429105,33.49653687281561,1.847011162956716,4,2009-02-13T23:12:28,24
817.516,3.474696354898521,-4.024534178478062,33.51300892022742,1.847011162956716,4,2009-02-13T23:12:28,24
827.438,3.9008127956304697,-0.000889581317799049,33.60058546215446,1.847011162956716,4,2009-02-13T23:12:28,24
837.375,3.470623700521963,-4.025773927386347,33.56976485605414,1.847011162956716,4,2009-02-13T23:12:28,24
847.36,3.8964738259956455,-0.0005982405175459732,33.5733580105921,1.847011162956716,4,2009-02-13T23:12:28,24
857.375,3.466443459029018,-4.025491664490963,33.59449936939505,1.847011162956716,4,2009-02-13T23:12:28,24
867.36,3.8921749772047445,-0.0013450956401324158,33.64158571663852,1.847011162956716,4,2009-02-13T23:12:28,24
877.329,3.462567692579629,-4.024951670455007,33.622113382364226,1.847011162956716,4,2009-02-13T23:12:28,24
887.36,3.8878665359508044,0.000530734748825508,33.73128057538957,1.847011162956716,4,2009-02-13T23:12:28,24
897.297,3.4589442183369714,-4.025418012935929,33.720404659454886,1.847011162956716,4,2009-02-13T23:12:28,24
907.313,3.8835052542879627,-0.0017986420641317874,33.75454819775398,1.847011162956716,4,2009-02-13T23:12:28,24
917.235,3.4550842417240446,-4.026805271335886,33.72617807895379,1.847011162956716,4,2009-02-13T23:12:28,24
927.172,3.8791730920623255,0.0007755632683397811,33.84375939179774,1.847011162956716,4,2009-02-13T23:12:28,24
937.125,3.4509011111538843,-4.0241596875037375,33.808219193109295,1.847011162956716,4,2009-02-13T23:12:28,24
947.063,3.874955565723098,-9.748651043828663e-05,33.86353695442166,1.847011162956716,4,2009-02-13T23:12:28,24
957.0,3.446964568692428,-4.027070694154987,33.85588488624667,1.847011162956716,4,2009-02-13T23:12:28,24
966.954,3.8707890345316467,-0.0004554271301226081,33.90531064918998,1.847011162956716,4,2009-02-13T23:12:28,24
976.954,3.4430342578846505,-4.025056809509604,33.922742671490134,1.847011162956716,4,2009-02-13T23:12:28,24
986.954,3.866553285958747,-0.0016165288192389199,33.991024467798866,1.847011162956716,4,2009-02-13T23:12:28,24
997.016,3.438795777056441,-4.026419356378308,33.94688796714802,1.847011162956716,4,2009-02-13T23:12:28,24
1006.969,3.8621150098050196,-0.001169507378327172,34.001407988484814,1.847011162956716,4,2009-02-13T23:12:28,24
1016.938,3.4350681249823007,-4.025215081292007,34.03012379099781,1.847011162956716,4,2009-02-13T23:12:28,24
1026.86,3.8579999545914005,-0.0011940577610787138,34.12485914869067,1.847011162956716,4,2009-02-13T23:12:28,24
1036.86,3.4313472923390487,-4.025719274174811,34.116438282883244,1.847011162956716,4,2009-02-13T23:12:28,24
1046.829,3.8539867709770035,-0.0007211190790289074,34.14237817674642,1.847011162956716,4,2009-02-13T23:12:28,24
1056.766,3.4277091836385374,-4.0248173893669525,34.160092237769035,1.847011162956716,4,2009-02-13T23:12:28,24
1066.735,3.8499056644762066,-0.0028503759130629187,34.17667848808309,1.847011162956716,4,2009-02-13T23:12:28,24
1076.719,3.4239675605819615,-4.024312059401769,34.22734570427654,1.847011162956716,4,2009-02-13T23:12:28,24
1086.657,3.845712277578826,0.0011562566058126143,34.261803056084204,1.847011162956716,4,2009-02-13T23:12:28,24
1096.75,3.4196330721867314,-4.0272443889694,34.27066301776764,1.847011162956716,4,2009-02-13T23:12:28,24
1106.704,3.841650251875239,-0.0003169568730663872,34.33436505182439,1.847011162956716,4,2009-02-13T23:12:28,24
1116.688,3.4161915404174046,-4.025228767775481,34.3631098817555,1.847011162956716,4,2009-02-13T23:12:28,24
1126.641,3.8375079796219973,-0.0022935259059039203,34.40284210182734,1.847011162956716,4,2009-02-13T23:12:28,24
1136.61,3.4125013967253657,-4.023885429737245,34.41497811791726,1.847011162956716,4,2009-02-13T23:12:28,24
1146.594,3.8336679818576798,-0.0016809778899167785,34.45169573904734,1.847011162956716,4,2009-02-13T23:12:28,24
1156.547,3.408834932991565,-4.025697309493014,34.48557131280712,1.847011162956716,4,2009-02-13T23:12:28,24
1166.516,3.829802576457581,-0.0006880172262899194,34.51490442727868,1.847011162956716,4,2009-02-13T23:12:28,24
1176.594,3.404990562503089,-4.026065437812536,34.55680363756409,1.847011162956716,4,2009-02-13T23:12:28,24
1186.516,3.825763570506054,-0.0017605454158776466,34.56867643223417,1.847011162956716,4,2009-02-13T23:12:28,24
1196.532,3.4012959650111787,-4.026168826185657,34.562561653643286,1.847011162956716,4,2009-02-13T23:12:28,24
1206.485,3.821893327845176,-0.0007171450774825276,34.624818085848624,1.847011162956716,4,2009-02-13T23:12:28,24
1216.438,3.398014211787947,-4.026472412067907,34.661840762058326,1.847011162956716,4,2009-02-13T23:12:28,24
1226.391,3.817934028235101,-0.001097758082964344,34.67153202720826,1.847011162956716,4,2009-02-13T23:12:28,24
1236.36,3.394388185157519,-4.0270219019277995,34.71328611834207,1.847011162956716,4,2009-02-13T23:12:28,24
1246.375,3.81415432195167,-0.0005517678195866677,34.74871085959698,1.847011162956716,4,2009-02-13T23:12:28,24
1256.391,3.390820909819885,-4.026342238152444,34.76688715654499,1.847011162956716,4,2009-02-13T23:12:28,24
1266.391,3.810414813555235,-0.0017287012430830672,34.80069172446083,1.847011162956716,4,2009-02-13T23:12:28,24
1276.344,3.3873617909851768,-4.024326509181245,34.7820070221095,1.847011162956716,4,2009-02-13T23:12:28,24
1286.329,3.8066670759558403,-0.0015349255879055503,34.83520004754441,1.847011162956716,4,2009-02-13T23:12:28,24
1296.297,3.383794738882675,-4.026531588412535,34.856193244392415,1.847011162956716,4,2009-02-13T23:12:28,24
1306.375,3.8032041454724874,0.0007283294127292908,34.914570478814994,1.847011162956716,4,2009-02-13T23:12:28,24
1316.329,3.380567442062788,-4.026611279556708,34.89531973326077,1.847011162956716,4,2009-02-13T23:12:28,24
1326.266,3.799298953016628,0.0007283019093287398,34.961305673335424,1.847011162956716,4,2009-02-13T23:12:28,24
1336.266,3.3768729015280403,-4.02592267468604,34.96480283589348,1.847011162956716,4,2009-02-13T23:12:28,24
1346.235,3.7956607093307246,0.0005022424343216734,34.996863364031206,1.847011162956716,4,2009-02-13T23:12:28,24
1356.204,3.3734080682673135,-4.024118475519812,35.00504637992803,1.847011162956716,4,2009-02-13T23:12:28,24
1366.188,3.7919446885516477,-0.0006479210464487682,35.052169797051235,1.847011162956716,4,2009-02-13T23:12:28,24
1376.11,3.370011193305791,-4.025650212178539,35.0385102077647,1.847011162956716,4,2009-02-13T23:12:28,24
1386.079,3.7883815987537357,-0.0003314517691546561,35.08005975676019,1.847011162956716,4,2009-02-13T23:12:28,24
1396.047,3.3665362224843403,-4.025471917355797,35.11915928113809,1.847011162956716,4,2009-02-13T23:12:28,24
1405.985,3.7845735463673216,-0.001202500952487283,35.15451378622054,1.847011162956716,4,2009-02-13T23:12:28,24
1415.938,3.3630904181966343,-4.026705018250088,35.147248472219616,1.847011162956716,4,2009-02-13T23:12:28,24
1425.86,3.7811944907190655,-0.0009724659905477343,35.19519483413772,1.847011162956716,4,2009-02-13T23:12:28,24
1435.86,3.359350348194724,-4.027931217882849,35.18209540302398,1.847011162956716,4,2009-02-13T23:12:28,24
1445.797,3.7775968900726804,-0.0005814287718731387,35.24593244180771,1.847011162956716,4,2009-02-13T23:12:28,24
1455.797,3.355863593596062,-4.025773413387525,35.25240635591163,1.847011162956716,4,2009-02-13T23:12:28,24
1465.797,3.7741466666904726,-6.936998128238034e-05,35.277806052205,1.847011162956716,4,2009-02-13T23:12:28,24
1475.75,3.352761793462916,-4.025083043243402,35.30542830630746,1.847011162956716,4,2009-02-13T23:12:28,24
1485.672,3.7706647139555427,-0.0013215680383597728,35.36650782479673,1.847011162956716,4,2009-02-13T23:12:28,24
1495.75,3.34898074184969,-4.025428154823614,35.33079144099191,1.847011162956716,4,2009-02-13T23:12:28,24
1505.844,3.7673727552699465,-0.0008885043413572048,35.37306643337104,1.847011162956716,4,2009-02-13T23:12:28,24
1515.797,3.3462032711774405,-4.025314845426499,35.386552589802164,1.847011162956716,4,2009-02-13T23:12:28,24
1525.766,3.7638449290985028,-0.00022952053485293151,35.44862814208322,1.847011162956716,4,2009-02-13T23:12:28,24
1535.782,3.3429935049768917,-4.023998810420511,35.43766429560135,1.847011162956716,4,2009-02-13T23:12:28,24
1545.75,3.7605809623604025,-0.0005842370514855085,35.47495868928305,1.847011162956716,4,2009-02-13T23:12:28,24
1555.719,3.3395113833757812,-4.023974259973716,35.437286939198806,1.847011162956716,4,2009-02-13T23:12:28,24
1565.641,3.756964160453693,-0.0004143576085549575,35.508147043974134,1.847011162956716,4,2009-02-13T23:12:28,24
1575.657,3.336275102101068,-4.0246492478781155,35.51170875383871,1.847011162956716,4,2009-02-13T23:12:28,24
1585.625,3.754012180977508,-0.002340454538824233,35.55814766691009,1.847011162956716,4,2009-02-13T23:12:28,24
1595.657,3.3328730591588696,-4.025479169017109,35.572907925803825,1.847011162956716,4,2009-02-13T23:12:28,24
1605.641,3.7506867939199355,-0.002339218307475083,35.606986092250494,1.847011162956716,4,2009-02-13T23:12:28,24
1615.547,3.3300938717802966,-4.026163779256163,35.60688654906767,1.847011162956716,4,2009-02-13T23:12:28,24
1625.594,3.7478052813483185,-0.0004503463048614731,35.611161743189726,1.847011162956716,4,2009-02-13T23:12:28,24
1635.61,3.3270912107186565,-4.025207507186648,35.66134029160387,1.847011162956716,4,2009-02-13T23:12:28,24
1645.61,3.7447477820579897,-0.00031023491016077563,35.72171465578082,1.847011162956716,4,2009-02-13T23:12:28,24
1655.563,3.32388030835943,-4.026083931258029,35.70354120566929,1.847011162956716,4,2009-02-13T23:12:28,24
1665.625,3.74133845134343,-0.0031928228986402127,35.75657703602376,1.847011162956716,4,2009-02-13T23:12:28,24
1675.594,3.320550450817341,-4.027243626692903,35.77517521203882,1.847011162956716,4,2009-02-13T23:12:28,24
1685.547,3.7382330841141287,0.0013510303994727062,35.77187587847249,1.847011162956716,4,2009-02-13T23:12:28,24
1695.579,3.3172489958041873,-4.027851128457816,35.79612002672472,1.847011162956716,4,2009-02-13T23:12:28,24
1705.532,3.7350120207620745,0.0009799747293932576,35.85453727948727,1.847011162956716,4,2009-02-13T23:12:28,24
1715.516,3.3141878602743198,-4.0258203942980915,35.885617130894616,1.847011162956716,4,2009-02-13T23:12:28,24
1725.454,3.7321035138277563,-0.00010460079719415919,35.8736542051111,1.847011162956716,4,2009-02-13T23:12:28,24
1735.5,3.3109068326434397,-4.024639218263017,35.87063415677753,1.847011162956716,4,2009-02-13T23:12:28,24
1745.516,3.7290556493006144,0.00145568867524853,35.921631647453715,1.847011162956716,4,2009-02-13T23:12:28,24
1755.532,3.308155142634407,-4.023942246434666,35.94244739330841,1.847011162956716,4,2009-02-13T23:12:28,24
1765.469,3.726183568775396,0.0002311587974289315,35.94260756295435,1.847011162956716,4,2009-02-13T23:12:28,24
1775.485,3.305167411989791,-4.0233060397970295,35.95232868228472,1.847011162956716,4,2009-02-13T23:12:28,24
1785.422,3.7230795721451826,5.1576267548595084e-05,35.976394913848424,1.847011162956716,4,2009-02-13T23:12:28,24
1795.36,3.3024562338871033,-4.024110374098389,35.99717361862635,1.847011162956716,4,2009-02-13T23:12:28,24
1805.391,3.720642366515641,-0.002274068938569824,36.04790287010168,1.847011162956716,4,2009-02-13T23:12:28,24
1815.375,3.2996035471861282,-4.024300154365419,36.07444788992193,1.847011162956716,4,2009-02-13T23:12:28,24
1825.438,3.7178803074216997,-0.0007350198741292041,36.136925664310475,1.847011162956716,4,2009-02-13T23:12:28,24
1835.375,3.2970503394326696,-4.024594113287316,36.12371196909327,1.847011162956716,4,2009-02-13T23:12:28,24
1845.391,3.71518754285448,-0.0022671549092213254,36.13725995522953,1.847011162956716,4,2009-02-13T23:12:28,24
1855.313,3.2944962506594555,-4.02582011039202,36.17211527946168,1.847011162956716,4,2009-02-13T23:12:28,24
1865.36,3.7128128945206282,-0.00036411130104064236,36.17198908076553,1.847011162956716,4,2009-02-13T23:12:28,24
1875.313,3.291718444866869,-4.027046954200316,36.17201584179724,1.847011162956716,4,2009-02-13T23:12:28,24
1885.313,3.7101152619776876,-0.0005021115627522212,36.194084065921665,1.847011162956716,4,2009-02-13T23:12:28,24
1895.266,3.28906119580785,-4.025961358478327,36.26656906639643,1.847011162956716,4,2009-02-13T23:12:28,24
1905.235,3.7072894734795483,-0.0012555829554551684,36.24229919450113,1.847011162956716,4,2009-02-13T23:12:28,24
1915.235,3.2860949756050575,-4.026257403954006,36.27899196469135,1.847011162956716,4,2009-02-13T23:12:28,24
1925.172,3.704470380932063,-0.0010967090239384636,36.290944083186815,1.847011162956716,4,2009-02-13T23:12:28,24
1935.172,3.283331443620632,-4.02547193838895,36.2151808750157,1.847011162956716,4,2009-02-13T23:12:28,24
1945.204,3.7021643131107322,-0.0009093328161846042,36.35109533354205,1.847011162956716,4,2009-02-13T23:12:28,24
1955.157,3.281159189219462,-4.027293693735233,36.363925777774526,1.847011162956716,4,2009-02-13T23:12:28,24
1965.125,3.6997624029193035,-0.0007778117637028878,36.37223883920035,1.847011162956716,4,2009-02-13T23:12:28,24
1975.11,3.278441283252437,-4.024639234615579,36.406561127300186,1.847011162956716,4,2009-02-13T23:12:28,24
1985.079,3.6973735041017504,-0.0010333044281062138,36.439603474307184,1.847011162956716,4,2009-02-13T23:12:28,24
1995.11,3.275661562679965,-4.027266072176434,36.40485272140183,1.847011162956716,4,2009-02-13T23:12:28,24
2005.125,3.6947346816611653,-0.0015569099711929583,36.50573674620398,1.847011162956716,4,2009-02-13T23:12:28,24
2015.063,3.2733866158957285,-4.024535629002847,36.45087446288643,1.847011162956716,4,2009-02-13T23:12:28,24
2025.157,3.6927861032727334,-0.0011018391048021091,36.4901306647307,1.847011162956716,4,2009-02-13T23:12:28,24
2035.125,3.271214633239989,-4.02704342985445,36.5006046990494,1.847011162956716,4,2009-02-13T23:12:28,24
2045.094,3.6903487788905474,0.0017037799891914099,36.50365286003843,1.847011162956716,4,2009-02-13T23:12:28,24
2055.079,3.2687303056634907,-4.025158737966259,36.483564822260675,1.847011162956716,4,2009-02-13T23:12:28,24
2065.032,3.688058126722363,-0.0009877757041591203,36.52270018079591,1.847011162956716,4,2009-02-13T23:12:28,24
2074.985,3.2663586353993654,-4.024036087188267,36.556448211654455,1.847011162956716,4,2009-02-13T23:12:28,24
2084.938,3.685930913919259,-0.00016476790869571716,36.57173532811409,1.847011162956716,4,2009-02-13T23:12:28,24
2094.954,3.26391734835489,-4.0247672684706925,36.59432503208381,1.847011162956716,4,2009-02-13T23:12:28,24
2104.891,3.6837361694513304,-0.0016544427293891336,36.66406920499329,1.847011162956716,4,2009-02-13T23:12:28,24
2114.844,3.261876397353513,-4.026082525111992,36.67200322665578,1.847011162956716,4,2009-02-13T23:12:28,24
2124.813,3.6818832115442293,-0.0007997150601352548,36.674428433362614,1.847011162956716,4,2009-02-13T23:12:28,24
2134.782,3.259702573121889,-4.025316043544908,36.714606352752774,1.847011162956716,4,2009-02-13T23:12:28,24
2144.75,3.6799536448839807,0.000612127844196382,36.692415412265426,1.847011162956716,4,2009-02-13T23:12:28,24
2154.688,3.257547923943314,-4.025238889146293,36.70383287882344,1.847011162956716,4,2009-02-13T23:12:28,24
2164.641,3.677910077076643,0.0010038807176905868,36.80889624609314,1.847011162956716,4,2009-02-13T23:12:28,24
2174.688,3.2549582908733665,-4.02610187025547,36.76915395816916,1.847011162956716,4,2009-02-13T23:12:28,24
2184.657,3.6760712829279942,-0.0002454371892567559,36.82887348144305,1.847011162956716,4,2009-02-13T23:12:28,24
2194.688,3.2527975065462313,-4.026700960363382,36.85266819581456,1.847011162956716,4,2009-02-13T23:12:28,24
2204.61,3.6736843379963586,-0.0013360925812192525,36.86636383254523,1.847011162956716,4,2009-02-13T23:12:28,24
2214.563,3.2509654314227316,-4.0262463569397005,36.893331631416736,1.847011162956716,4,2009-02-13T23:12:28,24
2224.594,3.6721137387604426,-0.0013709847731101653,36.888426704578904,1.847011162956716,4,2009-02-13T23:12:28,24
2234.547,3.2490591977889136,-4.025624492220882,36.95168577165333,1.847011162956716,4,2009-02-13T23:12:28,24
2244.532,3.670339835435419,-0.0004654654782061083,36.95188644683394,1.847011162956716,4,2009-02-13T23:12:28,24
2254.485,3.2469869257196473,-4.025607414652418,36.98390893681468,1.847011162956716,4,2009-02-13T23:12:28,24
2264.516,3.6686066609934236,-0.0025030267236109773,36.98643620493605,1.847011162956716,4,2009-02-13T23:12:28,24
2274.485,3.244881495062789,-4.024388150107959,37.01593689409334,1.847011162956716,4,2009-02-13T23:12:28,24
2284.438,3.6666333957472546,-0.0007261743140823925,37.04394719591419,1.847011162956716,4,2009-02-13T23:12:28,24
2294.5,3.242687514457971,-4.025679531348,37.03597623996306,1.847011162956716,4,2009-02-13T23:12:28,24
2304.516,3.6649700704397845,-0.0015016209718829248,37.08835450309857,1.847011162956716,4,2009-02-13T23:12:28,24
2314.5,3.2408048660388094,-4.026772066427451,37.12116367162129,1.847011162956716,4,2009-02-13T23:12:28,24
2324.438,3.6627593041976767,-0.0021162311159119863,37.136227046079625,1.847011162956716,4,2009-02-13T23:12:28,24
2334.375,3.238275433849489,-4.024867400705757,37.1407224078733,1.847011162956716,4,2009-02-13T23:12:28,24
2344.407,3.661531291671026,0.0002646738153789436,37.17954433753077,1.847011162956716,4,2009-02-13T23:12:28,24
2354.375,3.236416180881596,-4.025102445573121,37.1541217327115,1.847011162956716,4,2009-02-13T23:12:28,24
2364.329,3.659352401674727,-0.0008839562819039176,37.22472095720674,1.847011162956716,4,2009-02-13T23:12:28,24
2374.375,3.233857770314594,-4.026384843190899,37.23732023260576,1.847011162956716,4,2009-02-13T23:12:28,24
2384.422,3.657488464612629,-0.00147983685578975,37.26472218492538,1.847011162956716,4,2009-02-13T23:12:28,24
2394.375,3.2318014775331823,-4.024461175225151,37.22503394088297,1.847011162956716,4,2009-02-13T23:12:28,24
2404.313,3.65554568947567,-0.0018884067798423472,37.30058067734515,1.847011162956716,4,2009-02-13T23:12:28,24
2414.266,3.2295946680661696,-4.024345749891871,37.268811187207106,1.847011162956716,4,2009-02-13T23:12:28,24
2424.204,3.653581670169179,0.002409527647214076,37.32536797149407,1.847011162956716,4,2009-02-13T23:12:28,24
2434.172,3.22742754881365,-4.024983935768622,37.312442338663836,1.847011162956716,4,2009-02-13T23:12:28,24
2444.172,3.652177581807112,-0.001809208623306549,37.40761669338305,1.847011162956716,4,2009-02-13T23:12:28,24
2454.157,3.224901901310801,-4.024839940401982,37.42581423924633,1.847011162956716,4,2009-02-13T23:12:28,24
2464.188,3.6500816228103123,-0.0011184609999889742,37.51880426253807,1.847011162956716,4,2009-02-13T23:12:28,24
