time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
1271.922,3.170684584767307,-3.9898712191230232,56.055041232079546,1.7048641073512139,2,2009-04-07T16:31:01,43
1281.203,3.1665295146090826,-3.987759993940458,56.1399032939662,1.7048641073512139,2,2009-04-07T16:31:01,43
1290.578,3.1622378322958347,-3.9886913847924124,56.23781305878935,1.7048641073512139,2,2009-04-07T16:31:01,43
1299.922,3.1579550852507494,-3.9876246158779223,56.35066961644273,1.7048641073512139,2,2009-04-07T16:31:01,43
1309.281,3.1531706680203855,-3.990092225651012,56.43657167921316,1.7048641073512139,2,2009-04-07T16:31:01,43
1318.641,3.1482964191179668,-3.988638303684548,56.497041494753915,1.7048641073512139,2,2009-04-07T16:31:01,43
1327.953,3.1433494686220462,-3.9909968107074207,56.48913735265394,1.7048641073512139,2,2009-04-07T16:31:01,43
1337.313,3.1378816037052943,-3.989056241583191,56.530420223045326,1.7048641073512139,2,2009-04-07T16:31:01,43
1346.625,3.1323514583452745,-3.9892139324261224,56.754813908244074,1.7048641073512139,2,2009-04-07T16:31:01,43
1355.938,3.126333297249508,-3.9910413263401,56.906469746418445,1.7048641073512139,2,2009-04-07T16:31:01,43
1365.297,3.1198398314342555,-3.990587466949353,56.99500361637128,1.7048641073512139,2,2009-04-07T16:31:01,43
1374.672,3.1129107460553866,-3.9906601886502084,56.96630892987778,1.7048641073512139,2,2009-04-07T16:31:01,43
1384.047,3.105492969991196,-3.987374086591812,57.11478510739919,1.7048641073512139,2,2009-04-07T16:31:01,43
1393.438,3.097365853275103,-3.9879759070886833,57.213681870347315,1.7048641073512139,2,2009-04-07T16:31:01,43
1402.781,3.0885063598487723,-3.991384381603848,57.28963024330989,1.7048641073512139,2,2009-04-07T16:31:01,43
1412.063,3.0788804034136663,-3.992437091643718,57.399961680476245,1.7048641073512139,2,2009-04-07T16:31:01,43
1421.438,3.0684202387519135,-3.9903450962407803,57.357164304560605,1.7048641073512139,2,2009-04-07T16:31:01,43
1430.734,3.056475734764601,-3.990327213761698,57.528658548041705,1.7048641073512139,2,2009-04-07T16:31:01,43
1440.063,3.042968364063586,-3.9895932049380756,57.65244488136647,1.7048641073512139,2,2009-04-07T16:31:01,43
1449.375,3.0280955098448445,-3.988323144717382,57.73289379866706,1.7048641073512139,2,2009-04-07T16:31:01,43
1458.719,3.0109374779810367,-3.9882997982298054,57.87935626217187,1.7048641073512139,2,2009-04-07T16:31:01,43
1468.047,2.991789154109072,-3.9904452200674436,57.86124802852681,1.7048641073512139,2,2009-04-07T16:31:01,43
1477.359,2.9702189506139764,-3.9903678200153987,57.946903230558206,1.7048641073512139,2,2009-04-07T16:31:01,43
1486.688,2.945436635630201,-3.990251795829697,58.08054926871954,1.7048641073512139,2,2009-04-07T16:31:01,43
1496.0,2.9175440958578025,-3.9903200709882842,58.26883139935067,1.7048641073512139,2,2009-04-07T16:31:01,43
1505.344,2.8860545578752848,-3.994111633376854,58.38723190149278,1.7048641073512139,2,2009-04-07T16:31:01,43
1514.688,2.8499684454203336,-3.990750776319915,58.48684392833224,1.7048641073512139,2,2009-04-07T16:31:01,43
1524.031,2.808559107040256,-3.9910248537907713,58.678497900035254,1.7048641073512139,2,2009-04-07T16:31:01,43
1533.375,2.760508019382017,-3.9937999194188327,58.85254233291515,1.7048641073512139,2,2009-04-07T16:31:01,43
1543.141,2.7004977567223203,-3.9867429660588107,59.080585978695076,1.7048641073512139,2,2009-04-07T16:31:01,43
1552.844,2.62709691854036,-3.987732937860296,59.39890191911324,1.7048641073512139,2,2009-04-07T16:31:01,43
1562.594,3.194820357337178,-0.0006028982599482485,59.47600707924567,1.7048641073512139,2,2009-04-07T16:31:01,43
1572.359,3.2505285064740668,-0.0014938301288475522,59.2439529735591,1.7048641073512139,2,2009-04-07T16:31:01,43
0.0,4.187844886919987,0.0010407889657407614,44.37911850231533,1.8940319526948572,4,2009-04-07T19:44:26,43
9.312000000000005,4.187623478569581,0.0015127124644952277,44.393010202872254,1.8940319526948572,4,2009-04-07T19:44:26,43
19.469,3.8260228252766857,-3.990465293997876,44.44157088270631,1.8940319526948572,4,2009-04-07T19:44:26,43
28.812,3.802130828518821,-3.9910758520635254,44.57206118676253,1.8940319526948572,4,2009-04-07T19:44:26,43
38.203,3.78354238200189,-3.988468584292969,44.720453922796366,1.8940319526948572,4,2009-04-07T19:44:26,43
47.594,3.7673732431561238,-3.9904780321777653,44.940134367245356,1.8940319526948572,4,2009-04-07T19:44:26,43
56.953,3.752823566729758,-3.9918256266980277,45.144031720058514,1.8940319526948572,4,2009-04-07T19:44:26,43
66.344,3.73959807604256,-3.9900071265545156,45.348170591643324,1.8940319526948572,4,2009-04-07T19:44:26,43
75.812,3.727438558907156,-3.9897762189870223,45.56887227883192,1.8940319526948572,4,2009-04-07T19:44:26,43
85.187,3.716216571357007,-3.989907057778925,45.76379943626788,1.8940319526948572,4,2009-04-07T19:44:26,43
94.562,3.705554743675814,-3.989402298989543,45.97097946955434,1.8940319526948572,4,2009-04-07T19:44:26,43
103.937,3.695669407039068,-3.9907666496547005,46.135876383040895,1.8940319526948572,4,2009-04-07T19:44:26,43
113.35900000000001,3.6863356870183686,-3.99158500851887,46.35480937219945,1.8940319526948572,4,2009-04-07T19:44:26,43
122.81200000000001,3.677733449891786,-3.9888339515427274,46.54520222867749,1.8940319526948572,4,2009-04-07T19:44:26,43
132.234,3.669585893553339,-3.991415372726476,46.71040667281208,1.8940319526948572,4,2009-04-07T19:44:26,43
141.625,3.661611278537754,-3.990213481535918,46.90650100795964,1.8940319526948572,4,2009-04-07T19:44:26,43
151.047,3.6544143639319295,-3.9918742076126796,47.09075203233319,1.8940319526948572,4,2009-04-07T19:44:26,43
160.375,3.647384634950594,-3.9891516074025377,47.27981324501294,1.8940319526948572,4,2009-04-07T19:44:26,43
169.75,3.6403636468150022,-3.9912956212391038,47.453715513153064,1.8940319526948572,4,2009-04-07T19:44:26,43
179.156,3.6333294360103503,-3.9909487936296113,47.61643504688091,1.8940319526948572,4,2009-04-07T19:44:26,43
188.625,3.626507001555572,-3.989054190723652,47.81309546831252,1.8940319526948572,4,2009-04-07T19:44:26,43
198.0,3.6198732625137127,-3.9893473890975364,47.973078227805544,1.8940319526948572,4,2009-04-07T19:44:26,43
207.375,3.6134273378774875,-3.9901886000431364,48.16101345651908,1.8940319526948572,4,2009-04-07T19:44:26,43
216.765,3.607111053920031,-3.989831824495863,48.31681452162941,1.8940319526948572,4,2009-04-07T19:44:26,43
226.234,3.6007628411064907,-3.987571440013567,48.484554154806844,1.8940319526948572,4,2009-04-07T19:44:26,43
235.656,3.5950438073082545,-3.989666029616372,48.659294487107395,1.8940319526948572,4,2009-04-07T19:44:26,43
245.187,3.58947452062656,-3.9903609064136907,48.82469795182984,1.8940319526948572,4,2009-04-07T19:44:26,43
254.562,3.584213520467827,-3.990350134323805,48.91994022569834,1.8940319526948572,4,2009-04-07T19:44:26,43
263.969,3.5787520250315743,-3.9909111215664117,49.0208682611015,1.8940319526948572,4,2009-04-07T19:44:26,43
273.359,3.5737819900888077,-3.9906683463206103,49.217937265013724,1.8940319526948572,4,2009-04-07T19:44:26,43
282.828,3.5685659887511636,-3.9902199778733496,49.30784094955932,1.8940319526948572,4,2009-04-07T19:44:26,43
292.219,3.5635738881644428,-3.990607466287615,49.39672411057028,1.8940319526948572,4,2009-04-07T19:44:26,43
301.578,3.558685830842563,-3.990364407829481,49.51926513960564,1.8940319526948572,4,2009-04-07T19:44:26,43
310.969,3.553742325581871,-3.98900191316449,49.680580008771116,1.8940319526948572,4,2009-04-07T19:44:26,43
320.359,3.548817656767925,-3.98942804547619,49.70865212246273,1.8940319526948572,4,2009-04-07T19:44:26,43
329.781,3.5441385581037723,-3.988546381192272,49.822788639053144,1.8940319526948572,4,2009-04-07T19:44:26,43
339.234,3.5393301889491564,-3.9891555353247323,49.948899314597234,1.8940319526948572,4,2009-04-07T19:44:26,43
348.625,3.5347069798761117,-3.9894084689556593,50.051149537317336,1.8940319526948572,4,2009-04-07T19:44:26,43
358.0,3.5301369430673972,-3.991191253611323,50.14989115117745,1.8940319526948572,4,2009-04-07T19:44:26,43
367.39,3.5251914640284547,-3.9881965104267003,50.281032600811535,1.8940319526948572,4,2009-04-07T19:44:26,43
376.797,3.5207119707742356,-3.9900161994742285,50.384729448065094,1.8940319526948572,4,2009-04-07T19:44:26,43
386.187,3.5161932175430235,-3.9900346212363567,50.48377392424329,1.8940319526948572,4,2009-04-07T19:44:26,43
395.609,3.511763519544156,-3.9896871205221918,50.566966374334136,1.8940319526948572,4,2009-04-07T19:44:26,43
405.031,3.507373994538778,-3.9904945274719448,50.63200089513857,1.8940319526948572,4,2009-04-07T19:44:26,43
414.359,3.5028634872201976,-3.9899551026272504,50.78802742703503,1.8940319526948572,4,2009-04-07T19:44:26,43
423.703,3.498513010684407,-3.9903694480371557,50.87935708970615,1.8940319526948572,4,2009-04-07T19:44:26,43
433.078,3.493962484597805,-3.99017523000729,50.90511169962021,1.8940319526948572,4,2009-04-07T19:44:26,43
442.437,3.489707210228278,-3.990849137245125,50.98819288734386,1.8940319526948572,4,2009-04-07T19:44:26,43
451.812,3.485545152183074,-3.9925415192390425,51.06321042391733,1.8940319526948572,4,2009-04-07T19:44:26,43
461.203,3.4810890098006415,-3.9891687390765536,51.11066403188481,1.8940319526948572,4,2009-04-07T19:44:26,43
470.625,3.4768372919798134,-3.990043121290364,51.21162237874189,1.8940319526948572,4,2009-04-07T19:44:26,43
480.125,3.472546321855293,-3.98856242305268,51.302257720339284,1.8940319526948572,4,2009-04-07T19:44:26,43
489.562,3.468054353597826,-3.9905568596635397,51.374502808924056,1.8940319526948572,4,2009-04-07T19:44:26,43
498.906,3.463938398605495,-3.988540426374699,51.48451882086489,1.8940319526948572,4,2009-04-07T19:44:26,43
508.265,3.45981443337814,-3.9903445451976993,51.592719330261325,1.8940319526948572,4,2009-04-07T19:44:26,43
517.656,3.4556058015798374,-3.9895557073866548,51.678957625472194,1.8940319526948572,4,2009-04-07T19:44:26,43
527.109,3.4515958463076775,-3.9897801756412465,51.73877995489151,1.8940319526948572,4,2009-04-07T19:44:26,43
536.531,3.4473417375577147,-3.9888695621541808,51.78156259358803,1.8940319526948572,4,2009-04-07T19:44:26,43
545.875,3.443305477009006,-3.989381388847519,51.923732000135665,1.8940319526948572,4,2009-04-07T19:44:26,43
555.281,3.4392453718833966,-3.9893686261870243,52.000272965104884,1.8940319526948572,4,2009-04-07T19:44:26,43
564.734,3.4352291347884165,-3.9906822254050835,52.05310745220243,1.8940319526948572,4,2009-04-07T19:44:26,43
574.14,3.4313523845986995,-3.9897047901978717,52.11662879144787,1.8940319526948572,4,2009-04-07T19:44:26,43
583.562,3.4273861055259665,-3.990127356295583,52.25308360616523,1.8940319526948572,4,2009-04-07T19:44:26,43
592.984,3.4235316891256082,-3.9888560279787257,52.32500862031976,1.8940319526948572,4,2009-04-07T19:44:26,43
602.406,3.4198103710105148,-3.987847790980942,52.330422459314654,1.8940319526948572,4,2009-04-07T19:44:26,43
611.828,3.416004137569607,-3.990659897946226,52.43306944006195,1.8940319526948572,4,2009-04-07T19:44:26,43
621.219,3.41224037480566,-3.9894466416231804,52.502485421969276,1.8940319526948572,4,2009-04-07T19:44:26,43
630.625,3.408471026275313,-3.990719544861563,52.59283403980882,1.8940319526948572,4,2009-04-07T19:44:26,43
640.031,3.404974247652596,-3.990270589111571,52.63287158367803,1.8940319526948572,4,2009-04-07T19:44:26,43
649.484,3.401274695058455,-3.98996183256716,52.74387213767951,1.8940319526948572,4,2009-04-07T19:44:26,43
658.906,3.3978468131972566,-3.990687538922854,52.880955916301026,1.8940319526948572,4,2009-04-07T19:44:26,43
668.312,3.3945660292522075,-3.9913966803897893,52.858834846875816,1.8940319526948572,4,2009-04-07T19:44:26,43
677.656,3.3909640274736668,-3.9899183144948602,52.981283667435044,1.8940319526948572,4,2009-04-07T19:44:26,43
687.062,3.3877550911596765,-3.987558221554646,53.00014528902946,1.8940319526948572,4,2009-04-07T19:44:26,43
696.515,3.384437922495251,-3.9881801502311194,53.0585604295658,1.8940319526948572,4,2009-04-07T19:44:26,43
705.922,3.381034916950846,-3.9909972150165105,53.13415122997422,1.8940319526948572,4,2009-04-07T19:44:26,43
715.312,3.3780109129049607,-3.9898848014240764,53.18433621856571,1.8940319526948572,4,2009-04-07T19:44:26,43
