time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
388.86,3.999059613420126,-0.0015185283944440789,30.73313862836057,1.8132504303869899,4,2009-02-13T23:12:28,24
398.875,3.5367379389900546,-4.024325652485515,30.788538011801304,1.8132504303869899,4,2009-02-13T23:12:28,24
408.829,3.9934501648069047,-0.002060727204496673,30.89932011242138,1.8132504303869899,4,2009-02-13T23:12:28,24
418.766,3.533017865005951,-4.027078480945219,30.96656304731792,1.8132504303869899,4,2009-02-13T23:12:28,24
428.735,3.9879165781418275,-0.0002213447246032342,31.08217451879574,1.8132504303869899,4,2009-02-13T23:12:28,24
438.735,3.528925615147633,-4.024771884235207,31.130234971101682,1.8132504303869899,4,2009-02-13T23:12:28,24
448.704,3.9822241832426157,-0.00043215013880941916,31.20807762786599,1.8132504303869899,4,2009-02-13T23:12:28,24
458.657,3.5248813846634692,-4.0259107247022445,31.264689340085322,1.8132504303869899,4,2009-02-13T23:12:28,24
468.594,3.9766314058363568,-0.0016329536354592745,31.370727799991517,1.8132504303869899,4,2009-02-13T23:12:28,24
478.532,3.5208267956374715,-4.02635956270619,31.425515574237256,1.8132504303869899,4,2009-02-13T23:12:28,24
488.532,3.97141706259536,-4.4616260180416485e-05,31.52585808178905,1.8132504303869899,4,2009-02-13T23:12:28,24
498.485,3.516792565824658,-4.023759189226156,31.56230556147333,1.8132504303869899,4,2009-02-13T23:12:28,24
508.422,3.9660171150233867,-0.0005564583661435724,31.67506993779579,1.8132504303869899,4,2009-02-13T23:12:28,24
518.485,3.512280749572659,-4.024698298746141,31.72418762966478,1.8132504303869899,4,2009-02-13T23:12:28,24
528.422,3.9601840209154715,-0.0011950960531976898,31.80249344589837,1.8132504303869899,4,2009-02-13T23:12:28,24
538.485,3.5078704798979357,-4.026045643408,31.88893780136974,1.8132504303869899,4,2009-02-13T23:12:28,24
548.485,3.955050189416314,-7.689782425895556e-05,31.96042419102196,1.8132504303869899,4,2009-02-13T23:12:28,24
558.485,3.5043718289107546,-4.024176391838502,31.98952010112503,1.8132504303869899,4,2009-02-13T23:12:28,24
568.422,3.949862904328332,-0.001375316238272808,32.09625511161228,1.8132504303869899,4,2009-02-13T23:12:28,24
578.36,3.500198945815398,-4.027549643239946,32.15285346213927,1.8132504303869899,4,2009-02-13T23:12:28,24
588.266,3.944660069258093,-0.0007723485069580266,32.204263764128264,1.8132504303869899,4,2009-02-13T23:12:28,24
598.266,3.4959505015209866,-4.023273346112354,32.25586373774353,1.8132504303869899,4,2009-02-13T23:12:28,24
608.313,3.939916247857022,-0.0005321532895916555,32.35230986642453,1.8132504303869899,4,2009-02-13T23:12:28,24
618.266,3.492219824670864,-4.026236731563307,32.395014566215494,1.8132504303869899,4,2009-02-13T23:12:28,24
628.219,3.9348976273633767,0.00010658988571733009,32.460113038508496,1.8132504303869899,4,2009-02-13T23:12:28,24
638.219,3.4883648746555473,-4.022268319447747,32.49237761770232,1.8132504303869899,4,2009-02-13T23:12:28,24
648.141,3.9298599833269234,0.001930864470068237,32.574668672982,1.8132504303869899,4,2009-02-13T23:12:28,24
658.079,3.484221555186901,-4.02586183906583,32.5986838346567,1.8132504303869899,4,2009-02-13T23:12:28,24
668.016,3.9252628056943633,-0.0009643912109952757,32.63149204052292,1.8132504303869899,4,2009-02-13T23:12:28,24
677.985,3.48007931956951,-4.025477475924385,32.6857759579254,1.8132504303869899,4,2009-02-13T23:12:28,24
687.969,3.920481279217593,-0.0008729107007937058,32.72643645234592,1.8132504303869899,4,2009-02-13T23:12:28,24
697.922,3.4761464508975912,-4.026588000116985,32.75781390817951,1.8132504303869899,4,2009-02-13T23:12:28,24
707.86,3.9159594524676256,-0.0006739399888051011,32.798305870971205,1.8132504303869899,4,2009-02-13T23:12:28,24
717.797,3.4722015961522272,-4.026551066508684,32.83681874534577,1.8132504303869899,4,2009-02-13T23:12:28,24
727.75,3.911332270917821,-0.001999037381203914,32.88348946511589,1.8132504303869899,4,2009-02-13T23:12:28,24
737.719,3.468075685109538,-4.025502161433641,32.952155141016,1.8132504303869899,4,2009-02-13T23:12:28,24
747.719,3.906978899967973,-0.0016418891474059777,32.966269597893486,1.8132504303869899,4,2009-02-13T23:12:28,24
757.641,3.4643393158038083,-4.025271501635589,33.00856648133476,1.8132504303869899,4,2009-02-13T23:12:28,24
767.579,3.902474170422528,-0.002502959351957343,33.04359001933355,1.8132504303869899,4,2009-02-13T23:12:28,24
777.594,3.4601008624570344,-4.024484275137344,33.03718619874915,1.8132504303869899,4,2009-02-13T23:12:28,24
787.532,3.8976872623218637,-0.0027213287902299694,33.08123953353512,1.8132504303869899,4,2009-02-13T23:12:28,24
797.5,3.4560209867568554,-4.024132127652697,33.10780062109207,1.8132504303869899,4,2009-02-13T23:12:28,24
807.5,3.8935673795200683,0.0012080999247454254,33.15083294974775,1.8132504303869899,4,2009-02-13T23:12:28,24
817.516,3.4520338635983396,-4.02497562490591,33.13539840149471,1.8132504303869899,4,2009-02-13T23:12:28,24
827.438,3.8889634993646283,-0.0009693878322659297,33.2013718421896,1.8132504303869899,4,2009-02-13T23:12:28,24
837.375,3.448206927781175,-4.025229218637361,33.178805493816405,1.8132504303869899,4,2009-02-13T23:12:28,24
847.36,3.8846371887964897,-0.0009969323289770154,33.26111278305011,1.8132504303869899,4,2009-02-13T23:12:28,24
857.375,3.4442077941133484,-4.025702960793104,33.289287035329174,1.8132504303869899,4,2009-02-13T23:12:28,24
867.36,3.880308341558626,-0.0006948498194548058,33.31740755293808,1.8132504303869899,4,2009-02-13T23:12:28,24
877.329,3.4403193631118807,-4.0236321156079,33.31377148234051,1.8132504303869899,4,2009-02-13T23:12:28,24
887.36,3.8762504010475616,-0.0012769111269161997,33.36569909914255,1.8132504303869899,4,2009-02-13T23:12:28,24
897.297,3.436863431678248,-4.025050747797188,33.35433810703709,1.8132504303869899,4,2009-02-13T23:12:28,24
907.313,3.872032829120868,-2.2499779400326406e-05,33.41504399409918,1.8132504303869899,4,2009-02-13T23:12:28,24
917.235,3.4331307577644274,-4.0243615148666185,33.417203443592726,1.8132504303869899,4,2009-02-13T23:12:28,24
927.172,3.8678234601412447,-0.000412945072139465,33.45124018950755,1.8132504303869899,4,2009-02-13T23:12:28,24
937.125,3.4292556329287183,-4.0249736154553215,33.50413028329564,1.8132504303869899,4,2009-02-13T23:12:28,24
947.063,3.8634947292573787,-0.0018161567219832522,33.5392300828464,1.8132504303869899,4,2009-02-13T23:12:28,24
957.0,3.425542949657365,-4.025789516341093,33.55085967643799,1.8132504303869899,4,2009-02-13T23:12:28,24
966.954,3.8594306669501215,-0.0004965540049564266,33.607851616333164,1.8132504303869899,4,2009-02-13T23:12:28,24
976.954,3.4214782635515575,-4.025529605239536,33.596019960279264,1.8132504303869899,4,2009-02-13T23:12:28,24
986.954,3.855378290264101,-0.0012530765686093678,33.64404298950966,1.8132504303869899,4,2009-02-13T23:12:28,24
997.016,3.4175148064259377,-4.024912923556809,33.64465152867885,1.8132504303869899,4,2009-02-13T23:12:28,24
1006.969,3.8511329467835105,-0.0014486774717241103,33.729465738141,1.8132504303869899,4,2009-02-13T23:12:28,24
1016.938,3.4139721218895174,-4.024747054444854,33.727307601647965,1.8132504303869899,4,2009-02-13T23:12:28,24
1026.86,3.8469624532203275,-0.0033351275020705386,33.78757480192661,1.8132504303869899,4,2009-02-13T23:12:28,24
1036.86,3.4103794973884747,-4.025808766081339,33.76410033178892,1.8132504303869899,4,2009-02-13T23:12:28,24
1046.829,3.843053557721077,0.000354324457556978,33.845202552914564,1.8132504303869899,4,2009-02-13T23:12:28,24
1056.766,3.4068680734160366,-4.026452588068359,33.85157496499646,1.8132504303869899,4,2009-02-13T23:12:28,24
1066.735,3.839244088002424,-0.001680225180100654,33.93618386407188,1.8132504303869899,4,2009-02-13T23:12:28,24
1076.719,3.4032013029475805,-4.02566766343715,33.91623184984641,1.8132504303869899,4,2009-02-13T23:12:28,24
1086.657,3.8352761291918824,-0.0008933833884549491,33.97828197764032,1.8132504303869899,4,2009-02-13T23:12:28,24
1096.75,3.3990229553641935,-4.02347428795953,33.961399127636184,1.8132504303869899,4,2009-02-13T23:12:28,24
1106.704,3.831206051929247,-0.0022693452722629326,34.0361029241347,1.8132504303869899,4,2009-02-13T23:12:28,24
1116.688,3.395793157809015,-4.022874394342089,34.04642274564984,1.8132504303869899,4,2009-02-13T23:12:28,24
1126.641,3.8272792950363983,0.0017336383080253255,34.10215418995535,1.8132504303869899,4,2009-02-13T23:12:28,24
1136.61,3.3920769060346676,-4.025801778766061,34.13221409796118,1.8132504303869899,4,2009-02-13T23:12:28,24
1146.594,3.8233924261965506,-0.0007754838570335446,34.183597164829955,1.8132504303869899,4,2009-02-13T23:12:28,24
1156.547,3.388777640535209,-4.025176674429421,34.18199975302328,1.8132504303869899,4,2009-02-13T23:12:28,24
1166.516,3.819610613905835,-0.0012803597844166688,34.22557953816667,1.8132504303869899,4,2009-02-13T23:12:28,24
1176.594,3.3848887460626145,-4.02381644655011,34.235406512478875,1.8132504303869899,4,2009-02-13T23:12:28,24
1186.516,3.8155635835211528,0.0007016033329131092,34.30351748972108,1.8132504303869899,4,2009-02-13T23:12:28,24
1196.532,3.38150924314508,-4.025088628398316,34.30228583248455,1.8132504303869899,4,2009-02-13T23:12:28,24
1206.485,3.8118473599879588,0.000128046344845737,34.377921032474106,1.8132504303869899,4,2009-02-13T23:12:28,24
1216.438,3.378174481490351,-4.024529150726771,34.364700249862466,1.8132504303869899,4,2009-02-13T23:12:28,24
1226.391,3.808022815351571,-0.000305054322631816,34.43253073775064,1.8132504303869899,4,2009-02-13T23:12:28,24
1236.36,3.374566437175496,-4.024249772045798,34.43244642972505,1.8132504303869899,4,2009-02-13T23:12:28,24
1246.375,3.8044604887813773,0.0008663859558676342,34.48904621168111,1.8132504303869899,4,2009-02-13T23:12:28,24
1256.391,3.3711286218935586,-4.0250944495069305,34.48139476227946,1.8132504303869899,4,2009-02-13T23:12:28,24
1266.391,3.8008743009303116,-0.0034845746348437837,34.55085154721201,1.8132504303869899,4,2009-02-13T23:12:28,24
1276.344,3.367906894527198,-4.024705747157318,34.5273085787941,1.8132504303869899,4,2009-02-13T23:12:28,24
1286.329,3.7972023064180425,-0.0009414609576603224,34.61684079341566,1.8132504303869899,4,2009-02-13T23:12:28,24
1296.297,3.364402993079919,-4.024636276751228,34.60831294734145,1.8132504303869899,4,2009-02-13T23:12:28,24
1306.375,3.793752814313703,-0.00013205231993143946,34.66252361362276,1.8132504303869899,4,2009-02-13T23:12:28,24
1316.329,3.361115874854882,-4.024414966475199,34.662420637916156,1.8132504303869899,4,2009-02-13T23:12:28,24
1326.266,3.790069748297994,-0.0012022113148910368,34.73591834721114,1.8132504303869899,4,2009-02-13T23:12:28,24
1336.266,3.3575524532036853,-4.026158830887566,34.72469575032674,1.8132504303869899,4,2009-02-13T23:12:28,24
1346.235,3.786467454463458,0.0007102165424883177,34.78197930331065,1.8132504303869899,4,2009-02-13T23:12:28,24
1356.204,3.3541896542744634,-4.0258008315921865,34.77873333496431,1.8132504303869899,4,2009-02-13T23:12:28,24
1366.188,3.7829659515825997,-0.001225905532902398,34.83869511360291,1.8132504303869899,4,2009-02-13T23:12:28,24
1376.11,3.3510467202666008,-4.027079916361151,34.84782658019059,1.8132504303869899,4,2009-02-13T23:12:28,24
1386.079,3.7796043139169595,-0.0017836257160505924,34.90846052184689,1.8132504303869899,4,2009-02-13T23:12:28,24
1396.047,3.3475755582949644,-4.0260228321029725,34.88762792302662,1.8132504303869899,4,2009-02-13T23:12:28,24
1405.985,3.7759658314612436,-0.00034905909451767237,34.95968471466206,1.8132504303869899,4,2009-02-13T23:12:28,24
1415.938,3.344267396582134,-4.025087459626455,34.94443527012356,1.8132504303869899,4,2009-02-13T23:12:28,24
1425.86,3.772675918976984,-0.0039300510215046795,35.00954804807097,1.8132504303869899,4,2009-02-13T23:12:28,24
1435.86,3.3407841483422334,-4.023270356873906,35.00757303219837,1.8132504303869899,4,2009-02-13T23:12:28,24
1445.797,3.768989922370809,-0.001972541777165931,35.04473722369142,1.8132504303869899,4,2009-02-13T23:12:28,24
1455.797,3.3374311170084705,-4.02328580990827,35.08196750972261,1.8132504303869899,4,2009-02-13T23:12:28,24
1465.797,3.765817195356246,-0.00160636478705395,35.1165892995179,1.8132504303869899,4,2009-02-13T23:12:28,24
1475.75,3.3343553889580475,-4.025470517645925,35.122386978403995,1.8132504303869899,4,2009-02-13T23:12:28,24
1485.672,3.7622657529152987,-0.0014255283177110477,35.15381022368902,1.8132504303869899,4,2009-02-13T23:12:28,24
1495.75,3.3307982308698,-4.025030661871509,35.15062798041058,1.8132504303869899,4,2009-02-13T23:12:28,24
1505.844,3.75928111416147,-0.002467900028375344,35.22436414429874,1.8132504303869899,4,2009-02-13T23:12:28,24
1515.797,3.32815065169419,-4.026128273748187,35.21789479335222,1.8132504303869899,4,2009-02-13T23:12:28,24
1525.766,3.755933386894549,-0.0019779363839396522,35.25998594519992,1.8132504303869899,4,2009-02-13T23:12:28,24
1535.782,3.3250489251416497,-4.0246000044676435,35.238777157145336,1.8132504303869899,4,2009-02-13T23:12:28,24
1545.75,3.752668600407936,-0.00023651515119554677,35.31800027359741,1.8132504303869899,4,2009-02-13T23:12:28,24
1555.719,3.3218101265398303,-4.02354345876878,35.287867127742736,1.8132504303869899,4,2009-02-13T23:12:28,24
1565.641,3.7493912117531063,0.0008952675877448307,35.360483333190615,1.8132504303869899,4,2009-02-13T23:12:28,24
1575.657,3.318590086345152,-4.025918393946457,35.34080838988252,1.8132504303869899,4,2009-02-13T23:12:28,24
1585.625,3.746341810119345,-0.00035765147687655014,35.390956731172544,1.8132504303869899,4,2009-02-13T23:12:28,24
1595.657,3.31531267839974,-4.024379318878529,35.37975665602864,1.8132504303869899,4,2009-02-13T23:12:28,24
1605.641,3.743164164925158,-0.001146725934260546,35.434670988311744,1.8132504303869899,4,2009-02-13T23:12:28,24
1615.547,3.312693632575914,-4.02506541629166,35.41294957949495,1.8132504303869899,4,2009-02-13T23:12:28,24
1625.594,3.7403570603859033,-0.0030890283224155324,35.46766283007212,1.8132504303869899,4,2009-02-13T23:12:28,24
1635.61,3.309578871705224,-4.027388623985814,35.46740670086186,1.8132504303869899,4,2009-02-13T23:12:28,24
1645.61,3.737273711987435,0.0006355603152183243,35.510947733516225,1.8132504303869899,4,2009-02-13T23:12:28,24
1655.563,3.3064658945927463,-4.026382723428703,35.52355781493541,1.8132504303869899,4,2009-02-13T23:12:28,24
1665.625,3.7341120281269236,0.000796625280559001,35.571184395114194,1.8132504303869899,4,2009-02-13T23:12:28,24
1675.594,3.303294958190446,-4.024807003251947,35.5585054554495,1.8132504303869899,4,2009-02-13T23:12:28,24
1685.547,3.731234338048549,0.0008644787818264883,35.63413903077766,1.8132504303869899,4,2009-02-13T23:12:28,24
1695.579,3.3000813730629144,-4.023986865989229,35.6360464031947,1.8132504303869899,4,2009-02-13T23:12:28,24
1705.532,3.728053627590926,-8.428057088982943e-05,35.65889405255872,1.8132504303869899,4,2009-02-13T23:12:28,24
1715.516,3.2973391807658325,-4.024983759327001,35.6499337441114,1.8132504303869899,4,2009-02-13T23:12:28,24
1725.454,3.7253024569358724,-0.0002715149096369806,35.701541898849534,1.8132504303869899,4,2009-02-13T23:12:28,24
1735.5,3.29427779252278,-4.024604367010527,35.701866476394386,1.8132504303869899,4,2009-02-13T23:12:28,24
1745.516,3.7224695103633967,-0.0003962341278356247,35.73490601218128,1.8132504303869899,4,2009-02-13T23:12:28,24
1755.532,3.2914549119719405,-4.026712383652835,35.73426346462564,1.8132504303869899,4,2009-02-13T23:12:28,24
1765.469,3.719466502437421,-6.950803608174936e-05,35.78310217867549,1.8132504303869899,4,2009-02-13T23:12:28,24
1775.485,3.28854057450261,-4.026747297244534,35.77386597301777,1.8132504303869899,4,2009-02-13T23:12:28,24
1785.422,3.7167270324998194,-6.708324226853424e-05,35.820727594706185,1.8132504303869899,4,2009-02-13T23:12:28,24
1795.36,3.285930349182745,-4.025332796894814,35.81213064659451,1.8132504303869899,4,2009-02-13T23:12:28,24
1805.391,3.714271146206196,-0.00038562758404892813,35.84519478739416,1.8132504303869899,4,2009-02-13T23:12:28,24
1815.375,3.283264860851537,-4.02392505711154,35.83455427893515,1.8132504303869899,4,2009-02-13T23:12:28,24
1825.438,3.711784656432389,-0.000881836209112531,35.89720140378672,1.8132504303869899,4,2009-02-13T23:12:28,24
1835.375,3.2810398075134657,-4.024914266094849,35.88071888353051,1.8132504303869899,4,2009-02-13T23:12:28,24
1845.391,3.709141523198792,0.0019021825412026694,35.93537253519252,1.8132504303869899,4,2009-02-13T23:12:28,24
1855.313,3.2783893241421316,-4.022948295800426,35.94694994303998,1.8132504303869899,4,2009-02-13T23:12:28,24
1865.36,3.706735823798418,0.00029847741538943857,35.95311417374668,1.8132504303869899,4,2009-02-13T23:12:28,24
1875.313,3.275775011541351,-4.026826825600299,35.95861938303517,1.8132504303869899,4,2009-02-13T23:12:28,24
1885.313,3.7040854920383564,-0.0004837827217769741,36.020147444508396,1.8132504303869899,4,2009-02-13T23:12:28,24
1895.266,3.2729909196089464,-4.02405447215795,36.007703575761525,1.8132504303869899,4,2009-02-13T23:12:28,24
1905.235,3.7014050134262,-0.0007784368019026241,36.017784403690534,1.8132504303869899,4,2009-02-13T23:12:28,24
1915.235,3.2702784944863055,-4.024126547813995,36.029430928512774,1.8132504303869899,4,2009-02-13T23:12:28,24
1925.172,3.6990319006920944,0.0005620605768192186,36.06353936178778,1.8132504303869899,4,2009-02-13T23:12:28,24
1935.172,3.267532917442335,-4.026589675463352,36.07556206464949,1.8132504303869899,4,2009-02-13T23:12:28,24
1945.204,3.6966754768930326,-0.00042956924586533393,36.12838662809303,1.8132504303869899,4,2009-02-13T23:12:28,24
1955.157,3.26532326344342,-4.0256442774036705,36.11704588115381,1.8132504303869899,4,2009-02-13T23:12:28,24
1965.125,3.6945194943327513,6.551918084621403e-05,36.1818459195553,1.8132504303869899,4,2009-02-13T23:12:28,24
1975.11,3.262871820285152,-4.024787264467508,36.130456684548406,1.8132504303869899,4,2009-02-13T23:12:28,24
1985.079,3.6921647106803817,-0.0010930692535300395,36.21148844213883,1.8132504303869899,4,2009-02-13T23:12:28,24
1995.11,3.260392069726455,-4.025249575657826,36.17535617521794,1.8132504303869899,4,2009-02-13T23:12:28,24
2005.125,3.689787914820389,-0.00405021757599359,36.22878434727258,1.8132504303869899,4,2009-02-13T23:12:28,24
2015.063,3.258087692648773,-4.024801137755525,36.255702443621026,1.8132504303869899,4,2009-02-13T23:12:28,24
2025.157,3.6878053685055625,-0.0010212839511093614,36.283855069780365,1.8132504303869899,4,2009-02-13T23:12:28,24
2035.125,3.2560647189767846,-4.026283414425623,36.2723092376339,1.8132504303869899,4,2009-02-13T23:12:28,24
2045.094,3.6856519576701596,-0.0026966317427503037,36.26811056053994,1.8132504303869899,4,2009-02-13T23:12:28,24
2055.079,3.2536647371404364,-4.023616885216937,36.29180741111373,1.8132504303869899,4,2009-02-13T23:12:28,24
2065.032,3.6834687977693497,-0.0028415947232614965,36.34438589813848,1.8132504303869899,4,2009-02-13T23:12:28,24
2074.985,3.251332669284237,-4.025275408739808,36.344906715457846,1.8132504303869899,4,2009-02-13T23:12:28,24
2084.938,3.681483236341011,-0.002554744042386029,36.40522356031972,1.8132504303869899,4,2009-02-13T23:12:28,24
2094.954,3.2490380039358504,-4.024940234486617,36.36998827434273,1.8132504303869899,4,2009-02-13T23:12:28,24
2104.891,3.6794090983415475,-0.00043132167345610823,36.44123613139745,1.8132504303869899,4,2009-02-13T23:12:28,24
2114.844,3.2469591526821344,-4.025056801200054,36.4149743960065,1.8132504303869899,4,2009-02-13T23:12:28,24
2124.813,3.677575498129478,-0.0021242853643754205,36.45983849267853,1.8132504303869899,4,2009-02-13T23:12:28,24
2134.782,3.2450394302562344,-4.022974798671329,36.464651535826526,1.8132504303869899,4,2009-02-13T23:12:28,24
2144.75,3.675700914778206,-0.0007901451516856198,36.46241915776355,1.8132504303869899,4,2009-02-13T23:12:28,24
2154.688,3.2430124160149,-4.025263317191756,36.50768826566726,1.8132504303869899,4,2009-02-13T23:12:28,24
2164.641,3.673695479371667,-0.0009682118214938329,36.537838609153916,1.8132504303869899,4,2009-02-13T23:12:28,24
2174.688,3.240888498268194,-4.025911649215082,36.50261297167158,1.8132504303869899,4,2009-02-13T23:12:28,24
2184.657,3.6720583929256363,0.0008022557359718527,36.56387655361695,1.8132504303869899,4,2009-02-13T23:12:28,24
2194.688,3.238540798534945,-4.026747617037468,36.56088058227657,1.8132504303869899,4,2009-02-13T23:12:28,24
2204.61,3.669960778995875,-0.0001746614677319143,36.62936910028598,1.8132504303869899,4,2009-02-13T23:12:28,24
2214.563,3.236605141517294,-4.027213696815955,36.653995273890075,1.8132504303869899,4,2009-02-13T23:12:28,24
2224.594,3.6684096776184143,-0.00029004985060980786,36.67037635427087,1.8132504303869899,4,2009-02-13T23:12:28,24
2234.547,3.2348172499103383,-4.024890853843415,36.63821598111228,1.8132504303869899,4,2009-02-13T23:12:28,24
2244.532,3.6666334121494955,-0.0011552709454825793,36.676039152428295,1.8132504303869899,4,2009-02-13T23:12:28,24
2254.485,3.232626869155603,-4.024313682385286,36.6858840170573,1.8132504303869899,4,2009-02-13T23:12:28,24
2264.516,3.6650612277976484,-0.0009538381885533434,36.72018796755215,1.8132504303869899,4,2009-02-13T23:12:28,24
2274.485,3.2306672979186737,-4.025934649723932,36.72090835000227,1.8132504303869899,4,2009-02-13T23:12:28,24
2284.438,3.66321399524785,-0.001973026714295238,36.76232966192833,1.8132504303869899,4,2009-02-13T23:12:28,24
2294.5,3.228443440854322,-4.025115583937382,36.77868881851613,1.8132504303869899,4,2009-02-13T23:12:28,24
2304.516,3.661566621365703,-0.001469328000822183,36.77461083506682,1.8132504303869899,4,2009-02-13T23:12:28,24
2314.5,3.2264575551927757,-4.027935564812271,36.81407027058134,1.8132504303869899,4,2009-02-13T23:12:28,24
2324.438,3.6595630168230553,-0.0007618770749284021,36.846217073230086,1.8132504303869899,4,2009-02-13T23:12:28,24
2334.375,3.224176688029555,-4.026563082205667,36.82842080185668,1.8132504303869899,4,2009-02-13T23:12:28,24
2344.407,3.6580805434620727,-0.00042177049337349367,36.87478603554567,1.8132504303869899,4,2009-02-13T23:12:28,24
2354.375,3.2221873647732395,-4.023524073599138,36.864389573215476,1.8132504303869899,4,2009-02-13T23:12:28,24
2364.329,3.6561301034706095,-0.0014096160766781855,36.91367400597198,1.8132504303869899,4,2009-02-13T23:12:28,24
2374.375,3.2195573817591807,-4.024151702455888,36.87179092149842,1.8132504303869899,4,2009-02-13T23:12:28,24
2384.422,3.654247754193814,-0.0018588052157350592,36.95911266593578,1.8132504303869899,4,2009-02-13T23:12:28,24
2394.375,3.217499096936426,-4.023650637334812,36.991171116873,1.8132504303869899,4,2009-02-13T23:12:28,24
2404.313,3.65228811343742,-0.0007164649985052219,37.06040592457846,1.8132504303869899,4,2009-02-13T23:12:28,24
2414.266,3.2153830346606584,-4.024642533172427,37.062935239233894,1.8132504303869899,4,2009-02-13T23:12:28,24
2424.204,3.6504973463892525,0.0008369108437972782,37.066166989183806,1.8132504303869899,4,2009-02-13T23:12:28,24
