time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
462.313,4.127153898519748,-0.00042544031724253847,8.10469960571423,0.055620243768194036,1,2010-06-16T10:39:50,4
473.656,4.127639575943153,-0.0034432705751016026,8.090196871666233,0.055620243768194036,1,2010-06-16T10:39:50,4
485.016,4.128407010527691,-0.0016108766825201953,8.035108851517773,0.055620243768194036,1,2010-06-16T10:39:50,4
496.438,4.1286451252481555,-0.0018902020297228012,8.023525323368577,0.055620243768194036,1,2010-06-16T10:39:50,4
507.781,4.129303315078184,-0.002207956258735891,7.962137624665771,0.055620243768194036,1,2010-06-16T10:39:50,4
519.109,4.129489468013673,-0.004295654091303085,7.933820150166477,0.055620243768194036,1,2010-06-16T10:39:50,4
530.469,4.130236385267573,-0.0017748351394476652,7.904122350540645,0.055620243768194036,1,2010-06-16T10:39:50,4
541.781,4.13056831392345,-0.0023612033018906306,7.869479724896291,0.055620243768194036,1,2010-06-16T10:39:50,4
553.078,4.13103171541483,-0.002843042708588829,7.844718263020171,0.055620243768194036,1,2010-06-16T10:39:50,4
564.469,4.131249311249982,-0.003049748616527844,7.839087390253106,0.055620243768194036,1,2010-06-16T10:39:50,4
575.766,4.131867395753632,-0.0033250258183040206,7.806318421364777,0.055620243768194036,1,2010-06-16T10:39:50,4
587.094,4.132072065175051,-0.003246653181824504,7.785337654158271,0.055620243768194036,1,2010-06-16T10:39:50,4
598.406,4.132408052527821,-0.003748800029274525,7.744342314107141,0.055620243768194036,1,2010-06-16T10:39:50,4
609.703,4.132876733428781,-0.0022929023698708313,7.725168745448259,0.055620243768194036,1,2010-06-16T10:39:50,4
621.078,4.133125427555624,-0.0019378714124452842,7.702312460752032,0.055620243768194036,1,2010-06-16T10:39:50,4
632.453,4.1333135180974265,-0.00026883355868389494,7.667023797932259,0.055620243768194036,1,2010-06-16T10:39:50,4
643.859,4.13364649278115,-0.0035115437834332516,7.657331590742474,0.055620243768194036,1,2010-06-16T10:39:50,4
655.172,4.134015569007745,-0.0012407404549219798,7.633925883898021,0.055620243768194036,1,2010-06-16T10:39:50,4
666.5,4.134413865987268,-0.0019372804694870376,7.616819466625166,0.055620243768194036,1,2010-06-16T10:39:50,4
677.844,4.134319055513733,-0.005150556545948939,7.584047332280062,0.055620243768194036,1,2010-06-16T10:39:50,4
689.188,4.134571066053792,-0.0022732780598320205,7.5711558471953655,0.055620243768194036,1,2010-06-16T10:39:50,4
700.484,4.135289695439667,-0.002884121803984573,7.574519055000371,0.055620243768194036,1,2010-06-16T10:39:50,4
711.797,4.135167899482283,-0.004011739652958546,7.563311328557791,0.055620243768194036,1,2010-06-16T10:39:50,4
723.172,4.135254540437967,-0.00034968098979830967,7.527040559285253,0.055620243768194036,1,2010-06-16T10:39:50,4
734.469,4.135638113142784,-0.0021822080621474674,7.524941849215734,0.055620243768194036,1,2010-06-16T10:39:50,4
745.781,4.136029522365504,-0.0018477073055795663,7.5135910788355895,0.055620243768194036,1,2010-06-16T10:39:50,4
757.063,4.135948333962949,-0.002905671616886721,7.5207231047231975,0.055620243768194036,1,2010-06-16T10:39:50,4
768.391,4.136171238124551,-0.0043553050785505865,7.498079597138555,0.055620243768194036,1,2010-06-16T10:39:50,4
779.828,4.136337835493283,-0.0029033234917528543,7.497717890078805,0.055620243768194036,1,2010-06-16T10:39:50,4
791.125,4.136896057593314,-0.0036354104718155757,7.484357310491633,0.055620243768194036,1,2010-06-16T10:39:50,4
802.453,4.137005393952255,-0.0025636425331404407,7.49209572958924,0.055620243768194036,1,2010-06-16T10:39:50,4
813.734,4.136851525341964,-0.0028123059370746013,7.482549097845853,0.055620243768194036,1,2010-06-16T10:39:50,4
825.141,4.1371872655122806,-0.002377628862537605,7.469408180152043,0.055620243768194036,1,2010-06-16T10:39:50,4
836.531,4.137181796575333,-0.00256812897402982,7.467450398826353,0.055620243768194036,1,2010-06-16T10:39:50,4
847.953,4.1374636549919455,-0.0023941948454723663,7.447685689613946,0.055620243768194036,1,2010-06-16T10:39:50,4
859.297,4.137479716980034,-0.006037887649357732,7.4533740100269945,0.055620243768194036,1,2010-06-16T10:39:50,4
870.703,4.1378977527563325,-0.0036536543506270392,7.441720103943596,0.055620243768194036,1,2010-06-16T10:39:50,4
882.031,4.137771951673985,-0.003037842254381908,7.445540056145651,0.055620243768194036,1,2010-06-16T10:39:50,4
893.359,4.1379654652568965,-0.0031342262976196077,7.442964127344411,0.055620243768194036,1,2010-06-16T10:39:50,4
904.703,4.138316088070962,-0.002940429196254583,7.442022271286841,0.055620243768194036,1,2010-06-16T10:39:50,4
916.094,4.1380361896672735,-0.0036583747525654057,7.443198743826169,0.055620243768194036,1,2010-06-16T10:39:50,4
927.453,4.138429930686461,-0.0040187647037127775,7.440412451164657,0.055620243768194036,1,2010-06-16T10:39:50,4
938.844,4.138585527422502,-0.0029405733847524284,7.4392900885510995,0.055620243768194036,1,2010-06-16T10:39:50,4
950.203,4.138663958521297,-0.002083912153249908,7.447351885272051,0.055620243768194036,1,2010-06-16T10:39:50,4
961.5,4.13893806439652,4.958655279679219e-05,7.394780896099301,0.055620243768194036,1,2010-06-16T10:39:50,4
972.828,4.138938689616911,-0.0035698035032550087,7.072340812129835,0.055620243768194036,1,2010-06-16T10:39:50,4
984.156,4.139113066975001,-0.00045219938513086716,6.662032421814619,0.055620243768194036,1,2010-06-16T10:39:50,4
995.531,4.138972864723584,-0.003667302123700232,6.447123276069622,0.055620243768194036,1,2010-06-16T10:39:50,4
1006.828,4.139426304904936,-0.0014294188203242215,6.353543882682011,0.055620243768194036,1,2010-06-16T10:39:50,4
1018.203,4.139416883295019,-0.003932082055249443,6.204732813173249,0.055620243768194036,1,2010-06-16T10:39:50,4
1029.578,4.139643518772161,-0.0038797925089345464,5.984234127789843,0.055620243768194036,1,2010-06-16T10:39:50,4
1040.953,4.139705577919733,-0.004629079795120452,5.822235786536255,0.055620243768194036,1,2010-06-16T10:39:50,4
1052.25,4.139908136959161,-0.0014219446293947517,5.744180766279362,0.055620243768194036,1,2010-06-16T10:39:50,4
1063.609,4.139862403794621,-9.460508316451613e-05,5.515028273317567,0.055620243768194036,1,2010-06-16T10:39:50,4
0.0,4.192080127914615,-0.0019771646763783687,6.524300362048362,0.05569747261227687,4,2010-06-16T14:46:51,4
9.36,4.1926577100385645,-0.002486871455630846,6.534135946976518,0.05569747261227687,4,2010-06-16T14:46:51,4
21.141,3.4285511079899242,-4.0275370228852365,6.715375665482303,0.05569747261227687,4,2010-06-16T14:46:51,4
32.11,3.3098683333415595,-4.027860931751215,7.095588700986166,0.05569747261227687,4,2010-06-16T14:46:51,4
43.047000000000004,3.1195949736592747,-4.02721825354399,7.501973350462075,0.05569747261227687,4,2010-06-16T14:46:51,4
54.032,2.8190021439018307,-4.027851122954215,7.744827621652608,0.05569747261227687,4,2010-06-16T14:46:51,4
65.032,2.4284082832758966,-4.0229952057871,8.09334218838008,0.05569747261227687,4,2010-06-16T14:46:51,4
76.047,2.02277400894257,-3.8687842204749896,8.848401000465847,0.05569747261227687,4,2010-06-16T14:46:51,4
87.125,1.9012002130732606,-3.6277383181068643,9.877291690718588,0.05569747261227687,4,2010-06-16T14:46:51,4
98.51599999999999,3.8706876275736897,-0.000804434361219549,10.570373584260903,0.05569747261227687,4,2010-06-16T14:46:51,4
109.938,3.9556772025208398,-0.003428346635862163,10.752582877071836,0.05569747261227687,4,2010-06-16T14:46:51,4
121.36,3.996171810130733,-0.0005181552586466774,10.714723018968261,0.05569747261227687,4,2010-06-16T14:46:51,4
132.829,4.02185037243676,-0.0022698984079876612,10.54901687014524,0.05569747261227687,4,2010-06-16T14:46:51,4
144.219,4.039439785504408,-0.0035526303522509274,10.324417731110945,0.05569747261227687,4,2010-06-16T14:46:51,4
155.625,4.052405575479057,-0.0018785088066866952,10.053819236312235,0.05569747261227687,4,2010-06-16T14:46:51,4
167.032,4.06226513641297,-0.001077361668886326,9.82842539888764,0.05569747261227687,4,2010-06-16T14:46:51,4
178.422,4.070505112358452,-0.0045231479842516575,9.608472304434114,0.05569747261227687,4,2010-06-16T14:46:51,4
189.844,4.07721846338825,-0.0009193553554829548,9.34985596725588,0.05569747261227687,4,2010-06-16T14:46:51,4
201.344,4.083265841632872,-0.00037162262874359907,9.184519658061975,0.05569747261227687,4,2010-06-16T14:46:51,4
212.75,4.088017602940999,-2.4545199114926105e-05,8.970723917293057,0.05569747261227687,4,2010-06-16T14:46:51,4
224.172,4.092373439915655,-0.0014587881298077465,8.726685153263535,0.05569747261227687,4,2010-06-16T14:46:51,4
235.563,4.095985739358667,-0.002469236087402414,8.520884768809784,0.05569747261227687,4,2010-06-16T14:46:51,4
246.922,4.09935243117471,-0.0015673439796064204,8.258971160595841,0.05569747261227687,4,2010-06-16T14:46:51,4
258.329,4.102309574599571,1.753768476920463e-05,8.099170412863666,0.05569747261227687,4,2010-06-16T14:46:51,4
269.735,4.104803494817281,-0.0010828046654240645,8.268737096922475,0.05569747261227687,4,2010-06-16T14:46:51,4
281.125,4.107015924821647,-0.00452244739340696,8.300790650949676,0.05569747261227687,4,2010-06-16T14:46:51,4
292.532,4.109223255441765,-0.0033941671943094483,8.301583637109953,0.05569747261227687,4,2010-06-16T14:46:51,4
303.985,4.110867113756951,-0.0014247758997577972,8.284530664839835,0.05569747261227687,4,2010-06-16T14:46:51,4
315.344,4.112558306766254,-0.003426639046053486,8.29961746199781,0.05569747261227687,4,2010-06-16T14:46:51,4
326.797,4.114150479992051,-0.002555135531121746,8.253612539881468,0.05569747261227687,4,2010-06-16T14:46:51,4
338.157,4.115510889033558,-0.0018362713744108604,8.191920772177108,0.05569747261227687,4,2010-06-16T14:46:51,4
349.579,4.116933387255382,0.0006808273173520897,8.179958069760609,0.05569747261227687,4,2010-06-16T14:46:51,4
360.969,4.11776534927397,-0.003424971831142092,8.105146914514421,0.05569747261227687,4,2010-06-16T14:46:51,4
372.375,4.118965600593861,-0.0010423759166205816,8.037621930902805,0.05569747261227687,4,2010-06-16T14:46:51,4
383.75,4.119971052167096,-0.003093028040253165,7.994496774187599,0.05569747261227687,4,2010-06-16T14:46:51,4
395.11,4.120888591597949,-0.0019225914170993266,7.9409365826331895,0.05569747261227687,4,2010-06-16T14:46:51,4
406.532,4.121684367875674,-0.002193658324920295,7.8879245330555925,0.05569747261227687,4,2010-06-16T14:46:51,4
417.922,4.1225946769187685,-0.004283034712864993,7.85375983146018,0.05569747261227687,4,2010-06-16T14:46:51,4
429.297,4.123362409239546,-0.002815813484850391,7.795601145560388,0.05569747261227687,4,2010-06-16T14:46:51,4
440.672,4.123784842148098,-0.003637205404757112,7.779735266621444,0.05569747261227687,4,2010-06-16T14:46:51,4
452.047,4.124852826458901,-0.001704499813035056,7.720622881237962,0.05569747261227687,4,2010-06-16T14:46:51,4
463.454,4.12512402475267,-0.00412448248804066,7.721776044536898,0.05569747261227687,4,2010-06-16T14:46:51,4
475.016,4.12581245378751,-0.0012819158971498527,7.657514023950737,0.05569747261227687,4,2010-06-16T14:46:51,4
486.454,4.1264372407959105,-0.0037679821706591574,7.637315598670552,0.05569747261227687,4,2010-06-16T14:46:51,4
497.86,4.127075055793616,-0.002982122426415314,7.63603150750142,0.05569747261227687,4,2010-06-16T14:46:51,4
509.266,4.12746271394728,-0.0027863247708352188,7.572018197845786,0.05569747261227687,4,2010-06-16T14:46:51,4
520.641,4.127967865229108,-0.0008430461920351961,7.5556938490322425,0.05569747261227687,4,2010-06-16T14:46:51,4
532.047,4.128427728453588,-0.002868870599235844,7.514992879447073,0.05569747261227687,4,2010-06-16T14:46:51,4
543.438,4.12906237934716,0.0011455718787924615,7.496129524738305,0.05569747261227687,4,2010-06-16T14:46:51,4
554.844,4.12965428812645,-0.00425221909318324,7.468933411883012,0.05569747261227687,4,2010-06-16T14:46:51,4
566.266,4.129648848023744,-0.0018618902399096897,7.439070724896704,0.05569747261227687,4,2010-06-16T14:46:51,4
577.719,4.1301995139353735,-0.0019445377355007479,7.402624993897256,0.05569747261227687,4,2010-06-16T14:46:51,4
589.094,4.130305315842821,-0.0049468704033272266,7.369387962035148,0.05569747261227687,4,2010-06-16T14:46:51,4
600.454,4.1309750292008705,-0.004924692967945884,7.3610885498954595,0.05569747261227687,4,2010-06-16T14:46:51,4
611.891,4.1314098868605145,-0.002540639605051879,7.343608685544193,0.05569747261227687,4,2010-06-16T14:46:51,4
623.282,4.131591244699401,-0.003522205203094571,7.3355424691599005,0.05569747261227687,4,2010-06-16T14:46:51,4
634.688,4.131807981193522,-0.0020849352886794887,7.275058604948589,0.05569747261227687,4,2010-06-16T14:46:51,4
646.079,4.132249901724218,-0.003945442693087887,7.263255395293917,0.05569747261227687,4,2010-06-16T14:46:51,4
657.454,4.132415434980321,-0.005501352545798976,7.286182110231673,0.05569747261227687,4,2010-06-16T14:46:51,4
668.844,4.132670823414089,-0.004434580014850932,7.244622609364494,0.05569747261227687,4,2010-06-16T14:46:51,4
680.204,4.1331864294012295,-0.00153221860291803,7.226431542135841,0.05569747261227687,4,2010-06-16T14:46:51,4
691.625,4.133331944102207,-0.0032271780071692862,7.208196773693631,0.05569747261227687,4,2010-06-16T14:46:51,4
703.0,4.1334790744772025,-0.002941816402641268,7.19301550374468,0.05569747261227687,4,2010-06-16T14:46:51,4
714.438,4.133708437983121,-0.003495134905893523,7.2024567694713735,0.05569747261227687,4,2010-06-16T14:46:51,4
725.813,4.133727073309135,-0.0021109492984582984,7.200940717660517,0.05569747261227687,4,2010-06-16T14:46:51,4
737.204,4.134143603006631,-0.0031773624787449642,7.183966020668052,0.05569747261227687,4,2010-06-16T14:46:51,4
748.719,4.134314577297871,-0.0005321922163396625,7.149703663584896,0.05569747261227687,4,2010-06-16T14:46:51,4
760.11,4.134647071138523,-0.00016387783871860468,7.169005436616682,0.05569747261227687,4,2010-06-16T14:46:51,4
771.5,4.134776119999341,-0.0005625609520080842,7.133981409133894,0.05569747261227687,4,2010-06-16T14:46:51,4
782.938,4.135190897352604,-0.0026127515828852075,7.099375248925436,0.05569747261227687,4,2010-06-16T14:46:51,4
794.297,4.135162828385919,-0.0028119914302750645,7.1151066234247216,0.05569747261227687,4,2010-06-16T14:46:51,4
805.657,4.1353396843175325,-0.0029612282162581258,7.131033693327261,0.05569747261227687,4,2010-06-16T14:46:51,4
817.079,4.135641625464908,-0.0023474050217471105,7.117685984922073,0.05569747261227687,4,2010-06-16T14:46:51,4
828.422,4.13563821402554,-0.0031129542285068287,7.114893153236767,0.05569747261227687,4,2010-06-16T14:46:51,4
839.844,4.135935996266537,-0.00030956594728936406,7.111458952023154,0.05569747261227687,4,2010-06-16T14:46:51,4
851.266,4.1358427788057,-0.002309058213027393,7.089413188117395,0.05569747261227687,4,2010-06-16T14:46:51,4
862.641,4.136499171155404,-0.003847247712697198,7.099333541611544,0.05569747261227687,4,2010-06-16T14:46:51,4
874.032,4.136476472225892,-0.0010077077053274618,7.112121598365642,0.05569747261227687,4,2010-06-16T14:46:51,4
885.407,4.136651817972453,-0.0029412962975834045,7.092271407011501,0.05569747261227687,4,2010-06-16T14:46:51,4
896.844,4.136739077529847,-0.0024403672522629307,7.100975249347792,0.05569747261227687,4,2010-06-16T14:46:51,4
908.204,4.136977998913077,-0.0008430213412977636,7.088701178738281,0.05569747261227687,4,2010-06-16T14:46:51,4
919.563,4.137286268463926,-0.0029476154327922437,7.080653253965666,0.05569747261227687,4,2010-06-16T14:46:51,4
930.938,4.137344353438284,-0.001942814950504558,7.084455507392891,0.05569747261227687,4,2010-06-16T14:46:51,4
942.344,4.137119401549017,-0.003678364213342469,7.085434269492907,0.05569747261227687,4,2010-06-16T14:46:51,4
953.719,4.137322851638592,-0.0037282700712211883,7.082854595004862,0.05569747261227687,4,2010-06-16T14:46:51,4
965.047,4.13738483528896,-0.0020254966654031183,7.081107080690478,0.05569747261227687,4,2010-06-16T14:46:51,4
976.485,4.137611833385028,-0.000454824251252327,7.074048639122139,0.05569747261227687,4,2010-06-16T14:46:51,4
987.891,4.137565284550236,-0.0019268151665440907,7.109319654304132,0.05569747261227687,4,2010-06-16T14:46:51,4
999.297,4.1378000790859915,-0.0017978968436915621,7.094543731430186,0.05569747261227687,4,2010-06-16T14:46:51,4
1010.688,4.137802370853401,-0.001679307604490636,7.082416283454042,0.05569747261227687,4,2010-06-16T14:46:51,4
1022.079,4.137990030463647,-0.0034583128158610543,7.072269089287265,0.05569747261227687,4,2010-06-16T14:46:51,4
1033.422,4.13820684220502,-0.0029393936980832503,7.0704113414289935,0.05569747261227687,4,2010-06-16T14:46:51,4
1044.844,4.138484380455817,-0.002900038735314006,7.080501308478429,0.05569747261227687,4,2010-06-16T14:46:51,4
1056.25,4.13849341155711,-0.0022456487087063833,7.085130058103313,0.05569747261227687,4,2010-06-16T14:46:51,4
1067.641,4.138428825715285,-0.003932122492070576,7.092859450636347,0.05569747261227687,4,2010-06-16T14:46:51,4
0.0,4.191347724375943,-0.003190074711540857,6.06714600208077,0.05583901629185397,6,2010-06-16T18:07:22,4
9.328000000000003,4.191826198838155,-0.0029812622279884213,6.071401994624484,0.05583901629185397,6,2010-06-16T18:07:22,4
21.172000000000004,3.421496378652614,-4.025360104286982,6.2630140324660015,0.05583901629185397,6,2010-06-16T18:07:22,4
32.156000000000006,3.2998170586460227,-4.026399571595533,6.662458754373355,0.05583901629185397,6,2010-06-16T18:07:22,4
43.156000000000006,3.09930265098697,-4.026335933078486,7.159524274676228,0.05583901629185397,6,2010-06-16T18:07:22,4
54.14,2.776543964649577,-4.025247229308354,7.760893384408937,0.05583901629185397,6,2010-06-16T18:07:22,4
65.172,2.3452848654483485,-4.025193999698952,8.530577266546283,0.05583901629185397,6,2010-06-16T18:07:22,4
76.203,1.964899016000036,-3.778675604580144,9.51472734790502,0.05583901629185397,6,2010-06-16T18:07:22,4
87.515,3.8837422025136967,-0.001984843784822915,10.382947235055035,0.05583901629185397,6,2010-06-16T18:07:22,4
98.922,3.9693383196799528,-0.002799046551866599,10.738090257046332,0.05583901629185397,6,2010-06-16T18:07:22,4
110.375,4.009804623549499,-0.0014200183556390207,10.839008971436144,0.05583901629185397,6,2010-06-16T18:07:22,4
121.875,4.034349197685159,-0.0022384627384284114,10.859754872978824,0.05583901629185397,6,2010-06-16T18:07:22,4
133.312,4.0508683124608105,-0.0017508139204911483,10.805258239735561,0.05583901629185397,6,2010-06-16T18:07:22,4
144.812,4.062827599188798,-0.0006874220244187665,10.71135416032019,0.05583901629185397,6,2010-06-16T18:07:22,4
156.265,4.072185518937578,-0.0016437337674908546,10.653773872339535,0.05583901629185397,6,2010-06-16T18:07:22,4
167.703,4.0797611939259895,-0.0009850500001207757,10.599920360951716,0.05583901629185397,6,2010-06-16T18:07:22,4
179.203,4.086051114285543,-0.003025320882607962,10.510663110795509,0.05583901629185397,6,2010-06-16T18:07:22,4
190.656,4.091515567959843,-0.001108006348083089,10.424172469696998,0.05583901629185397,6,2010-06-16T18:07:22,4
202.094,4.095901723162022,-0.002302714134886954,10.331172439424467,0.05583901629185397,6,2010-06-16T18:07:22,4
213.562,4.099756266936636,-0.00385937067419008,10.2537681914782,0.05583901629185397,6,2010-06-16T18:07:22,4
224.984,4.103391958048617,-0.0028794733022150204,10.154084159266308,0.05583901629185397,6,2010-06-16T18:07:22,4
236.39,4.106358817020123,-0.0020404518009773504,10.097229561612236,0.05583901629185397,6,2010-06-16T18:07:22,4
247.828,4.109301264325155,-0.0021094242504983256,10.019054896393259,0.05583901629185397,6,2010-06-16T18:07:22,4
259.344,4.111316494399508,-0.0023791277463238738,9.927399680712842,0.05583901629185397,6,2010-06-16T18:07:22,4
270.765,4.1133907342339135,-0.001893128696231477,9.859811067993965,0.05583901629185397,6,2010-06-16T18:07:22,4
282.25,4.115441577294283,-0.002299345822944383,9.803434808655346,0.05583901629185397,6,2010-06-16T18:07:22,4
293.703,4.117191385503527,-0.0016520740266469155,9.709409629152985,0.05583901629185397,6,2010-06-16T18:07:22,4
305.14,4.118868622445715,-0.0023748530789131626,9.646775823080297,0.05583901629185397,6,2010-06-16T18:07:22,4
316.64,4.12021960158985,-0.002497559427528189,9.590759018225125,0.05583901629185397,6,2010-06-16T18:07:22,4
328.062,4.121503663342902,-0.0036906213775043752,9.536965785400977,0.05583901629185397,6,2010-06-16T18:07:22,4
339.5,4.122770940160408,-0.0017612494089170865,9.496480361459438,0.05583901629185397,6,2010-06-16T18:07:22,4
350.984,4.124051404146788,-0.0019260169521289918,9.42795250292589,0.05583901629185397,6,2010-06-16T18:07:22,4
362.437,4.12493418144196,-0.003718932505608965,9.361390845562713,0.05583901629185397,6,2010-06-16T18:07:22,4
373.922,4.126006077205161,-0.0012613033387684177,9.268103362409393,0.05583901629185397,6,2010-06-16T18:07:22,4
385.312,4.126729447822389,-0.002936456087878382,8.819863641988496,0.05583901629185397,6,2010-06-16T18:07:22,4
396.734,4.1276155439211335,-0.0018678213420574043,8.406338194712196,0.05583901629185397,6,2010-06-16T18:07:22,4
408.234,4.128415914987158,-0.002569102105006381,8.184883629952349,0.05583901629185397,6,2010-06-16T18:07:22,4
419.687,4.12896359950993,-0.003610819508621452,7.974749038358302,0.05583901629185397,6,2010-06-16T18:07:22,4
431.078,4.129981535165795,-0.0017483994067797929,7.690322939280474,0.05583901629185397,6,2010-06-16T18:07:22,4
442.484,4.13060739194345,-0.002037964976430281,7.462246245687937,0.05583901629185397,6,2010-06-16T18:07:22,4
453.89,4.131382622840899,-0.0010276049124114458,7.272978152177951,0.05583901629185397,6,2010-06-16T18:07:22,4
465.328,4.132116265333239,-0.0021061708293186278,7.111990211442531,0.05583901629185397,6,2010-06-16T18:07:22,4
476.797,4.132401833983851,-0.0022738343687152217,6.9141711878939836,0.05583901629185397,6,2010-06-16T18:07:22,4
488.219,4.133259964407832,-0.002334222449612608,6.707771304977652,0.05583901629185397,6,2010-06-16T18:07:22,4
499.594,4.133362441230277,-0.000948974772443794,6.615187307018649,0.05583901629185397,6,2010-06-16T18:07:22,4
511.047,4.134131620233253,-0.0007900361713740038,6.448567865121723,0.05583901629185397,6,2010-06-16T18:07:22,4
522.531,4.134466552872868,-0.002005307658781927,6.275971558676735,0.05583901629185397,6,2010-06-16T18:07:22,4
533.969,4.135039612864711,-0.002402024253029568,6.110588085384322,0.05583901629185397,6,2010-06-16T18:07:22,4
545.359,4.135549902537819,-0.0006450875395012019,5.954895321784544,0.05583901629185397,6,2010-06-16T18:07:22,4
556.906,4.135985634904872,-0.0024728461116310025,5.775461927771032,0.05583901629185397,6,2010-06-16T18:07:22,4
568.359,4.13622582678015,0.0008631061264894026,5.63167229375829,0.05583901629185397,6,2010-06-16T18:07:22,4
579.812,4.136686986282253,-0.0029856703545085954,5.550319190680901,0.05583901629185397,6,2010-06-16T18:07:22,4
591.312,4.137097573613016,-0.003090890335573897,5.378557794316599,0.05583901629185397,6,2010-06-16T18:07:22,4
602.797,4.1371715015086625,-0.002071214925171758,5.458576232461153,0.05583901629185397,6,2010-06-16T18:07:22,4
