time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
263.36,3.744429459313139,-2.012551431213247,25.43504568869271,1.7287126633755356,3,2010-06-03T20:31:02,22
272.719,3.7416183240777716,-2.0129981211059715,25.537339630374873,1.7287126633755356,3,2010-06-03T20:31:02,22
282.094,3.738860730703099,-2.0111149501598895,25.655224567681344,1.7287126633755356,3,2010-06-03T20:31:02,22
291.438,3.7361687276957114,-2.013013118380641,25.721518696545242,1.7287126633755356,3,2010-06-03T20:31:02,22
300.829,3.733471809364978,-2.0109990782939207,25.779058906069913,1.7287126633755356,3,2010-06-03T20:31:02,22
310.204,3.730879834916004,-2.0123638219171536,25.887263120455223,1.7287126633755356,3,2010-06-03T20:31:02,22
319.594,3.7284888573920583,-2.010697247671622,25.98983112223981,1.7287126633755356,3,2010-06-03T20:31:02,22
328.969,3.7259711954226535,-2.012925336309313,26.06947042297753,1.7287126633755356,3,2010-06-03T20:31:02,22
338.485,3.7234942779451643,-2.011014560364933,26.19130959180228,1.7287126633755356,3,2010-06-03T20:31:02,22
347.844,3.72103183551664,-2.012222691957736,26.29814646393446,1.7287126633755356,3,2010-06-03T20:31:02,22
357.235,3.7185780674417046,-2.0118411537303458,26.366895201455222,1.7287126633755356,3,2010-06-03T20:31:02,22
366.61,3.7163201708479026,-2.0115506479037526,26.439054545999824,1.7287126633755356,3,2010-06-03T20:31:02,22
375.969,3.713885231395724,-2.013195107277593,26.527954318692622,1.7287126633755356,3,2010-06-03T20:31:02,22
385.313,3.7115571991132517,-2.0124308761130427,26.617991471029185,1.7287126633755356,3,2010-06-03T20:31:02,22
394.657,3.7093152113738683,-2.01162755100262,26.693455173535167,1.7287126633755356,3,2010-06-03T20:31:02,22
404.063,3.707135641099659,-2.0124662450621216,26.80241760640337,1.7287126633755356,3,2010-06-03T20:31:02,22
413.485,3.704873049187324,-2.0116458030362088,26.92977070439707,1.7287126633755356,3,2010-06-03T20:31:02,22
422.875,3.702546091953501,-2.0129118974515547,26.956477541517245,1.7287126633755356,3,2010-06-03T20:31:02,22
432.25,3.7004447256546036,-2.0119496962758303,27.069915885791776,1.7287126633755356,3,2010-06-03T20:31:02,22
441.704,3.698323346432763,-2.0121494235646886,27.152107998713735,1.7287126633755356,3,2010-06-03T20:31:02,22
451.047,3.6960907716594837,-2.013023154288523,27.19155659618101,1.7287126633755356,3,2010-06-03T20:31:02,22
460.422,3.694082969791359,-2.0125418055653648,27.325105655430583,1.7287126633755356,3,2010-06-03T20:31:02,22
469.813,3.691953327648087,-2.01196108909485,27.39536473635235,1.7287126633755356,3,2010-06-03T20:31:02,22
479.188,3.6897841447371467,-2.014638801503157,27.458739707314056,1.7287126633755356,3,2010-06-03T20:31:02,22
488.547,3.6876574248153373,-2.0110475360365134,27.492379340590233,1.7287126633755356,3,2010-06-03T20:31:02,22
497.907,3.685729145128919,-2.01062932124776,27.568592361650893,1.7287126633755356,3,2010-06-03T20:31:02,22
507.329,3.683731863585038,-2.0145094733085545,27.64775230419484,1.7287126633755356,3,2010-06-03T20:31:02,22
516.719,3.681779238419895,-2.01242023804279,27.717960331262006,1.7287126633755356,3,2010-06-03T20:31:02,22
526.125,3.679645482070081,-2.010335962916691,27.755260098652894,1.7287126633755356,3,2010-06-03T20:31:02,22
535.547,3.6776169009642734,-2.011977598761615,27.80591156116864,1.7287126633755356,3,2010-06-03T20:31:02,22
544.922,3.6757108999272226,-2.0134536031686046,27.81319245245194,1.7287126633755356,3,2010-06-03T20:31:02,22
554.297,3.6736177548188786,-2.012321859488794,27.88420384568262,1.7287126633755356,3,2010-06-03T20:31:02,22
563.672,3.671623989320281,-2.011373576034399,27.96384952231772,1.7287126633755356,3,2010-06-03T20:31:02,22
573.047,3.6696527908293946,-2.0113734485655654,27.996760326603738,1.7287126633755356,3,2010-06-03T20:31:02,22
582.438,3.667729540701465,-2.011612236789681,28.04514641053089,1.7287126633755356,3,2010-06-03T20:31:02,22
591.829,3.665928500450939,-2.0107743262397824,28.08533061471219,1.7287126633755356,3,2010-06-03T20:31:02,22
601.235,3.6638938124579368,-2.0111757562044805,28.119054444902627,1.7287126633755356,3,2010-06-03T20:31:02,22
610.594,3.6620048203252296,-2.010955520611874,28.168791833656904,1.7287126633755356,3,2010-06-03T20:31:02,22
619.969,3.6601114103567225,-2.0124784020278805,28.251955488423462,1.7287126633755356,3,2010-06-03T20:31:02,22
629.422,3.6581464380957907,-2.011880887615065,28.293645671532122,1.7287126633755356,3,2010-06-03T20:31:02,22
638.766,3.6563098474853533,-2.0129422725434436,28.315053425215357,1.7287126633755356,3,2010-06-03T20:31:02,22
648.125,3.654444615498829,-2.0128247833843322,28.353486554072393,1.7287126633755356,3,2010-06-03T20:31:02,22
657.563,3.6524944883666675,-2.0123082034400004,28.367728703456848,1.7287126633755356,3,2010-06-03T20:31:02,22
666.938,3.6505594688154415,-2.0123999693917285,28.354555856909826,1.7287126633755356,3,2010-06-03T20:31:02,22
676.282,3.6487118089331916,-2.010826581538493,28.389181467782876,1.7287126633755356,3,2010-06-03T20:31:02,22
685.704,3.6468344405525874,-2.0123414081042807,28.411321979446186,1.7287126633755356,3,2010-06-03T20:31:02,22
695.094,3.644981277751284,-2.011240376066572,28.44089342617045,1.7287126633755356,3,2010-06-03T20:31:02,22
704.469,3.643243992966393,-2.0113582005813515,28.475724107287295,1.7287126633755356,3,2010-06-03T20:31:02,22
713.844,3.641424835698357,-2.011038594118287,28.5011565602604,1.7287126633755356,3,2010-06-03T20:31:02,22
723.282,3.6395247211095594,-2.01113237206472,28.511141371972357,1.7287126633755356,3,2010-06-03T20:31:02,22
732.704,3.637684405846365,-2.0125424988585054,28.48309149065378,1.7287126633755356,3,2010-06-03T20:31:02,22
742.094,3.635857037516884,-2.01198452278805,28.56127992483257,1.7287126633755356,3,2010-06-03T20:31:02,22
751.485,3.634240354048445,-2.01170345154001,28.576170107652786,1.7287126633755356,3,2010-06-03T20:31:02,22
760.844,3.632454881547034,-2.0113616147917455,28.566423009104838,1.7287126633755356,3,2010-06-03T20:31:02,22
770.297,3.6305883597722772,-2.012193779645432,28.555798122710137,1.7287126633755356,3,2010-06-03T20:31:02,22
779.672,3.628822939067628,-2.011443027329055,28.57446830069648,1.7287126633755356,3,2010-06-03T20:31:02,22
789.047,3.6270960988873386,-2.011677792798859,28.67971427211484,1.7287126633755356,3,2010-06-03T20:31:02,22
798.422,3.6253899213215197,-2.012008993689128,28.713963066602293,1.7287126633755356,3,2010-06-03T20:31:02,22
807.813,3.6236253870312627,-2.0115954149909516,28.715365548795038,1.7287126633755356,3,2010-06-03T20:31:02,22
817.172,3.621956002992302,-2.0114603446067427,28.736604719626804,1.7287126633755356,3,2010-06-03T20:31:02,22
826.532,3.6203246321131353,-2.0100351208633103,28.708466900268853,1.7287126633755356,3,2010-06-03T20:31:02,22
835.891,3.6183663705335722,-2.0120018734492575,28.723433942780296,1.7287126633755356,3,2010-06-03T20:31:02,22
845.282,3.616792338352877,-2.0113757714636766,28.724279902679346,1.7287126633755356,3,2010-06-03T20:31:02,22
854.704,3.61513120542756,-2.011860591968536,28.74056829011891,1.7287126633755356,3,2010-06-03T20:31:02,22
864.047,3.6135041168154167,-2.011029755199642,28.76780225193188,1.7287126633755356,3,2010-06-03T20:31:02,22
873.422,3.6117304471225444,-2.0123758086549572,28.774391368431193,1.7287126633755356,3,2010-06-03T20:31:02,22
882.782,3.6100181689420396,-2.011243891180731,28.80770815942041,1.7287126633755356,3,2010-06-03T20:31:02,22
892.188,3.608298429790398,-2.0112765279425724,28.84108533460352,1.7287126633755356,3,2010-06-03T20:31:02,22
901.579,3.606720773263512,-2.011509245549765,28.8215109262368,1.7287126633755356,3,2010-06-03T20:31:02,22
911.0,3.605049022303512,-2.012784844980552,28.85945182353654,1.7287126633755356,3,2010-06-03T20:31:02,22
920.407,3.6033862105615904,-2.0119893327253435,28.90018850314567,1.7287126633755356,3,2010-06-03T20:31:02,22
929.766,3.601781242679621,-2.011518818046616,28.93877391378264,1.7287126633755356,3,2010-06-03T20:31:02,22
939.11,3.60025596834611,-2.0131476670996817,28.95932708596046,1.7287126633755356,3,2010-06-03T20:31:02,22
948.516,3.5986238564442856,-2.0118378501840906,28.947152665364264,1.7287126633755356,3,2010-06-03T20:31:02,22
957.86,3.5970402328548787,-2.011684133192358,28.967298063817058,1.7287126633755356,3,2010-06-03T20:31:02,22
967.235,3.5954238481014182,-2.0114461654618734,29.00585577729821,1.7287126633755356,3,2010-06-03T20:31:02,22
976.594,3.593969237413555,-2.011205364072138,28.96115640553704,1.7287126633755356,3,2010-06-03T20:31:02,22
985.954,3.592432210190518,-2.011617306247438,28.978527210715797,1.7287126633755356,3,2010-06-03T20:31:02,22
995.344,3.5908853313937152,-2.011204952017868,29.018211623039644,1.7287126633755356,3,2010-06-03T20:31:02,22
1004.719,3.5893095083167816,-2.01233376484303,29.006685090207608,1.7287126633755356,3,2010-06-03T20:31:02,22
1014.047,3.587739974233293,-2.012318661859351,29.023637679281546,1.7287126633755356,3,2010-06-03T20:31:02,22
1023.375,3.5861140353883103,-2.0117672154358752,29.10192467572138,1.7287126633755356,3,2010-06-03T20:31:02,22
1032.797,3.584764289708995,-2.013036396564054,29.074490605551862,1.7287126633755356,3,2010-06-03T20:31:02,22
1042.157,3.5831321292523177,-2.010953300451198,29.05567257155635,1.7287126633755356,3,2010-06-03T20:31:02,22
1051.547,3.5817782606385205,-2.0122009133811636,29.153595431222882,1.7287126633755356,3,2010-06-03T20:31:02,22
1060.907,3.5801466222007594,-2.012714050861944,29.182402288719864,1.7287126633755356,3,2010-06-03T20:31:02,22
1070.297,3.5787837418027952,-2.0133204189318974,29.23277267593783,1.7287126633755356,3,2010-06-03T20:31:02,22
1079.672,3.5773085008141123,-2.0128699307942046,29.161827475767577,1.7287126633755356,3,2010-06-03T20:31:02,22
1089.047,3.5758960482967157,-2.0110928179219565,29.176211193216446,1.7287126633755356,3,2010-06-03T20:31:02,22
1098.454,3.5743135363366165,-2.0128396707165765,29.245096401446354,1.7287126633755356,3,2010-06-03T20:31:02,22
1107.829,3.57277660670984,-2.010882468183585,29.228911081474077,1.7287126633755356,3,2010-06-03T20:31:02,22
1117.25,3.5713902855932345,-2.0119907644815918,29.290771486334336,1.7287126633755356,3,2010-06-03T20:31:02,22
1126.688,3.569918535436053,-2.012605659429333,29.371094073281302,1.7287126633755356,3,2010-06-03T20:31:02,22
1136.063,3.5684729864551485,-2.0127566345434866,29.3924585005669,1.7287126633755356,3,2010-06-03T20:31:02,22
1145.422,3.56696887346186,-2.0116285462941956,29.399329807023314,1.7287126633755356,3,2010-06-03T20:31:02,22
1154.813,3.565519975686011,-2.0122762454323198,29.401427492572214,1.7287126633755356,3,2010-06-03T20:31:02,22
1164.219,3.564120164802755,-2.012540049985547,29.417462785074367,1.7287126633755356,3,2010-06-03T20:31:02,22
1173.625,3.5627060010732596,-2.012567789306804,29.351705003961285,1.7287126633755356,3,2010-06-03T20:31:02,22
1183.063,3.561215124243462,-2.0131259730135134,29.45535874709931,1.7287126633755356,3,2010-06-03T20:31:02,22
1192.422,3.559768954967444,-2.0123819554798703,29.472055921260555,1.7287126633755356,3,2010-06-03T20:31:02,22
1201.797,3.558401879071924,-2.012238338816314,29.49123968509697,1.7287126633755356,3,2010-06-03T20:31:02,22
1211.188,3.557095489566584,-2.0119890048122393,29.517640473737053,1.7287126633755356,3,2010-06-03T20:31:02,22
1220.532,3.555635343660036,-2.0105328152901647,29.475902372373685,1.7287126633755356,3,2010-06-03T20:31:02,22
1229.922,3.5542460957009157,-2.012471705808007,29.49311745294944,1.7287126633755356,3,2010-06-03T20:31:02,22
1239.282,3.5528594093187067,-2.011669228446561,29.502808833802593,1.7287126633755356,3,2010-06-03T20:31:02,22
1248.672,3.551475482242509,-2.0110671085423717,29.554032266461125,1.7287126633755356,3,2010-06-03T20:31:02,22
1258.032,3.5501330818089283,-2.0113591659399797,29.602648858439363,1.7287126633755356,3,2010-06-03T20:31:02,22
1267.422,3.548689094195676,-2.0116888291699055,29.634937198262424,1.7287126633755356,3,2010-06-03T20:31:02,22
1276.797,3.547301395851876,-2.0110783081412738,29.617704827897985,1.7287126633755356,3,2010-06-03T20:31:02,22
1286.25,3.5459058721771393,-2.010835917399336,29.69586875193391,1.7287126633755356,3,2010-06-03T20:31:02,22
1295.657,3.544509293081896,-2.012656701010193,29.666438205560645,1.7287126633755356,3,2010-06-03T20:31:02,22
1305.063,3.5431883160519666,-2.01268860824921,29.72238988443816,1.7287126633755356,3,2010-06-03T20:31:02,22
1314.438,3.5417805474757573,-2.0121273481234296,29.7227130152139,1.7287126633755356,3,2010-06-03T20:31:02,22
1323.766,3.540484232658128,-2.0110113253924893,29.784950779427476,1.7287126633755356,3,2010-06-03T20:31:02,22
1333.125,3.53920736653355,-2.011795168108769,29.724957062339417,1.7287126633755356,3,2010-06-03T20:31:02,22
1342.532,3.537754424448949,-2.0114980579372683,29.741687572429015,1.7287126633755356,3,2010-06-03T20:31:02,22
1351.907,3.536523739639997,-2.01225871620759,29.83300868610213,1.7287126633755356,3,2010-06-03T20:31:02,22
1361.282,3.5350787719619468,-2.011323723439791,29.858262190605128,1.7287126633755356,3,2010-06-03T20:31:02,22
1370.688,3.5337165766753067,-2.0115154400398714,29.83930093252881,1.7287126633755356,3,2010-06-03T20:31:02,22
1380.0,3.5324652048251575,-2.011627865837681,29.870560635158935,1.7287126633755356,3,2010-06-03T20:31:02,22
1389.329,3.5310780748969455,-2.011347588161533,29.84703273848396,1.7287126633755356,3,2010-06-03T20:31:02,22
1398.657,3.529745297957018,-2.01241308337394,29.916034540725462,1.7287126633755356,3,2010-06-03T20:31:02,22
1408.063,3.528398891958452,-2.0120460809528633,29.93564332317932,1.7287126633755356,3,2010-06-03T20:31:02,22
1417.469,3.527133096313161,-2.0121467822608254,29.988929269117115,1.7287126633755356,3,2010-06-03T20:31:02,22
1426.844,3.52575424557308,-2.012074287104527,29.97781890017401,1.7287126633755356,3,2010-06-03T20:31:02,22
1436.25,3.524563420237703,-2.0105040058065953,29.993299270416085,1.7287126633755356,3,2010-06-03T20:31:02,22
1445.61,3.5231955207879766,-2.011154838941994,29.983597373961658,1.7287126633755356,3,2010-06-03T20:31:02,22
1455.047,3.5219830576542464,-2.0115080248496175,29.979635765983627,1.7287126633755356,3,2010-06-03T20:31:02,22
1464.422,3.520733344007943,-2.011638949693437,30.057939010205114,1.7287126633755356,3,2010-06-03T20:31:02,22
1473.875,3.5194673782516386,-2.012138176893736,30.12500975569216,1.7287126633755356,3,2010-06-03T20:31:02,22
1483.266,3.5182293092518333,-2.0114662158134,30.110492907816873,1.7287126633755356,3,2010-06-03T20:31:02,22
1492.61,3.5169557344626963,-2.0097804860240256,30.167240061966446,1.7287126633755356,3,2010-06-03T20:31:02,22
1502.032,3.515701408134377,-2.01209573168839,30.142058539821917,1.7287126633755356,3,2010-06-03T20:31:02,22
1511.375,3.514451178647714,-2.012967004660324,30.158997056710977,1.7287126633755356,3,2010-06-03T20:31:02,22
1520.766,3.5132840339336653,-2.010938970860353,30.187887080042593,1.7287126633755356,3,2010-06-03T20:31:02,22
1530.125,3.512047091965533,-2.012794946708438,30.201403727307074,1.7287126633755356,3,2010-06-03T20:31:02,22
1539.532,3.5107935868717983,-2.0125279937652776,30.183404752251622,1.7287126633755356,3,2010-06-03T20:31:02,22
1548.985,3.5094853579316516,-2.0113476843332716,30.262859019263555,1.7287126633755356,3,2010-06-03T20:31:02,22
1558.375,3.50838916657707,-2.0121559199820234,30.268031525672743,1.7287126633755356,3,2010-06-03T20:31:02,22
1567.75,3.507098350294528,-2.0127058858657296,30.214841457080613,1.7287126633755356,3,2010-06-03T20:31:02,22
1577.11,3.5059938178929766,-2.0123197184867565,30.248734768244876,1.7287126633755356,3,2010-06-03T20:31:02,22
1586.5,3.504789320559135,-2.012127702933619,30.30166654578704,1.7287126633755356,3,2010-06-03T20:31:02,22
1595.844,3.503624764141731,-2.012258287657822,30.344562498080055,1.7287126633755356,3,2010-06-03T20:31:02,22
1605.204,3.5024270168990665,-2.011720788603941,30.43171676599508,1.7287126633755356,3,2010-06-03T20:31:02,22
1614.594,3.501175039706575,-2.011826132814745,30.42633591329867,1.7287126633755356,3,2010-06-03T20:31:02,22
1623.954,3.5000444276355482,-2.012110827807097,30.461909625786483,1.7287126633755356,3,2010-06-03T20:31:02,22
1633.344,3.4989545601431766,-2.0119697165517456,30.541041136065502,1.7287126633755356,3,2010-06-03T20:31:02,22
1642.719,3.4978031839392343,-2.011086741714485,30.570098859820266,1.7287126633755356,3,2010-06-03T20:31:02,22
1652.141,3.4965827098048083,-2.0109754311765173,30.561270050004403,1.7287126633755356,3,2010-06-03T20:31:02,22
1661.594,3.4955018135585725,-2.0130836906722913,30.633554571311457,1.7287126633755356,3,2010-06-03T20:31:02,22
1671.0,3.494378253561468,-2.0127436540376715,30.595042878239976,1.7287126633755356,3,2010-06-03T20:31:02,22
1680.391,3.493163940036104,-2.011255314438683,30.604583973650076,1.7287126633755356,3,2010-06-03T20:31:02,22
1689.782,3.4920772841727366,-2.012180113081987,30.59691774253076,1.7287126633755356,3,2010-06-03T20:31:02,22
1699.219,3.491012685293537,-2.011073328753319,30.650665524930062,1.7287126633755356,3,2010-06-03T20:31:02,22
1708.625,3.4898619121364756,-2.0110333441406603,30.691134739100082,1.7287126633755356,3,2010-06-03T20:31:02,22
1717.969,3.4888784926428404,-2.0112883408675426,30.74293929730737,1.7287126633755356,3,2010-06-03T20:31:02,22
1727.344,3.4876951689356326,-2.0113209355215607,30.68139041909358,1.7287126633755356,3,2010-06-03T20:31:02,22
1736.75,3.4865341960997838,-2.0117046619208123,30.653779842752794,1.7287126633755356,3,2010-06-03T20:31:02,22
1746.11,3.485514464060985,-2.0112215008028653,30.69843562441834,1.7287126633755356,3,2010-06-03T20:31:02,22
1755.469,3.484365912882767,-2.011992506594425,30.744377395288538,1.7287126633755356,3,2010-06-03T20:31:02,22
1764.844,3.4832930699197364,-2.012836539085443,30.79909433248867,1.7287126633755356,3,2010-06-03T20:31:02,22
1774.219,3.482272921297859,-2.0106769369823634,30.804686169539867,1.7287126633755356,3,2010-06-03T20:31:02,22
1783.594,3.4811728381060467,-2.013541543400947,30.789426820206963,1.7287126633755356,3,2010-06-03T20:31:02,22
1792.969,3.4802313891642647,-2.0101262582705357,30.83435232695902,1.7287126633755356,3,2010-06-03T20:31:02,22
1802.344,3.479098799644466,-2.013399937254875,30.85569551286158,1.7287126633755356,3,2010-06-03T20:31:02,22
1811.766,3.477976478170853,-2.013274696770764,30.950398336031476,1.7287126633755356,3,2010-06-03T20:31:02,22
1821.141,3.476988485488799,-2.0131379857010923,30.926169373643756,1.7287126633755356,3,2010-06-03T20:31:02,22
1830.516,3.475926045326061,-2.013928951881691,30.851623907845244,1.7287126633755356,3,2010-06-03T20:31:02,22
1839.844,3.474893790234193,-2.012205834816772,30.93814243057352,1.7287126633755356,3,2010-06-03T20:31:02,22
1849.204,3.473856717781292,-2.0113907302039347,31.011303358812018,1.7287126633755356,3,2010-06-03T20:31:02,22
1858.579,3.4729422484283035,-2.012332841275977,31.01096075917388,1.7287126633755356,3,2010-06-03T20:31:02,22
1867.969,3.471783465477634,-2.011760697193956,30.99581329167086,1.7287126633755356,3,2010-06-03T20:31:02,22
1877.266,3.4708553441920897,-2.012771696600035,30.96436646801419,1.7287126633755356,3,2010-06-03T20:31:02,22
1886.657,3.4697987027211465,-2.0123816863356314,31.007145934331362,1.7287126633755356,3,2010-06-03T20:31:02,22
1896.047,3.4689339564762824,-2.012887580104095,31.080678958771454,1.7287126633755356,3,2010-06-03T20:31:02,22
1905.485,3.4678558965365687,-2.0119560207077765,31.1228700726529,1.7287126633755356,3,2010-06-03T20:31:02,22
1914.891,3.4668631559465197,-2.011266009258046,31.06591175907925,1.7287126633755356,3,2010-06-03T20:31:02,22
1924.266,3.465833461191412,-2.0114242113644396,31.133328068539022,1.7287126633755356,3,2010-06-03T20:31:02,22
1933.657,3.464826389045971,-2.011355053031976,31.179874384426693,1.7287126633755356,3,2010-06-03T20:31:02,22
1943.016,3.463923784100463,-2.0126945263863316,31.205561877908877,1.7287126633755356,3,2010-06-03T20:31:02,22
1952.375,3.4629716493470264,-2.012987598350864,31.277373938126704,1.7287126633755356,3,2010-06-03T20:31:02,22
1961.75,3.4619530459155463,-2.011076617316276,31.33506438341202,1.7287126633755356,3,2010-06-03T20:31:02,22
1971.125,3.4610531961521827,-2.012397714205331,31.394383195234912,1.7287126633755356,3,2010-06-03T20:31:02,22
1980.5,3.4600681334071597,-2.012374720665815,31.38258455999207,1.7287126633755356,3,2010-06-03T20:31:02,22
1989.875,3.4590384194753434,-2.0110586367589103,31.420426112781712,1.7287126633755356,3,2010-06-03T20:31:02,22
1999.235,3.4582280609651743,-2.0120425125794292,31.414896157352768,1.7287126633755356,3,2010-06-03T20:31:02,22
2008.641,3.4573025956825396,-2.011511673263503,31.44459480986309,1.7287126633755356,3,2010-06-03T20:31:02,22
2017.969,3.4562389977578367,-2.0112552421950607,31.396517353514188,1.7287126633755356,3,2010-06-03T20:31:02,22
2027.36,3.455367851489303,-2.011252327272484,31.39178104382113,1.7287126633755356,3,2010-06-03T20:31:02,22
2036.766,3.4543889405319237,-2.0113104290584074,31.45428904920742,1.7287126633755356,3,2010-06-03T20:31:02,22
2046.235,3.453348740584863,-2.012034944627239,31.533725155638837,1.7287126633755356,3,2010-06-03T20:31:02,22
2055.641,3.45258338819352,-2.009492686963252,31.540437749765715,1.7287126633755356,3,2010-06-03T20:31:02,22
2065.032,3.451608414434335,-2.0115496549532677,31.582858046140867,1.7287126633755356,3,2010-06-03T20:31:02,22
2074.407,3.450545322466848,-2.0109457062820386,31.644996872931536,1.7287126633755356,3,2010-06-03T20:31:02,22
2083.891,3.449752384252931,-2.012397594840929,31.60941694860001,1.7287126633755356,3,2010-06-03T20:31:02,22
2093.266,3.4486515843360666,-2.0111359922358734,31.525836619069846,1.7287126633755356,3,2010-06-03T20:31:02,22
2102.594,3.447953221505717,-2.013663281729123,31.662197502252436,1.7287126633755356,3,2010-06-03T20:31:02,22
2111.969,3.4470448008465024,-2.011413630294563,31.629616284743275,1.7287126633755356,3,2010-06-03T20:31:02,22
2121.36,3.4460352635454563,-2.012990743922557,31.69018411970708,1.7287126633755356,3,2010-06-03T20:31:02,22
2130.75,3.4451661556272657,-2.0117626152436436,31.74634607527457,1.7287126633755356,3,2010-06-03T20:31:02,22
2140.11,3.4441577829614656,-2.012067518901536,31.838974028050963,1.7287126633755356,3,2010-06-03T20:31:02,22
2149.485,3.4432991537612363,-2.0122738430192597,31.89465046767235,1.7287126633755356,3,2010-06-03T20:31:02,22
2158.86,3.4423058986244928,-2.0121807140392427,31.872042622893765,1.7287126633755356,3,2010-06-03T20:31:02,22
2168.219,3.4413811069461735,-2.011969402215377,31.852089512915143,1.7287126633755356,3,2010-06-03T20:31:02,22
2177.594,3.4404842867540264,-2.011433479464271,31.89608926319044,1.7287126633755356,3,2010-06-03T20:31:02,22
2186.938,3.4395151481607407,-2.012434720736265,31.99767085230404,1.7287126633755356,3,2010-06-03T20:31:02,22
2196.344,3.438650196306261,-2.012459974572414,31.915858429891806,1.7287126633755356,3,2010-06-03T20:31:02,22
2205.735,3.4376267136989913,-2.0119964753463635,31.908912031120867,1.7287126633755356,3,2010-06-03T20:31:02,22
2215.094,3.436694531403139,-2.0129470324513905,31.960064673384935,1.7287126633755356,3,2010-06-03T20:31:02,22
2224.454,3.435791701557983,-2.0122671846100046,31.9997541224805,1.7287126633755356,3,2010-06-03T20:31:02,22
2233.829,3.4347116854244777,-2.0111618697646585,32.086580317743575,1.7287126633755356,3,2010-06-03T20:31:02,22
2243.172,3.433753534384255,-2.0122257679301527,32.103332989263706,1.7287126633755356,3,2010-06-03T20:31:02,22
2252.563,3.4327613850339853,-2.0123199840760297,32.107150196568604,1.7287126633755356,3,2010-06-03T20:31:02,22
2261.954,3.4319197865536224,-2.0108431967448377,32.05072022415371,1.7287126633755356,3,2010-06-03T20:31:02,22
2271.313,3.430839873180951,-2.0119373774245246,32.08075671154651,1.7287126633755356,3,2010-06-03T20:31:02,22
2280.719,3.429821084778611,-2.011279374213714,32.218970629448506,1.7287126633755356,3,2010-06-03T20:31:02,22
2290.157,3.4288818880578242,-2.0120308131401146,32.21165083742782,1.7287126633755356,3,2010-06-03T20:31:02,22
