time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
0.0,4.185045742756273,-0.0022559322517755487,26.196493190799377,1.1026236331914077,5,2010-04-14T21:10:11,24
9.328,4.1851064801192095,-0.00398432336265808,26.200428311382428,1.1026236331914077,5,2010-04-14T21:10:11,24
19.500000000000004,3.504047093956096,-4.029444761891388,26.306407652320125,1.1026236331914077,5,2010-04-14T21:10:11,24
28.875000000000004,3.4640826105734996,-4.029210831758268,26.53486961191775,1.1026236331914077,5,2010-04-14T21:10:11,24
38.235,3.428302608939219,-4.030017254696644,26.78561935753786,1.1026236331914077,5,2010-04-14T21:10:11,24
47.61,3.392891137109407,-4.030892721934275,27.07534427942227,1.1026236331914077,5,2010-04-14T21:10:11,24
57.0,3.3559789582642434,-4.029863211005425,27.391212045081947,1.1026236331914077,5,2010-04-14T21:10:11,24
66.485,3.3176882210182557,-4.028985628547011,27.739343913153263,1.1026236331914077,5,2010-04-14T21:10:11,24
75.86,3.280173151550477,-4.029984379310817,28.09700070737571,1.1026236331914077,5,2010-04-14T21:10:11,24
85.235,3.24511194895919,-4.028980908660419,28.474300525666457,1.1026236331914077,5,2010-04-14T21:10:11,24
94.625,3.2149058798802987,-4.029685406418063,28.884458953331457,1.1026236331914077,5,2010-04-14T21:10:11,24
104.016,3.190632679860143,-4.028117346627897,29.299548553434526,1.1026236331914077,5,2010-04-14T21:10:11,24
113.422,3.1708781934043677,-4.0289339447503965,29.69845109363004,1.1026236331914077,5,2010-04-14T21:10:11,24
122.813,3.155653689453854,-4.029694948785262,30.10100273056707,1.1026236331914077,5,2010-04-14T21:10:11,24
132.25,3.143793627210245,-4.02715712897292,30.466588686213086,1.1026236331914077,5,2010-04-14T21:10:11,24
141.688,3.134443334799266,-4.029068653713889,30.880076225234994,1.1026236331914077,5,2010-04-14T21:10:11,24
151.125,3.127587386611987,-4.026931693613501,31.237256242958594,1.1026236331914077,5,2010-04-14T21:10:11,24
160.563,3.1226407332103996,-4.029072507906722,31.580510975542115,1.1026236331914077,5,2010-04-14T21:10:11,24
169.953,3.1184877448748503,-4.029083403494366,31.921782751128514,1.1026236331914077,5,2010-04-14T21:10:11,24
179.297,3.11522008618423,-4.0284930756864386,32.267983029406594,1.1026236331914077,5,2010-04-14T21:10:11,24
188.719,3.1127237384887576,-4.029766582914786,32.59421645129544,1.1026236331914077,5,2010-04-14T21:10:11,24
198.172,3.111043711423387,-4.029212056039327,32.909222263253504,1.1026236331914077,5,2010-04-14T21:10:11,24
207.563,3.1094209370912944,-4.0293611384114465,33.22026581458583,1.1026236331914077,5,2010-04-14T21:10:11,24
216.985,3.1080047073482713,-4.029854169361744,33.52460760265869,1.1026236331914077,5,2010-04-14T21:10:11,24
226.438,3.106789867168265,-4.026636542558515,33.807541276831,1.1026236331914077,5,2010-04-14T21:10:11,24
235.828,3.1059934283660064,-4.0301831120443365,34.06522137425914,1.1026236331914077,5,2010-04-14T21:10:11,24
245.219,3.105004048357894,-4.027478931951372,34.341192434168875,1.1026236331914077,5,2010-04-14T21:10:11,24
254.547,3.104418394340151,-4.0285904403899355,34.55492415584193,1.1026236331914077,5,2010-04-14T21:10:11,24
263.938,3.103702153868822,-4.028725691170879,34.830996514196364,1.1026236331914077,5,2010-04-14T21:10:11,24
273.344,3.1032951492107173,-4.029885554532361,34.969058407119476,1.1026236331914077,5,2010-04-14T21:10:11,24
282.703,3.1029784217179515,-4.028526572994701,34.88039228909401,1.1026236331914077,5,2010-04-14T21:10:11,24
292.157,3.102645882556096,-4.029338854692162,34.779753001000785,1.1026236331914077,5,2010-04-14T21:10:11,24
301.516,3.1018897066522535,-4.028254694101588,34.89256149970048,1.1026236331914077,5,2010-04-14T21:10:11,24
310.985,3.1005797758431903,-4.029470385036001,35.13170385720029,1.1026236331914077,5,2010-04-14T21:10:11,24
320.375,3.0997669110944543,-4.027614983699326,35.24600094386153,1.1026236331914077,5,2010-04-14T21:10:11,24
329.766,3.0981674266933417,-4.028315232208463,35.386318684315825,1.1026236331914077,5,2010-04-14T21:10:11,24
339.125,3.0967646161993794,-4.031486851809486,35.49404581710522,1.1026236331914077,5,2010-04-14T21:10:11,24
348.5,3.0948579208364704,-4.027200524968865,35.63728850391216,1.1026236331914077,5,2010-04-14T21:10:11,24
357.907,3.093612354670043,-4.029813134777958,35.759664327174725,1.1026236331914077,5,2010-04-14T21:10:11,24
367.375,3.091315922766991,-4.030316856712487,35.81511946759727,1.1026236331914077,5,2010-04-14T21:10:11,24
376.766,3.0892544083151647,-4.030113646562359,35.93137183655874,1.1026236331914077,5,2010-04-14T21:10:11,24
386.172,3.086788114922457,-4.029158507824216,36.22084179599151,1.1026236331914077,5,2010-04-14T21:10:11,24
395.594,3.084198176931473,-4.030342830577745,36.53132067364736,1.1026236331914077,5,2010-04-14T21:10:11,24
404.938,3.081539195861247,-4.02739727336143,36.82822355249481,1.1026236331914077,5,2010-04-14T21:10:11,24
414.375,3.079079663685155,-4.029271408706581,37.073523921202465,1.1026236331914077,5,2010-04-14T21:10:11,24
423.782,3.0767627395418504,-4.028639983573938,37.23816108201257,1.1026236331914077,5,2010-04-14T21:10:11,24
433.141,3.07438099689217,-4.028041498404103,37.43073527506568,1.1026236331914077,5,2010-04-14T21:10:11,24
442.61,3.071683649892855,-4.029185470067669,37.71075017870115,1.1026236331914077,5,2010-04-14T21:10:11,24
452.0,3.0694560720876725,-4.029531904259639,37.878864009440775,1.1026236331914077,5,2010-04-14T21:10:11,24
461.422,3.0668243080434157,-4.028807230965097,38.09282485810538,1.1026236331914077,5,2010-04-14T21:10:11,24
470.86,3.064526839228779,-4.02929925294765,38.41003121432365,1.1026236331914077,5,2010-04-14T21:10:11,24
480.266,3.062175237768668,-4.0283351870368485,38.482023742436276,1.1026236331914077,5,2010-04-14T21:10:11,24
489.735,3.0597941069321903,-4.028867314175708,38.67574569054424,1.1026236331914077,5,2010-04-14T21:10:11,24
499.172,3.0571030583095826,-4.029601075370706,38.87107985531821,1.1026236331914077,5,2010-04-14T21:10:11,24
508.532,3.0542219051737463,-4.029181007578488,39.026407883689835,1.1026236331914077,5,2010-04-14T21:10:11,24
517.969,3.0518558707594683,-4.0315732239080795,39.134095761240765,1.1026236331914077,5,2010-04-14T21:10:11,24
527.516,3.048951897611122,-4.02960333226245,39.30685023290781,1.1026236331914077,5,2010-04-14T21:10:11,24
537.063,3.0463058973491335,-4.029005291479108,39.45491762163194,1.1026236331914077,5,2010-04-14T21:10:11,24
546.578,3.0433106114826036,-4.028902827637324,39.71665007568403,1.1026236331914077,5,2010-04-14T21:10:11,24
556.125,3.0405526705182186,-4.0281801515043245,39.85553960959668,1.1026236331914077,5,2010-04-14T21:10:11,24
565.766,3.0374668311526807,-4.028851723938093,39.940317310535605,1.1026236331914077,5,2010-04-14T21:10:11,24
575.282,3.0342514157612843,-4.029769737943949,40.11357220715281,1.1026236331914077,5,2010-04-14T21:10:11,24
584.875,3.030991507616795,-4.029695352135786,40.28772575892114,1.1026236331914077,5,2010-04-14T21:10:11,24
594.391,3.027999283397145,-4.030499140455919,40.46670935046899,1.1026236331914077,5,2010-04-14T21:10:11,24
603.922,3.0248075404041503,-4.029755448282332,40.6079550493778,1.1026236331914077,5,2010-04-14T21:10:11,24
613.453,3.021253673286385,-4.029898508978382,40.757162444573986,1.1026236331914077,5,2010-04-14T21:10:11,24
623.0,3.0179126054795726,-4.029031177998867,40.959453262863285,1.1026236331914077,5,2010-04-14T21:10:11,24
632.625,3.014440644747159,-4.028425298872248,41.02308278307243,1.1026236331914077,5,2010-04-14T21:10:11,24
642.172,3.010741264098494,-4.0296447181368205,41.05703950571096,1.1026236331914077,5,2010-04-14T21:10:11,24
651.703,3.0071952359151632,-4.029613665569427,41.35139037140864,1.1026236331914077,5,2010-04-14T21:10:11,24
661.235,3.003534536532853,-4.032209213478597,41.508685430488754,1.1026236331914077,5,2010-04-14T21:10:11,24
670.813,2.999881242889206,-4.0290704550809,41.637975453339344,1.1026236331914077,5,2010-04-14T21:10:11,24
680.328,2.9959652583728404,-4.0286021621445665,41.76724977825274,1.1026236331914077,5,2010-04-14T21:10:11,24
689.782,2.9921906806425937,-4.027238011349014,41.89118729392694,1.1026236331914077,5,2010-04-14T21:10:11,24
699.313,2.987903770497219,-4.028400434856094,41.969227970005605,1.1026236331914077,5,2010-04-14T21:10:11,24
708.828,2.984196684696738,-4.025700443382934,42.1171088221977,1.1026236331914077,5,2010-04-14T21:10:11,24
718.375,2.9797274632105566,-4.030554748106224,42.34839170662535,1.1026236331914077,5,2010-04-14T21:10:11,24
727.907,2.975334574833158,-4.027888604910446,42.49678769879181,1.1026236331914077,5,2010-04-14T21:10:11,24
737.657,2.9710789739441283,-4.025302730878046,42.77789422221615,1.1026236331914077,5,2010-04-14T21:10:11,24
747.407,2.9660716761031836,-4.031004813906426,42.800956315114185,1.1026236331914077,5,2010-04-14T21:10:11,24
757.032,2.961387306534931,-4.028681930559801,42.90945576308417,1.1026236331914077,5,2010-04-14T21:10:11,24
766.703,2.956463168351407,-4.0303185299391275,43.02785691029429,1.1026236331914077,5,2010-04-14T21:10:11,24
776.469,2.951392751074385,-4.030188908016406,43.23834810643565,1.1026236331914077,5,2010-04-14T21:10:11,24
786.172,2.945532326795389,-4.028981216774138,43.404403173241356,1.1026236331914077,5,2010-04-14T21:10:11,24
795.907,2.9395530718181297,-4.029064599472932,43.58018852632986,1.1026236331914077,5,2010-04-14T21:10:11,24
805.61,2.933594810751486,-4.027927342862457,43.61164631502095,1.1026236331914077,5,2010-04-14T21:10:11,24
815.36,2.92772129264411,-4.030070429771691,43.90966390927739,1.1026236331914077,5,2010-04-14T21:10:11,24
825.094,2.920680809821091,-4.031078771656969,44.006266956506664,1.1026236331914077,5,2010-04-14T21:10:11,24
834.782,2.91433933178689,-4.029957780421553,44.094490622833575,1.1026236331914077,5,2010-04-14T21:10:11,24
844.5,2.9066365415698248,-4.0310630616446534,44.3173108351028,1.1026236331914077,5,2010-04-14T21:10:11,24
854.125,2.8990422426500224,-4.03076178579332,44.343738807165124,1.1026236331914077,5,2010-04-14T21:10:11,24
863.891,2.891027437500169,-4.029843233770062,44.44253483156326,1.1026236331914077,5,2010-04-14T21:10:11,24
873.594,2.882138794065679,-4.03122880540034,44.636444142912836,1.1026236331914077,5,2010-04-14T21:10:11,24
883.282,2.872890261186668,-4.028121277625969,44.63344581194093,1.1026236331914077,5,2010-04-14T21:10:11,24
892.969,2.8631019063852734,-4.029751705535098,44.97417180757766,1.1026236331914077,5,2010-04-14T21:10:11,24
902.657,2.8522139754820577,-4.029310775405145,45.08135096062024,1.1026236331914077,5,2010-04-14T21:10:11,24
912.313,2.840931211188161,-4.0285256023696,45.327156683490365,1.1026236331914077,5,2010-04-14T21:10:11,24
922.0,2.828930547652639,-4.0285569384594595,45.49951232457706,1.1026236331914077,5,2010-04-14T21:10:11,24
931.703,2.8156813066383006,-4.029896630151588,45.6988311760519,1.1026236331914077,5,2010-04-14T21:10:11,24
941.407,2.8017404071112955,-4.028845644444152,45.956653334417034,1.1026236331914077,5,2010-04-14T21:10:11,24
951.141,2.7862251052733815,-4.027271813706729,46.09173837579967,1.1026236331914077,5,2010-04-14T21:10:11,24
960.797,2.769493387910225,-4.028672215444607,46.03249041817557,1.1026236331914077,5,2010-04-14T21:10:11,24
970.516,2.751164078823538,-4.028847164837938,46.42523259789589,1.1026236331914077,5,2010-04-14T21:10:11,24
980.219,2.731235201933102,-4.030638109353959,46.51604725079229,1.1026236331914077,5,2010-04-14T21:10:11,24
989.891,2.709277517127489,-4.029560983320043,46.959083518821906,1.1026236331914077,5,2010-04-14T21:10:11,24
999.578,2.685038410425395,-4.028387584855606,47.21301258483435,1.1026236331914077,5,2010-04-14T21:10:11,24
1009.313,2.6583181621822667,-4.0315708052246855,47.27214926415832,1.1026236331914077,5,2010-04-14T21:10:11,24
1019.016,2.6289313131181804,-4.031921840988349,47.59216433223813,1.1026236331914077,5,2010-04-14T21:10:11,24
1028.813,2.595878278236488,-4.0290387648845165,47.750135807958955,1.1026236331914077,5,2010-04-14T21:10:11,24
1038.453,2.560294512870368,-4.029594281378452,47.949665605042874,1.1026236331914077,5,2010-04-14T21:10:11,24
1048.094,2.521118092361802,-4.030917265300047,48.339699666322566,1.1026236331914077,5,2010-04-14T21:10:11,24
1057.813,2.4776254702716805,-4.030751429225843,48.749849295917215,1.1026236331914077,5,2010-04-14T21:10:11,24
1067.578,2.4305717918756238,-4.031036846602209,49.08189933719176,1.1026236331914077,5,2010-04-14T21:10:11,24
1077.328,2.379175523572265,-4.030721316608825,49.23740128607318,1.1026236331914077,5,2010-04-14T21:10:11,24
1087.094,2.32459561068556,-4.027154799331833,49.73221774031089,1.1026236331914077,5,2010-04-14T21:10:11,24
1096.797,2.2697173019103567,-4.0297438144746875,50.1453934962244,1.1026236331914077,5,2010-04-14T21:10:11,24
1106.469,2.217756764668051,-4.029640235542446,50.574844619192426,1.1026236331914077,5,2010-04-14T21:10:11,24
1116.235,2.173538006790758,-4.02889532523209,50.92192163849006,1.1026236331914077,5,2010-04-14T21:10:11,24
1126.032,3.5964277728749656,-0.0035146153294305428,51.136880141242045,1.1026236331914077,5,2010-04-14T21:10:11,24
1135.938,3.6349518871390543,-0.004889717825928178,51.07024740627331,1.1026236331914077,5,2010-04-14T21:10:11,24
1145.828,3.653022045227422,-0.004610925737696695,51.04019384737996,1.1026236331914077,5,2010-04-14T21:10:11,24
1155.719,3.66371154720524,-0.005094755946104978,50.60442913673508,1.1026236331914077,5,2010-04-14T21:10:11,24
1165.516,3.670628437873926,-0.004666530584274702,50.22499327562736,1.1026236331914077,5,2010-04-14T21:10:11,24
1175.391,3.6760566917060893,-0.003593173375937831,50.04822347754446,1.1026236331914077,5,2010-04-14T21:10:11,24
1185.188,3.680112537734513,-0.004463299201935936,49.69632418109776,1.1026236331914077,5,2010-04-14T21:10:11,24
1194.969,3.6841946712929396,-0.004771432435526546,49.3265736079144,1.1026236331914077,5,2010-04-14T21:10:11,24
1204.844,3.687396528627708,-0.006434629167039528,48.8526860443661,1.1026236331914077,5,2010-04-14T21:10:11,24
1214.735,3.6909996596911143,-0.005533158400040491,48.4473957813581,1.1026236331914077,5,2010-04-14T21:10:11,24
1224.563,3.6945847524643964,-0.004744359383090034,47.9974021444039,1.1026236331914077,5,2010-04-14T21:10:11,24
1234.36,3.6970284845396746,-0.004598174066171272,47.54208233878084,1.1026236331914077,5,2010-04-14T21:10:11,24
1244.188,3.700463513932089,-0.004615334100822392,47.15238462763747,1.1026236331914077,5,2010-04-14T21:10:11,24
1254.063,3.7035169233684297,-0.003752118329899436,46.871105000797854,1.1026236331914077,5,2010-04-14T21:10:11,24
1263.891,3.705840472055954,-0.0027830758706978227,46.42361274432701,1.1026236331914077,5,2010-04-14T21:10:11,24
1273.719,3.708274194091508,-0.008164830581458988,46.049180375035384,1.1026236331914077,5,2010-04-14T21:10:11,24
1283.532,3.7109600580719686,-0.0044256598584771914,45.57905442962147,1.1026236331914077,5,2010-04-14T21:10:11,24
1293.36,3.713307107533458,-0.00025376872180587064,45.29213662591791,1.1026236331914077,5,2010-04-14T21:10:11,24
1303.157,3.715624609250495,-0.0026374776420552185,44.89504790631517,1.1026236331914077,5,2010-04-14T21:10:11,24
1312.969,3.7175504323686406,-0.0049366630851287695,44.50200670028786,1.1026236331914077,5,2010-04-14T21:10:11,24
1322.828,3.719535714047715,-0.003771716175868356,44.0458918155031,1.1026236331914077,5,2010-04-14T21:10:11,24
1332.688,3.7210860353481743,-0.005645169489247713,43.71627371602931,1.1026236331914077,5,2010-04-14T21:10:11,24
1342.625,3.7229657086679167,-0.004466485859835423,43.20602350460066,1.1026236331914077,5,2010-04-14T21:10:11,24
1352.391,3.7248150686421275,-0.004875962934292755,42.983403972107126,1.1026236331914077,5,2010-04-14T21:10:11,24
1362.219,3.725869376095356,-0.0012829943997130456,42.5504522027064,1.1026236331914077,5,2010-04-14T21:10:11,24
1372.016,3.7272311864806373,-0.0020077071867764555,42.25462268675238,1.1026236331914077,5,2010-04-14T21:10:11,24
