time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
717.813,3.792194999684063,-1.0075105560273878,7.76839569037959,1.7282392323598248,1,2010-07-21T15:00:35,4
730.906,3.789649507955121,-1.0081588983388388,7.8359110084658905,1.7282392323598248,1,2010-07-21T15:00:35,4
744.0,3.787304569327611,-1.0078376628102337,7.882376817673104,1.7282392323598248,1,2010-07-21T15:00:35,4
757.156,3.7849119094826063,-1.006893587701142,7.911456456100023,1.7282392323598248,1,2010-07-21T15:00:35,4
770.235,3.7825479763377534,-1.0079708667356269,7.971141939763185,1.7282392323598248,1,2010-07-21T15:00:35,4
783.281,3.780216445437036,-1.0074477135927873,8.000153572851866,1.7282392323598248,1,2010-07-21T15:00:35,4
796.344,3.777548636260219,-1.0086618972473351,8.06971351160198,1.7282392323598248,1,2010-07-21T15:00:35,4
809.406,3.7755295634719666,-1.0078783479331284,8.106138940353077,1.7282392323598248,1,2010-07-21T15:00:35,4
822.469,3.773111807122809,-1.0068866443436324,8.13837221926124,1.7282392323598248,1,2010-07-21T15:00:35,4
835.61,3.770704972623209,-1.0077581929731174,8.195074011655551,1.7282392323598248,1,2010-07-21T15:00:35,4
848.719,3.768386712457566,-1.0072242049425295,8.214488517185355,1.7282392323598248,1,2010-07-21T15:00:35,4
861.828,3.766130721048591,-1.0077129053316274,8.252861312999181,1.7282392323598248,1,2010-07-21T15:00:35,4
874.891,3.7637503714439786,-1.0083159934249344,8.280795091287496,1.7282392323598248,1,2010-07-21T15:00:35,4
887.969,3.7615624918126778,-1.0070055762455346,8.292433650334347,1.7282392323598248,1,2010-07-21T15:00:35,4
901.063,3.7592617814992417,-1.008382749870857,8.337610839324737,1.7282392323598248,1,2010-07-21T15:00:35,4
914.156,3.757349629868678,-1.0067263053081874,8.3809766332278,1.7282392323598248,1,2010-07-21T15:00:35,4
927.281,3.7549262572946405,-1.0084235969382145,8.426317616463367,1.7282392323598248,1,2010-07-21T15:00:35,4
940.391,3.75284465030787,-1.0070300618538388,8.45479369247897,1.7282392323598248,1,2010-07-21T15:00:35,4
953.547,3.750533300366822,-1.0073469781152729,8.480443117867564,1.7282392323598248,1,2010-07-21T15:00:35,4
966.594,3.7485475732418414,-1.0063521438766427,8.527324903586075,1.7282392323598248,1,2010-07-21T15:00:35,4
979.656,3.7465871681638587,-1.007795513934519,8.553761479844153,1.7282392323598248,1,2010-07-21T15:00:35,4
992.719,3.7445211450680462,-1.0068286323379352,8.566680127248558,1.7282392323598248,1,2010-07-21T15:00:35,4
1005.828,3.7425125079569344,-1.00753141347419,8.601191941636813,1.7282392323598248,1,2010-07-21T15:00:35,4
1018.953,3.740382576026707,-1.0069415764904848,8.607725278861029,1.7282392323598248,1,2010-07-21T15:00:35,4
1032.016,3.73858143935527,-1.0084663480983433,8.624314011415425,1.7282392323598248,1,2010-07-21T15:00:35,4
1045.078,3.736482663279118,-1.0067172232202002,8.650163319031673,1.7282392323598248,1,2010-07-21T15:00:35,4
1058.188,3.7345787952366454,-1.0083565396636647,8.665690200175382,1.7282392323598248,1,2010-07-21T15:00:35,4
1071.313,3.732737247479351,-1.0078993375213854,8.69925164769809,1.7282392323598248,1,2010-07-21T15:00:35,4
1084.406,3.7308655394115227,-1.0068770515179113,8.740299197900363,1.7282392323598248,1,2010-07-21T15:00:35,4
1097.563,3.729019653738278,-1.0069064608011327,8.782653286605695,1.7282392323598248,1,2010-07-21T15:00:35,4
1110.625,3.7271227753074054,-1.0066128854409149,8.80881996003486,1.7282392323598248,1,2010-07-21T15:00:35,4
1123.703,3.725434069913788,-1.0067039590786784,8.820060450968151,1.7282392323598248,1,2010-07-21T15:00:35,4
1136.781,3.723651042509817,-1.0063111489721206,8.837299709300789,1.7282392323598248,1,2010-07-21T15:00:35,4
1149.875,3.72180618062451,-1.0065263141820573,8.852972366429835,1.7282392323598248,1,2010-07-21T15:00:35,4
1162.985,3.720074951651325,-1.0075700114784205,8.852922317586915,1.7282392323598248,1,2010-07-21T15:00:35,4
1176.047,3.7184068505157755,-1.0069942666892595,8.868618291685443,1.7282392323598248,1,2010-07-21T15:00:35,4
1189.156,3.716644769602778,-1.0072579558900105,8.886616016835536,1.7282392323598248,1,2010-07-21T15:00:35,4
1202.235,3.7149700967374133,-1.007780538079957,8.924157259992263,1.7282392323598248,1,2010-07-21T15:00:35,4
1215.328,3.7131885086993166,-1.0072758085288818,8.942615662609905,1.7282392323598248,1,2010-07-21T15:00:35,4
1228.516,3.7115189693015536,-1.007575756440203,8.961184784299755,1.7282392323598248,1,2010-07-21T15:00:35,4
1241.625,3.709668610562814,-1.006705452675197,8.9715750418235,1.7282392323598248,1,2010-07-21T15:00:35,4
1254.75,3.7080914226226613,-1.0068332487947569,8.979529112708871,1.7282392323598248,1,2010-07-21T15:00:35,4
1267.828,3.706437236327688,-1.008293767553667,8.962304404101094,1.7282392323598248,1,2010-07-21T15:00:35,4
1280.875,3.7047822154398986,-1.0072445109300336,8.841773213877097,1.7282392323598248,1,2010-07-21T15:00:35,4
1293.922,3.7029608359543023,-1.00723398198555,8.640347908627351,1.7282392323598248,1,2010-07-21T15:00:35,4
1307.0,3.700856308798782,-1.0077437881553084,8.436460488130919,1.7282392323598248,1,2010-07-21T15:00:35,4
1320.11,3.6989511119120744,-1.00707825107389,8.29043189278876,1.7282392323598248,1,2010-07-21T15:00:35,4
1333.188,3.6966184602465115,-1.0084899666716562,8.160860774844094,1.7282392323598248,1,2010-07-21T15:00:35,4
1346.328,3.694257447533288,-1.0080863227044787,8.016902969668502,1.7282392323598248,1,2010-07-21T15:00:35,4
1359.453,3.6920079963053363,-1.0073316172570952,7.9231556119391096,1.7282392323598248,1,2010-07-21T15:00:35,4
1372.5,3.689605215951222,-1.0069839496005497,7.750435390876846,1.7282392323598248,1,2010-07-21T15:00:35,4
1385.578,3.687157558768757,-1.0071313499365069,7.602524284232682,1.7282392323598248,1,2010-07-21T15:00:35,4
1398.656,3.68470794177194,-1.0077197042688724,7.515507120252474,1.7282392323598248,1,2010-07-21T15:00:35,4
1411.735,3.682074814933063,-1.005831905041346,7.388647848334441,1.7282392323598248,1,2010-07-21T15:00:35,4
1424.875,3.679421635138733,-1.006796752676824,7.317955576786147,1.7282392323598248,1,2010-07-21T15:00:35,4
1437.953,3.6766712609428063,-1.0072844354912582,7.191127355797248,1.7282392323598248,1,2010-07-21T15:00:35,4
1451.063,3.6740787836552253,-1.0060044764575307,7.076544326619175,1.7282392323598248,1,2010-07-21T15:00:35,4
1464.203,3.671398863928796,-1.0080913804504295,6.995576505223717,1.7282392323598248,1,2010-07-21T15:00:35,4
1477.297,3.668962003406878,-1.0070918685192733,6.88680461866461,1.7282392323598248,1,2010-07-21T15:00:35,4
1490.406,3.6660665474445784,-1.0079739974146262,6.931279411973816,1.7282392323598248,1,2010-07-21T15:00:35,4
1503.531,3.663631695381206,-1.0068410333729365,7.071188195138373,1.7282392323598248,1,2010-07-21T15:00:35,4
1516.61,3.661100202086074,-1.0063749793102432,7.104600323698547,1.7282392323598248,1,2010-07-21T15:00:35,4
1529.656,3.6586837037805022,-1.007465682854983,7.166229617424505,1.7282392323598248,1,2010-07-21T15:00:35,4
1542.797,3.6565341592963367,-1.009288843053956,7.199629540531933,1.7282392323598248,1,2010-07-21T15:00:35,4
1555.875,3.654617503668925,-1.005483689582906,7.248677686287355,1.7282392323598248,1,2010-07-21T15:00:35,4
1568.938,3.6524639529602028,-1.0071478734163657,7.281927756359538,1.7282392323598248,1,2010-07-21T15:00:35,4
1582.016,3.6502991907727327,-1.006906782404962,7.2952912101845175,1.7282392323598248,1,2010-07-21T15:00:35,4
1595.156,3.648430377328703,-1.008535736422955,7.317595564966871,1.7282392323598248,1,2010-07-21T15:00:35,4
1608.203,3.6465571630042204,-1.0083235569129743,7.33382318949801,1.7282392323598248,1,2010-07-21T15:00:35,4
1621.313,3.6446886107108556,-1.0064837636697987,7.370134967076559,1.7282392323598248,1,2010-07-21T15:00:35,4
1634.453,3.6428650960118563,-1.007351324621191,7.387367098893468,1.7282392323598248,1,2010-07-21T15:00:35,4
1647.531,3.6410887081730374,-1.0067516756464638,7.400679110084653,1.7282392323598248,1,2010-07-21T15:00:35,4
1660.61,3.639350707600794,-1.0068259768348289,7.427314243710677,1.7282392323598248,1,2010-07-21T15:00:35,4
1673.75,3.6376278817167633,-1.0052362446986207,7.441129113061336,1.7282392323598248,1,2010-07-21T15:00:35,4
1686.813,3.6360131222089325,-1.0070057721882164,7.469126963771872,1.7282392323598248,1,2010-07-21T15:00:35,4
1699.875,3.6342989228107374,-1.0070286782202054,7.492067973027112,1.7282392323598248,1,2010-07-21T15:00:35,4
1713.0,3.632889593184177,-1.0057493052083284,7.52857149550423,1.7282392323598248,1,2010-07-21T15:00:35,4
1726.11,3.631055641969601,-1.0083007030071427,7.550062176559747,1.7282392323598248,1,2010-07-21T15:00:35,4
1739.188,3.629720249062864,-1.0064461655651518,7.560764743689105,1.7282392323598248,1,2010-07-21T15:00:35,4
1752.297,3.6279856748165287,-1.0072446018912582,7.618762702098003,1.7282392323598248,1,2010-07-21T15:00:35,4
1765.438,3.6266129573683155,-1.0080406619597602,7.638466197518596,1.7282392323598248,1,2010-07-21T15:00:35,4
1778.531,3.625207241504262,-1.0062129407601819,7.659421739695424,1.7282392323598248,1,2010-07-21T15:00:35,4
1791.61,3.623661346488108,-1.0070154393979052,7.6798825582714105,1.7282392323598248,1,2010-07-21T15:00:35,4
1804.766,3.622254296160397,-1.0067918022455722,7.739558798608847,1.7282392323598248,1,2010-07-21T15:00:35,4
1817.828,3.6208536546384535,-1.0079827467498554,7.773196236622583,1.7282392323598248,1,2010-07-21T15:00:35,4
1830.922,3.6194645217015418,-1.0074040636624642,7.832494909968077,1.7282392323598248,1,2010-07-21T15:00:35,4
1844.078,3.6180712354146847,-1.0075334246808425,7.839321716939481,1.7282392323598248,1,2010-07-21T15:00:35,4
1857.141,3.616762707653753,-1.0069811240647542,7.895770083795084,1.7282392323598248,1,2010-07-21T15:00:35,4
1870.203,3.615394534634433,-1.0073732442202277,7.904434647500104,1.7282392323598248,1,2010-07-21T15:00:35,4
1883.391,3.6140864944670215,-1.0073252691623975,7.905310650304757,1.7282392323598248,1,2010-07-21T15:00:35,4
1896.453,3.612726026848758,-1.0077499526013378,7.935592747410568,1.7282392323598248,1,2010-07-21T15:00:35,4
1909.563,3.6113855555122316,-1.0079407105770937,7.9596749039273735,1.7282392323598248,1,2010-07-21T15:00:35,4
1922.625,3.6100748644413625,-1.007262661662862,7.977025383590945,1.7282392323598248,1,2010-07-21T15:00:35,4
1935.719,3.6089000544258343,-1.0079766674674553,8.012118456082883,1.7282392323598248,1,2010-07-21T15:00:35,4
1948.797,3.607556601661174,-1.0071269256651285,8.029900808671323,1.7282392323598248,1,2010-07-21T15:00:35,4
1961.922,3.6062338231245157,-1.007665678172355,8.062674279491581,1.7282392323598248,1,2010-07-21T15:00:35,4
1975.031,3.605001873469699,-1.00670681514502,8.072371742825618,1.7282392323598248,1,2010-07-21T15:00:35,4
1988.125,3.603782021332689,-1.0064904740971523,8.101995655470365,1.7282392323598248,1,2010-07-21T15:00:35,4
2001.219,3.602576940936364,-1.0079566091125935,8.112684176817405,1.7282392323598248,1,2010-07-21T15:00:35,4
2014.344,3.6013556935569486,-1.0072593048483272,8.153645842026366,1.7282392323598248,1,2010-07-21T15:00:35,4
2027.485,3.6000962472695206,-1.0078906387384576,8.186384749705864,1.7282392323598248,1,2010-07-21T15:00:35,4
2040.594,3.5990328881705387,-1.0074323579934192,8.211482684732937,1.7282392323598248,1,2010-07-21T15:00:35,4
2053.656,3.5977628149333376,-1.0079932593831706,8.234226275487194,1.7282392323598248,1,2010-07-21T15:00:35,4
2066.766,3.5967986196210484,-1.0074988765753963,8.259454755565503,1.7282392323598248,1,2010-07-21T15:00:35,4
2079.922,3.5954357218844772,-1.0067759288156142,8.310245952071956,1.7282392323598248,1,2010-07-21T15:00:35,4
2092.969,3.5945045174919534,-1.00753239250751,8.323537277894577,1.7282392323598248,1,2010-07-21T15:00:35,4
2106.047,3.5931119778045004,-1.0076557160669575,8.351584897630211,1.7282392323598248,1,2010-07-21T15:00:35,4
2119.219,3.5919891735468914,-1.0076587401172825,8.371450214438902,1.7282392323598248,1,2010-07-21T15:00:35,4
2132.313,3.5907614295533787,-1.0077399243588492,8.384683493837572,1.7282392323598248,1,2010-07-21T15:00:35,4
2145.438,3.5900727356149504,-1.0074543714661928,8.4226428742175,1.7282392323598248,1,2010-07-21T15:00:35,4
2158.531,3.5888237702436356,-1.0080301584262328,8.455414654741213,1.7282392323598248,1,2010-07-21T15:00:35,4
2171.594,3.587545601900398,-1.0072424125631136,8.499072935530364,1.7282392323598248,1,2010-07-21T15:00:35,4
2184.703,3.5865675431929094,-1.0074602800588046,8.53747498101179,1.7282392323598248,1,2010-07-21T15:00:35,4
2197.766,3.5854664449164413,-1.0065562901795826,8.54867731309494,1.7282392323598248,1,2010-07-21T15:00:35,4
2210.875,3.5842515294637867,-1.0077611627774483,8.579496088398269,1.7282392323598248,1,2010-07-21T15:00:35,4
2223.969,3.583215372705271,-1.0075715233227727,8.599321847922148,1.7282392323598248,1,2010-07-21T15:00:35,4
2237.047,3.5822341883408173,-1.0072511100391583,8.632713055806907,1.7282392323598248,1,2010-07-21T15:00:35,4
2250.094,3.5810927849967795,-1.007154998077713,8.651448563961793,1.7282392323598248,1,2010-07-21T15:00:35,4
2263.25,3.5800394141302516,-1.0084102098723495,8.668950981569242,1.7282392323598248,1,2010-07-21T15:00:35,4
2276.391,3.5791564478178497,-1.007989329311437,8.706160558895142,1.7282392323598248,1,2010-07-21T15:00:35,4
2289.547,3.5780076306521282,-1.0076583098275615,8.707519409906416,1.7282392323598248,1,2010-07-21T15:00:35,4
2302.735,3.5768912114901266,-1.006824299680807,8.74322670002086,1.7282392323598248,1,2010-07-21T15:00:35,4
2315.781,3.5759132941301313,-1.0069790375694845,8.777376330013459,1.7282392323598248,1,2010-07-21T15:00:35,4
2328.86,3.574988580772546,-1.0072908775186207,8.808903435832981,1.7282392323598248,1,2010-07-21T15:00:35,4
2341.891,3.5737773544488323,-1.006715476395774,8.832401858004989,1.7282392323598248,1,2010-07-21T15:00:35,4
2355.0,3.572767497280145,-1.007166389105508,8.858679456196882,1.7282392323598248,1,2010-07-21T15:00:35,4
2368.094,3.5719357275630927,-1.0079705300587685,8.856370583473566,1.7282392323598248,1,2010-07-21T15:00:35,4
2381.172,3.570992010710872,-1.0074398442760946,8.876220486110642,1.7282392323598248,1,2010-07-21T15:00:35,4
2394.219,3.5700676580047994,-1.0076132112561829,8.941071470007245,1.7282392323598248,1,2010-07-21T15:00:35,4
2407.328,3.5687700084968745,-1.0077376189533673,8.9592824487049,1.7282392323598248,1,2010-07-21T15:00:35,4
2420.438,3.5679342011521036,-1.0076869832235902,8.985630198178354,1.7282392323598248,1,2010-07-21T15:00:35,4
2433.531,3.5669431497620367,-1.007677725122292,9.008091377381382,1.7282392323598248,1,2010-07-21T15:00:35,4
2446.656,3.5661181985912482,-1.008194819234401,9.032238383316688,1.7282392323598248,1,2010-07-21T15:00:35,4
2459.797,3.5651782226391577,-1.0084099606910748,9.062178022501453,1.7282392323598248,1,2010-07-21T15:00:35,4
2472.875,3.564097531644013,-1.0060605293583107,9.09106673181374,1.7282392323598248,1,2010-07-21T15:00:35,4
2485.938,3.5632282533166006,-1.0078901302256515,9.090039456792619,1.7282392323598248,1,2010-07-21T15:00:35,4
2499.11,3.562140573542436,-1.0086042660896795,9.103081150127613,1.7282392323598248,1,2010-07-21T15:00:35,4
2512.235,3.5613322204885605,-1.0086624511668347,9.127919833246331,1.7282392323598248,1,2010-07-21T15:00:35,4
2525.328,3.560321033321219,-1.0064712637815119,9.136320333668225,1.7282392323598248,1,2010-07-21T15:00:35,4
2538.453,3.559497096505623,-1.0082633787812316,9.047642040151564,1.7282392323598248,1,2010-07-21T15:00:35,4
2551.563,3.558211332202112,-1.0080900466540657,8.833365133718427,1.7282392323598248,1,2010-07-21T15:00:35,4
2564.672,3.5571127166565137,-1.008110935030027,8.645948873750767,1.7282392323598248,1,2010-07-21T15:00:35,4
2577.719,3.5557994234332457,-1.0079722658287584,8.469759032990925,1.7282392323598248,1,2010-07-21T15:00:35,4
2590.813,3.554381938889874,-1.0059913305207215,8.36768528174641,1.7282392323598248,1,2010-07-21T15:00:35,4
2603.875,3.5528216068105625,-1.0076048355465939,8.216283322570245,1.7282392323598248,1,2010-07-21T15:00:35,4
2617.063,3.551167056495375,-1.0070411226243672,8.049069094024961,1.7282392323598248,1,2010-07-21T15:00:35,4
2630.156,3.549566194096974,-1.0077937442006915,7.927202362687811,1.7282392323598248,1,2010-07-21T15:00:35,4
2643.297,3.547873997230567,-1.0073236824372906,7.798654537642866,1.7282392323598248,1,2010-07-21T15:00:35,4
2656.375,3.5461348480057016,-1.0074404932457597,7.690598184106909,1.7282392323598248,1,2010-07-21T15:00:35,4
2669.469,3.544208326504649,-1.0061689771903253,7.615922521769453,1.7282392323598248,1,2010-07-21T15:00:35,4
2682.516,3.542380606404207,-1.0077668886814088,7.519333137569503,1.7282392323598248,1,2010-07-21T15:00:35,4
2695.625,3.5404949045526624,-1.0086115451576712,7.429367933953372,1.7282392323598248,1,2010-07-21T15:00:35,4
2708.719,3.538654796062979,-1.008087064825564,7.332452793802291,1.7282392323598248,1,2010-07-21T15:00:35,4
2721.86,3.536669010418588,-1.0064898813367753,7.255275904765145,1.7282392323598248,1,2010-07-21T15:00:35,4
2734.953,3.5348990219357908,-1.0068750403192368,7.128544767961063,1.7282392323598248,1,2010-07-21T15:00:35,4
2748.047,3.532783146808617,-1.0070200331832992,7.08296738248952,1.7282392323598248,1,2010-07-21T15:00:35,4
2761.219,3.5308452609839764,-1.0076980892120047,7.051244170835991,1.7282392323598248,1,2010-07-21T15:00:35,4
2774.328,3.5289799914149507,-1.0075983716014407,7.1427561665431645,1.7282392323598248,1,2010-07-21T15:00:35,4
2787.453,3.5272270712251363,-1.0076056244971967,7.267244727679373,1.7282392323598248,1,2010-07-21T15:00:35,4
2800.5,3.525622299914658,-1.0077638645864742,7.3197119681877965,1.7282392323598248,1,2010-07-21T15:00:35,4
2813.578,3.524086310969688,-1.0080276366229401,7.381770329911673,1.7282392323598248,1,2010-07-21T15:00:35,4
2826.656,3.522562695336257,-1.0067896137999135,7.429855368351355,1.7282392323598248,1,2010-07-21T15:00:35,4
2839.766,3.521154106317259,-1.0077951111554495,7.485351894958513,1.7282392323598248,1,2010-07-21T15:00:35,4
2852.891,3.520008242252152,-1.0071509631791835,7.523447560868263,1.7282392323598248,1,2010-07-21T15:00:35,4
2866.0,3.518705961172403,-1.0077091571668273,7.55976207702097,1.7282392323598248,1,2010-07-21T15:00:35,4
2879.141,3.51752384801278,-1.0083409151424572,7.5665069834944205,1.7282392323598248,1,2010-07-21T15:00:35,4
2892.235,3.5163158047161582,-1.0088469991163036,7.627055135241654,1.7282392323598248,1,2010-07-21T15:00:35,4
2905.422,3.515015868390083,-1.0085760935077746,7.633670671869454,1.7282392323598248,1,2010-07-21T15:00:35,4
2918.625,3.5141079270835127,-1.008443881951739,7.678178790332082,1.7282392323598248,1,2010-07-21T15:00:35,4
2931.766,3.51298509795435,-1.0071695533253142,7.700029315862638,1.7282392323598248,1,2010-07-21T15:00:35,4
2944.844,3.5121061996778633,-1.008563001757437,7.726961361069732,1.7282392323598248,1,2010-07-21T15:00:35,4
2957.938,3.511100424947167,-1.0069496469906993,7.755730786143718,1.7282392323598248,1,2010-07-21T15:00:35,4
2971.016,3.510074484740548,-1.007716180025941,7.795874057594486,1.7282392323598248,1,2010-07-21T15:00:35,4
2984.156,3.5090563251208815,-1.0081599373435972,7.844013483876934,1.7282392323598248,1,2010-07-21T15:00:35,4
2997.266,3.508261071558928,-1.0079251858344127,7.885755653626355,1.7282392323598248,1,2010-07-21T15:00:35,4
3010.328,3.507167550207725,-1.0078260543895154,7.928611689072728,1.7282392323598248,1,2010-07-21T15:00:35,4
3023.469,3.50641725331777,-1.0067521675746145,7.972470791158055,1.7282392323598248,1,2010-07-21T15:00:35,4
3036.547,3.505489597660068,-1.006709484418645,7.98965733254528,1.7282392323598248,1,2010-07-21T15:00:35,4
3049.625,3.5043953363021942,-1.0082766320582455,8.02413344145595,1.7282392323598248,1,2010-07-21T15:00:35,4
3062.719,3.503679337447123,-1.0096386320877984,8.063216629692553,1.7282392323598248,1,2010-07-21T15:00:35,4
3075.875,3.5028117069472744,-1.0078410502658408,8.118380745350025,1.7282392323598248,1,2010-07-21T15:00:35,4
3088.985,3.501946078028783,-1.0078647014946225,8.16631151106141,1.7282392323598248,1,2010-07-21T15:00:35,4
3102.156,3.5011830390709173,-1.009132374976297,8.191262065793145,1.7282392323598248,1,2010-07-21T15:00:35,4
3115.328,3.500223031863779,-1.0089473326076162,8.207425900873723,1.7282392323598248,1,2010-07-21T15:00:35,4
3128.422,3.499324026123314,-1.0082299652237567,8.25146716295165,1.7282392323598248,1,2010-07-21T15:00:35,4
3141.485,3.4985354632022645,-1.0080276688121639,8.289395610206125,1.7282392323598248,1,2010-07-21T15:00:35,4
3154.594,3.497713681834541,-1.0086324405743363,8.325328921133261,1.7282392323598248,1,2010-07-21T15:00:35,4
3167.703,3.496915389483837,-1.0088281413825095,8.371634133859663,1.7282392323598248,1,2010-07-21T15:00:35,4
