time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
619.969,3.6635493624097513,-1.9882304632821866,28.432067865383004,1.713782642126885,3,2010-06-03T20:31:02,22
629.422,3.6617252287522843,-1.9887094929499227,28.471475296835074,1.713782642126885,3,2010-06-03T20:31:02,22
638.766,3.6599812338130713,-1.9876490608241533,28.498195963581,1.713782642126885,3,2010-06-03T20:31:02,22
648.125,3.6582222181166846,-1.987508301223486,28.5493804120307,1.713782642126885,3,2010-06-03T20:31:02,22
657.563,3.6563568629986283,-1.988852615410799,28.57918705026303,1.713782642126885,3,2010-06-03T20:31:02,22
666.938,3.654689071022976,-1.9883548465657763,28.61763351672865,1.713782642126885,3,2010-06-03T20:31:02,22
676.282,3.652952919428836,-1.9882371071973612,28.626418374076337,1.713782642126885,3,2010-06-03T20:31:02,22
685.704,3.6510961957735715,-1.9890051136500257,28.664295300263092,1.713782642126885,3,2010-06-03T20:31:02,22
695.094,3.649474045098253,-1.9880320751802374,28.709986754906232,1.713782642126885,3,2010-06-03T20:31:02,22
704.469,3.6476566610735004,-1.9893180971527031,28.704311209388457,1.713782642126885,3,2010-06-03T20:31:02,22
713.844,3.6459321610024493,-1.9883995316672842,28.74269650613212,1.713782642126885,3,2010-06-03T20:31:02,22
723.282,3.6442215047676627,-1.988467550016409,28.80956566967397,1.713782642126885,3,2010-06-03T20:31:02,22
732.704,3.642380378471789,-1.9883228519118639,28.85178792925231,1.713782642126885,3,2010-06-03T20:31:02,22
742.094,3.640630270499483,-1.9901305340339024,28.896320467927687,1.713782642126885,3,2010-06-03T20:31:02,22
751.485,3.639088537083273,-1.9868814515956905,28.890966866898566,1.713782642126885,3,2010-06-03T20:31:02,22
760.844,3.6373734327868266,-1.9887622179009214,28.901145593323754,1.713782642126885,3,2010-06-03T20:31:02,22
770.297,3.6356333830783614,-1.9893888547056748,28.908321231928525,1.713782642126885,3,2010-06-03T20:31:02,22
779.672,3.6338653618270578,-1.9873327653380455,28.95217406132674,1.713782642126885,3,2010-06-03T20:31:02,22
789.047,3.6321248917721447,-1.9887996587335885,28.997843927082663,1.713782642126885,3,2010-06-03T20:31:02,22
798.422,3.630372854137535,-1.9885419842590133,29.05277989892314,1.713782642126885,3,2010-06-03T20:31:02,22
807.813,3.628808860518158,-1.9896819869680797,29.06356050850233,1.713782642126885,3,2010-06-03T20:31:02,22
817.172,3.6270488165646495,-1.9899723117330939,29.035902204097113,1.713782642126885,3,2010-06-03T20:31:02,22
826.532,3.62532660619414,-1.9895660624945848,29.079156912120812,1.713782642126885,3,2010-06-03T20:31:02,22
835.891,3.6236232528578824,-1.9879746377908967,29.13323965564612,1.713782642126885,3,2010-06-03T20:31:02,22
845.282,3.621996101917392,-1.9902710623631856,29.135458169712575,1.713782642126885,3,2010-06-03T20:31:02,22
854.704,3.620373213660702,-1.9882000350994884,29.128562328948217,1.713782642126885,3,2010-06-03T20:31:02,22
864.047,3.6186443013153187,-1.9887481951925041,29.133494043411993,1.713782642126885,3,2010-06-03T20:31:02,22
873.422,3.616887974662338,-1.9884037561904744,29.176927035703404,1.713782642126885,3,2010-06-03T20:31:02,22
882.782,3.6152589731548694,-1.9885847888436834,29.171362403922245,1.713782642126885,3,2010-06-03T20:31:02,22
892.188,3.6136238184856766,-1.9886354040519343,29.240170807113305,1.713782642126885,3,2010-06-03T20:31:02,22
901.579,3.6119757807937707,-1.9869933385216851,29.275457827720018,1.713782642126885,3,2010-06-03T20:31:02,22
911.0,3.610350301844688,-1.98694560652862,29.301128970194767,1.713782642126885,3,2010-06-03T20:31:02,22
920.407,3.60874815849496,-1.988926647738897,29.302626315983005,1.713782642126885,3,2010-06-03T20:31:02,22
929.766,3.6069116968593073,-1.9885026430659194,29.316917413827863,1.713782642126885,3,2010-06-03T20:31:02,22
939.11,3.605266771688366,-1.9877091071086457,29.334975439488428,1.713782642126885,3,2010-06-03T20:31:02,22
948.516,3.6036247901468252,-1.9873245422485732,29.365356113043138,1.713782642126885,3,2010-06-03T20:31:02,22
957.86,3.6019152343704985,-1.9872489526116728,29.368367614332286,1.713782642126885,3,2010-06-03T20:31:02,22
967.235,3.600340417285112,-1.987626453765045,29.37674075018184,1.713782642126885,3,2010-06-03T20:31:02,22
976.594,3.598851197280041,-1.9879645154373238,29.359612122315383,1.713782642126885,3,2010-06-03T20:31:02,22
985.954,3.5971263052819342,-1.9879102901640493,29.437287558257356,1.713782642126885,3,2010-06-03T20:31:02,22
995.344,3.595430288846882,-1.9886535643239591,29.448115024464876,1.713782642126885,3,2010-06-03T20:31:02,22
1004.719,3.59387453946796,-1.9899766241893069,29.435934533023623,1.713782642126885,3,2010-06-03T20:31:02,22
1014.047,3.5924014177828294,-1.9890370247834812,29.503044669803177,1.713782642126885,3,2010-06-03T20:31:02,22
1023.375,3.5906835625350197,-1.989896610898898,29.55869389086526,1.713782642126885,3,2010-06-03T20:31:02,22
1032.797,3.589124752074506,-1.9886296052839412,29.52073521957515,1.713782642126885,3,2010-06-03T20:31:02,22
1042.157,3.5875947137543798,-1.9878824364540224,29.55411710349687,1.713782642126885,3,2010-06-03T20:31:02,22
1051.547,3.5858990447909096,-1.9886019048201382,29.596717330225243,1.713782642126885,3,2010-06-03T20:31:02,22
1060.907,3.5844047103875685,-1.987671747109836,29.60884967841947,1.713782642126885,3,2010-06-03T20:31:02,22
1070.297,3.582870594734112,-1.9866384633755305,29.623985429422643,1.713782642126885,3,2010-06-03T20:31:02,22
1079.672,3.5813034028249247,-1.9889870420115234,29.637174740239853,1.713782642126885,3,2010-06-03T20:31:02,22
1089.047,3.5797549644033606,-1.9881117693779016,29.66700280192826,1.713782642126885,3,2010-06-03T20:31:02,22
1098.454,3.578247764623329,-1.9887795763919411,29.66467867793508,1.713782642126885,3,2010-06-03T20:31:02,22
1107.829,3.576606516701357,-1.9885914462768572,29.66090191565926,1.713782642126885,3,2010-06-03T20:31:02,22
1117.25,3.5751121826185988,-1.988192480744879,29.696777567928176,1.713782642126885,3,2010-06-03T20:31:02,22
1126.688,3.5736918418659607,-1.9882026002545101,29.746680560058863,1.713782642126885,3,2010-06-03T20:31:02,22
1136.063,3.571980720488008,-1.9883686892057233,29.777668594247075,1.713782642126885,3,2010-06-03T20:31:02,22
1145.422,3.5706298197888002,-1.9879033373405297,29.810379269175577,1.713782642126885,3,2010-06-03T20:31:02,22
1154.813,3.5691185042737428,-1.9891906449582684,29.81022734878423,1.713782642126885,3,2010-06-03T20:31:02,22
1164.219,3.5675836686412636,-1.988165733479431,29.859564182557804,1.713782642126885,3,2010-06-03T20:31:02,22
1173.625,3.5660387056451675,-1.9895066188007302,29.874726790962526,1.713782642126885,3,2010-06-03T20:31:02,22
1183.063,3.564386583764804,-1.9888871779518467,29.932245624746418,1.713782642126885,3,2010-06-03T20:31:02,22
1192.422,3.562915088886027,-1.9896013650529254,29.94417607130461,1.713782642126885,3,2010-06-03T20:31:02,22
1201.797,3.5614435335286414,-1.9875964643249757,29.973109440697538,1.713782642126885,3,2010-06-03T20:31:02,22
1211.188,3.559998697224833,-1.9881872669809746,29.92972412968284,1.713782642126885,3,2010-06-03T20:31:02,22
1220.532,3.5585335300888823,-1.9876246115966754,29.9333473127359,1.713782642126885,3,2010-06-03T20:31:02,22
1229.922,3.556974490750864,-1.9896425218338434,29.911617633834172,1.713782642126885,3,2010-06-03T20:31:02,22
1239.282,3.555561163585346,-1.987702253623923,29.9406654974379,1.713782642126885,3,2010-06-03T20:31:02,22
1248.672,3.5540885452566213,-1.9885094812742967,30.03115648365601,1.713782642126885,3,2010-06-03T20:31:02,22
1258.032,3.552662690430225,-1.9886966943451974,30.05263765318468,1.713782642126885,3,2010-06-03T20:31:02,22
1267.422,3.5512208766712927,-1.9886965827659275,30.09432439501761,1.713782642126885,3,2010-06-03T20:31:02,22
1276.797,3.54982573571215,-1.9876533028722305,30.09258155327271,1.713782642126885,3,2010-06-03T20:31:02,22
1286.25,3.5483405419856213,-1.9884960279482757,30.150470792750472,1.713782642126885,3,2010-06-03T20:31:02,22
1295.657,3.5468557737900213,-1.987537953486309,30.156526162307163,1.713782642126885,3,2010-06-03T20:31:02,22
1305.063,3.5455080877729395,-1.9893867686654267,30.095763533535234,1.713782642126885,3,2010-06-03T20:31:02,22
1314.438,3.544036109846312,-1.9877190474701778,30.106987480951236,1.713782642126885,3,2010-06-03T20:31:02,22
1323.766,3.5425228994752236,-1.9891994882275328,30.101142387570494,1.713782642126885,3,2010-06-03T20:31:02,22
1333.125,3.5411870466466198,-1.9884742351429974,30.0836711984907,1.713782642126885,3,2010-06-03T20:31:02,22
1342.532,3.539835395911942,-1.988153792776209,30.168569098289797,1.713782642126885,3,2010-06-03T20:31:02,22
1351.907,3.538387093295157,-1.9891258219728447,30.193558061684286,1.713782642126885,3,2010-06-03T20:31:02,22
1361.282,3.5370455526933986,-1.9889101465256174,30.19303049507064,1.713782642126885,3,2010-06-03T20:31:02,22
1370.688,3.5356668893873726,-1.9875989576432185,30.230213113549304,1.713782642126885,3,2010-06-03T20:31:02,22
1380.0,3.5343026788561227,-1.9882107910184363,30.28720435361717,1.713782642126885,3,2010-06-03T20:31:02,22
1389.329,3.533019642285265,-1.9885459273553776,30.309055317149696,1.713782642126885,3,2010-06-03T20:31:02,22
1398.657,3.5315698249397713,-1.9885313119470442,30.31798826380171,1.713782642126885,3,2010-06-03T20:31:02,22
1408.063,3.530436835993938,-1.987704706732653,30.31617207135989,1.713782642126885,3,2010-06-03T20:31:02,22
1417.469,3.528923481035457,-1.9860504808345982,30.35082682932909,1.713782642126885,3,2010-06-03T20:31:02,22
1426.844,3.527543465016126,-1.9887202580935868,30.386188206286707,1.713782642126885,3,2010-06-03T20:31:02,22
1436.25,3.5263307076725425,-1.9882948336509119,30.397314766270156,1.713782642126885,3,2010-06-03T20:31:02,22
1445.61,3.5248512013663498,-1.9874446783066966,30.388425249689863,1.713782642126885,3,2010-06-03T20:31:02,22
1455.047,3.52358286135794,-1.9868698894253227,30.44880485286796,1.713782642126885,3,2010-06-03T20:31:02,22
1464.422,3.5222781426162513,-1.988587940336043,30.498976741011447,1.713782642126885,3,2010-06-03T20:31:02,22
1473.875,3.520801686506114,-1.9878509320620692,30.48620065700112,1.713782642126885,3,2010-06-03T20:31:02,22
1483.266,3.5195889928176323,-1.9875673744157618,30.472123916358523,1.713782642126885,3,2010-06-03T20:31:02,22
1492.61,3.5183228846828927,-1.9881294099709246,30.549421875364263,1.713782642126885,3,2010-06-03T20:31:02,22
1502.032,3.516948945752723,-1.9892035114045936,30.55525062368546,1.713782642126885,3,2010-06-03T20:31:02,22
1511.375,3.515713399020164,-1.9881934618363057,30.619366610861245,1.713782642126885,3,2010-06-03T20:31:02,22
1520.766,3.5145428640432446,-1.9876834189710573,30.635443630574283,1.713782642126885,3,2010-06-03T20:31:02,22
1530.125,3.5132184500823476,-1.9883169366149498,30.65690414646339,1.713782642126885,3,2010-06-03T20:31:02,22
1539.532,3.511984472834933,-1.9882976393637934,30.628808325015545,1.713782642126885,3,2010-06-03T20:31:02,22
1548.985,3.5105870204103526,-1.988653098503248,30.637013122959452,1.713782642126885,3,2010-06-03T20:31:02,22
1558.375,3.5094488726448514,-1.988650607568804,30.693946664718993,1.713782642126885,3,2010-06-03T20:31:02,22
1567.75,3.5081775975793423,-1.9893150768962318,30.6802083798904,1.713782642126885,3,2010-06-03T20:31:02,22
1577.11,3.506991759137709,-1.987292938295002,30.734252871326934,1.713782642126885,3,2010-06-03T20:31:02,22
1586.5,3.505744190617543,-1.9879454156930088,30.753961120468368,1.713782642126885,3,2010-06-03T20:31:02,22
1595.844,3.504530349334123,-1.9889162767833568,30.796690050801804,1.713782642126885,3,2010-06-03T20:31:02,22
1605.204,3.5032196378652887,-1.9881344788363973,30.821177951419596,1.713782642126885,3,2010-06-03T20:31:02,22
1614.594,3.5022326509994093,-1.9878779560941329,30.836138044437973,1.713782642126885,3,2010-06-03T20:31:02,22
1623.954,3.500897053821051,-1.987648054439135,30.86947504295911,1.713782642126885,3,2010-06-03T20:31:02,22
1633.344,3.4996226822163052,-1.9882491007352698,30.893802025357544,1.713782642126885,3,2010-06-03T20:31:02,22
1642.719,3.4984660138747623,-1.9877427616662158,30.939899570206258,1.713782642126885,3,2010-06-03T20:31:02,22
1652.141,3.49723060538398,-1.9899541451692988,30.968678195358827,1.713782642126885,3,2010-06-03T20:31:02,22
1661.594,3.496058044606035,-1.9879185267633974,30.977182263492825,1.713782642126885,3,2010-06-03T20:31:02,22
1671.0,3.494992231081427,-1.9888999479322047,30.98362417452372,1.713782642126885,3,2010-06-03T20:31:02,22
1680.391,3.493815456626966,-1.9883674584500652,31.015507068254585,1.713782642126885,3,2010-06-03T20:31:02,22
1689.782,3.4926111072291772,-1.987800167813655,31.065192624651736,1.713782642126885,3,2010-06-03T20:31:02,22
1699.219,3.4914434976633446,-1.98816187750215,31.101313789526472,1.713782642126885,3,2010-06-03T20:31:02,22
1708.625,3.490238677896434,-1.9890970607851073,31.136306544028123,1.713782642126885,3,2010-06-03T20:31:02,22
1717.969,3.4891149284967704,-1.9875029194500988,31.190535528581723,1.713782642126885,3,2010-06-03T20:31:02,22
1727.344,3.487782348946673,-1.9875478283012358,31.17026464723827,1.713782642126885,3,2010-06-03T20:31:02,22
1736.75,3.486846122616323,-1.9876276941961537,31.18981664920916,1.713782642126885,3,2010-06-03T20:31:02,22
1746.11,3.4857064458291713,-1.9880553291884484,31.22695646393941,1.713782642126885,3,2010-06-03T20:31:02,22
1755.469,3.484584098519857,-1.988626420142166,31.22716896843869,1.713782642126885,3,2010-06-03T20:31:02,22
1764.844,3.4834293463079806,-1.98823729543811,31.24127452234207,1.713782642126885,3,2010-06-03T20:31:02,22
1774.219,3.4822705868855994,-1.9885522265338604,31.243489786982565,1.713782642126885,3,2010-06-03T20:31:02,22
1783.594,3.4811969067473996,-1.9879962031581146,31.265853248966657,1.713782642126885,3,2010-06-03T20:31:02,22
1792.969,3.480095053755276,-1.9883175638075086,31.293176128491158,1.713782642126885,3,2010-06-03T20:31:02,22
1802.344,3.478858977232647,-1.9888557515134897,31.32160257572338,1.713782642126885,3,2010-06-03T20:31:02,22
1811.766,3.4777620148922637,-1.988090457809994,31.32903793941629,1.713782642126885,3,2010-06-03T20:31:02,22
1821.141,3.4767964557752338,-1.988439395962925,31.365200053157636,1.713782642126885,3,2010-06-03T20:31:02,22
1830.516,3.475728467910873,-1.9887658423404455,31.379153088043147,1.713782642126885,3,2010-06-03T20:31:02,22
1839.844,3.474491018723258,-1.988303681898374,31.39420183383973,1.713782642126885,3,2010-06-03T20:31:02,22
1849.204,3.4734434737524347,-1.988983812990186,31.40340154488872,1.713782642126885,3,2010-06-03T20:31:02,22
1858.579,3.4723705564572453,-1.9883447997744552,31.40926993103746,1.713782642126885,3,2010-06-03T20:31:02,22
1867.969,3.4713830633250318,-1.988839903673486,31.496926576814996,1.713782642126885,3,2010-06-03T20:31:02,22
1877.266,3.470472187611676,-1.9883925333492418,31.5292393374816,1.713782642126885,3,2010-06-03T20:31:02,22
1886.657,3.469144677272745,-1.9899237079799823,31.55026676471255,1.713782642126885,3,2010-06-03T20:31:02,22
1896.047,3.468221896608377,-1.9894194386530675,31.588364011739927,1.713782642126885,3,2010-06-03T20:31:02,22
1905.485,3.467113730335753,-1.9881968894920774,31.64466577512695,1.713782642126885,3,2010-06-03T20:31:02,22
1914.891,3.4660890666917874,-1.9889327318013188,31.647962758798922,1.713782642126885,3,2010-06-03T20:31:02,22
1924.266,3.465084615756853,-1.988570365128576,31.645812599824385,1.713782642126885,3,2010-06-03T20:31:02,22
1933.657,3.4639803222317433,-1.9878840759573315,31.718204346591257,1.713782642126885,3,2010-06-03T20:31:02,22
1943.016,3.462931360800698,-1.9897050547937731,31.751117588616125,1.713782642126885,3,2010-06-03T20:31:02,22
1952.375,3.4618670819683777,-1.988460797436362,31.750564353691672,1.713782642126885,3,2010-06-03T20:31:02,22
1961.75,3.4607034505007275,-1.9892312981879485,31.816406803797953,1.713782642126885,3,2010-06-03T20:31:02,22
1971.125,3.459818029704955,-1.988934448850914,31.84236140938809,1.713782642126885,3,2010-06-03T20:31:02,22
1980.5,3.4587314227749935,-1.9883486894755613,31.82212324994193,1.713782642126885,3,2010-06-03T20:31:02,22
1989.875,3.4576488044107614,-1.9886740430220478,31.853706074540153,1.713782642126885,3,2010-06-03T20:31:02,22
1999.235,3.4566317742781747,-1.98927383618863,31.876628758532316,1.713782642126885,3,2010-06-03T20:31:02,22
2008.641,3.4557585129524657,-1.987833032356122,31.86926206833883,1.713782642126885,3,2010-06-03T20:31:02,22
2017.969,3.454646007188595,-1.9881376863095552,31.835574632097753,1.713782642126885,3,2010-06-03T20:31:02,22
2027.36,3.453591868834354,-1.9882568837279244,31.89831206636046,1.713782642126885,3,2010-06-03T20:31:02,22
2036.766,3.4525867648884474,-1.9873043475715566,31.96940244224589,1.713782642126885,3,2010-06-03T20:31:02,22
2046.235,3.4515604658484125,-1.9885175800152641,31.979672850797066,1.713782642126885,3,2010-06-03T20:31:02,22
2055.641,3.4506361396322007,-1.9876538065884286,32.05318662329961,1.713782642126885,3,2010-06-03T20:31:02,22
2065.032,3.4495631904978863,-1.9897614323759754,32.02660326664759,1.713782642126885,3,2010-06-03T20:31:02,22
2074.407,3.448658455836618,-1.989985469287993,32.036159219033614,1.713782642126885,3,2010-06-03T20:31:02,22
2083.891,3.447412492967369,-1.9875997829219159,32.0564514334853,1.713782642126885,3,2010-06-03T20:31:02,22
2093.266,3.4465497407313395,-1.9882860175218873,32.091682719635614,1.713782642126885,3,2010-06-03T20:31:02,22
2102.594,3.445477176065531,-1.9894263407195107,32.182586820700124,1.713782642126885,3,2010-06-03T20:31:02,22
2111.969,3.4444722116122874,-1.988254069758978,32.185373086670815,1.713782642126885,3,2010-06-03T20:31:02,22
2121.36,3.4435045221257266,-1.9887842906472275,32.16888500211003,1.713782642126885,3,2010-06-03T20:31:02,22
2130.75,3.442414957826595,-1.9870724116300098,32.2164664114319,1.713782642126885,3,2010-06-03T20:31:02,22
2140.11,3.441288173964397,-1.9881836258061818,32.294503518588336,1.713782642126885,3,2010-06-03T20:31:02,22
2149.485,3.440361312373495,-1.9881492587890865,32.31897791820956,1.713782642126885,3,2010-06-03T20:31:02,22
2158.86,3.4391497748777904,-1.9889957148362734,32.34965727679785,1.713782642126885,3,2010-06-03T20:31:02,22
2168.219,3.4382752284688403,-1.9854694434385167,32.393236632840136,1.713782642126885,3,2010-06-03T20:31:02,22
2177.594,3.4372508139298863,-1.9886209954434748,32.43264285591649,1.713782642126885,3,2010-06-03T20:31:02,22
2186.938,3.436154032846962,-1.9878814655240489,32.43876841710743,1.713782642126885,3,2010-06-03T20:31:02,22
2196.344,3.435010715671565,-1.9878734614809457,32.40316662617169,1.713782642126885,3,2010-06-03T20:31:02,22
2205.735,3.433996015419709,-1.9888451326312575,32.44638593137341,1.713782642126885,3,2010-06-03T20:31:02,22
2215.094,3.4329297486860413,-1.9873614140550695,32.48035842556568,1.713782642126885,3,2010-06-03T20:31:02,22
2224.454,3.431879337520422,-1.9881493415869915,32.53206503715264,1.713782642126885,3,2010-06-03T20:31:02,22
2233.829,3.4308571544072968,-1.98739288556408,32.53902447210252,1.713782642126885,3,2010-06-03T20:31:02,22
2243.172,3.42975951038355,-1.9878198844884494,32.50526466746662,1.713782642126885,3,2010-06-03T20:31:02,22
2252.563,3.4286282626675844,-1.9874458247866065,32.524832580258376,1.713782642126885,3,2010-06-03T20:31:02,22
2261.954,3.4274779596621,-1.9881634059482827,32.55103361314875,1.713782642126885,3,2010-06-03T20:31:02,22
2271.313,3.4264031487543365,-1.987149828819861,32.63773067368703,1.713782642126885,3,2010-06-03T20:31:02,22
2280.719,3.4253847672664444,-1.9872907019588573,32.698410772287495,1.713782642126885,3,2010-06-03T20:31:02,22
2290.157,3.424327851035386,-1.9877752053330648,32.71988182967458,1.713782642126885,3,2010-06-03T20:31:02,22
2299.547,3.42306386674358,-1.9890276407924383,32.76061040024573,1.713782642126885,3,2010-06-03T20:31:02,22
2308.907,3.421831436893581,-1.9878992690226214,32.812346480025305,1.713782642126885,3,2010-06-03T20:31:02,22
2318.313,3.420768977409552,-1.9883758362636423,32.796791393805165,1.713782642126885,3,2010-06-03T20:31:02,22
